,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005315697165796035,,1.0,0.0,0.005315697165796035
1,Cr__2,0.008461532925425556,,1.0,1.0,0.008461532925425556
2,Cr__3,0.011507155545232094,,1.0,2.0,0.011507155545232094
3,Cr__4,0.008779922953463958,,1.0,3.0,0.008779922953463958
4,Cr__5,0.010045163180751744,,1.0,4.0,0.010045163180751744
5,Cr__6,0.006130283545086301,,1.0,5.0,0.006130283545086301
6,Fe__1,-0.008582182589998422,,1.0,6.0,-0.008582182589998422
7,Fe__2,-0.006423058005162167,,1.0,7.0,-0.006423058005162167
8,Fe__3,0.005810360338384574,,1.0,8.0,0.005810360338384574
9,Fe__4,0.017778607028754098,,1.0,9.0,0.017778607028754098
10,Fe__5,0.023292521076114764,,1.0,10.0,0.023292521076114764
11,Fe__6,0.03491812090049646,,1.0,11.0,0.03491812090049646
12,Cd__1,0.0023769205701974897,,1.0,12.0,0.0023769205701974897
13,Cd__2,0.007902225113323322,,1.0,13.0,0.007902225113323322
14,Cd__3,0.012972331245148684,,1.0,14.0,0.012972331245148684
15,Cd__4,0.013531176221002124,,1.0,15.0,0.013531176221002124
16,Cd__5,0.009321810764279743,,1.0,16.0,0.009321810764279743
17,Cd__6,0.0139713883332578,,1.0,17.0,0.0139713883332578
18,Zn__1,0.004426370627994751,,1.0,18.0,0.004426370627994751
19,Zn__2,0.025476849576026882,,1.0,19.0,0.025476849576026882
20,Zn__3,0.07334637434864437,,1.0,20.0,0.07334637434864437
21,Zn__4,0.11966694932927165,,1.0,21.0,0.11966694932927165
22,Zn__5,0.17448853668998202,,1.0,22.0,0.17448853668998202
23,Zn__6,0.21131296797173765,,1.0,23.0,0.21131296797173765
24,Cu__1,-0.0007805571403293469,,1.0,24.0,-0.0007805571403293469
25,Cu__2,0.0029116474511515157,,1.0,25.0,0.0029116474511515157
26,Cu__3,0.005049499629919952,,1.0,26.0,0.005049499629919952
27,Cu__4,0.002151412367409099,,1.0,27.0,0.002151412367409099
28,Cu__5,0.008619379764035652,,1.0,28.0,0.008619379764035652
29,Cu__6,0.017051507303568823,,1.0,29.0,0.017051507303568823
30,Pb__1,0.0050677198790909294,,1.0,30.0,0.0050677198790909294
31,Pb__2,0.012603114612172651,,1.0,31.0,0.012603114612172651
32,Pb__3,0.021104512287592483,,1.0,32.0,0.021104512287592483
33,Pb__4,0.03948899504756191,,1.0,33.0,0.03948899504756191
34,Pb__5,0.059166856097556,,1.0,34.0,0.059166856097556
35,Pb__6,0.07226710928928745,,1.0,35.0,0.07226710928928745
