,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0612302484999998,0.6423295767830782,2.0,0.0,-1.5154258479999996,1.0,-0.607034649
1,RichMedia__BHIN_Growth_Mid,-1.0666162294999997,1.0994019364310261,2.0,2.0,-0.2892216649999994,3.0,-1.844010794
2,RichMedia__BHIN_Growth_Stat,-2.7824319485,0.3371540619366581,2.0,4.0,-3.020835872,5.0,-2.544028025
3,RichMedia__LBv2_Growth_Late,-0.6081898235000001,0.07354638490771336,2.0,6.0,-0.6601949710000001,7.0,-0.556184676
4,RichMedia__LBv2_Growth_Mid,0.0,0.3324937806500458,2.0,8.0,0.2351086069999999,9.0,-0.2351086069999999
5,RichMedia__LBv2_Growth_Stat,-2.6739323544999998,0.42782551030321725,2.0,10.0,-2.371414035,11.0,-2.976450674
6,RichMedia__MHB_Rich_Mid,-1.1847402004999998,0.04247961877779728,2.0,12.0,-1.154702574,13.0,-1.2147778269999998
7,RichMedia__NBO_Rich_Mid,-0.8760150969999996,0.323657726229078,2.0,14.0,-1.1048756699999998,15.0,-0.6471545239999994
8,Carbon__M9Na_Arabinose_Mid,0.28217845999999996,0.4254473320071778,2.0,16.0,-0.0186582335,17.0,0.5830151534999999
9,Carbon__M9Na_Galactose_Mid,-0.16712109699999983,0.06470642301467255,2.0,18.0,-0.2128754475000001,19.0,-0.1213667464999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.09040546750000016,0.20289619307462173,2.0,20.0,0.0530638064999999,21.0,-0.2338747415000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.01706845099999965,0.2321459387287276,2.0,22.0,0.1470835165000004,23.0,-0.1812204184999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0555008925,0.14703438966535823,2.0,24.0,-1.9515318785,25.0,-2.1594699065
13,Carbon__M9Na_GlcNAc_Mid,0.6195206204999999,0.11926163097812524,2.0,26.0,0.7038513284999999,27.0,0.5351899124999999
14,Carbon__M9Na_Gluconate_Mid,-0.8241872889999999,0.3353412126837505,2.0,28.0,-0.5870652434999997,29.0,-1.0613093345000002
15,Carbon__M9Na_Glucosamine_Mid,-0.9737744115,0.1818077487310708,2.0,30.0,-1.1023319035,31.0,-0.8452169194999999
16,Carbon__M9Na_Glycerol_Mid,-0.6463327095000002,0.3191137392592338,2.0,32.0,-0.4206852205000002,33.0,-0.8719801985000002
17,Carbon__M9Na_Maltose_Mid,0.37774100550000034,0.193955401997224,2.0,34.0,0.2405938255000004,35.0,0.5148881855000003
18,Carbon__M9Na_Mannitol_Mid,0.0554409650000003,0.2344074670332878,2.0,36.0,-0.1103101444999996,37.0,0.2211920745000002
19,Carbon__M9Na_Trehalose_Mid,0.019121168499999897,0.16043241136740213,2.0,38.0,-0.0943216774999999,39.0,0.1325640144999997
20,Carbon__M9Na_ethanol_Mid,-2.7795448695000005,0.17280049951573642,2.0,40.0,-2.6573564645000003,41.0,-2.9017332745
21,Carbon__M9Na_fructose_Mid,-0.5552941155000002,0.025410945670537123,2.0,42.0,-0.5732623674999999,43.0,-0.5373258635000004
22,Carbon__M9Na_fumarate_Mid,-0.44431651299999997,0.2471692100119902,2.0,44.0,-0.6190915375000001,45.0,-0.2695414884999998
23,Carbon__M9Na_glucoseGrowth_Late,0.1215372129999999,0.2526504189370356,2.0,46.0,-0.0571136115000001,47.0,0.3001880374999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.008249426614480438,2.0,48.0,0.0058332254999999,49.0,-0.0058332254999999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0216946665,0.6129523638179553,2.0,50.0,-0.5882718935,51.0,-1.4551174395
26,Carbon__M9Na_ribose_Mid,-0.48515605399999995,0.011670240930446656,2.0,52.0,-0.4769039475000003,53.0,-0.4934081604999996
27,Carbon__M9Na_succinate_Mid,0.6301211864999998,0.01057757498443021,2.0,54.0,0.6226417115,55.0,0.6376006614999996
28,Carbon__M9Na_sucrose_Mid,-1.383688601,0.0807716642232741,2.0,56.0,-1.3265744095,57.0,-1.4408027925
29,TF__LBv2_HapROver_Late,-1.3443503534999999,0.3444840411390953,2.0,58.0,-1.100763352,59.0,-1.5879373549999998
30,TF__LBv2_HapROver_Mid,-0.6867364755,0.07714125214365528,2.0,60.0,-0.6321893730000001,61.0,-0.741283578
31,TF__LBv2_HapROver_Stat,-1.6934633114999997,0.10588495612269835,2.0,62.0,-1.7683352819999998,63.0,-1.6185913409999997
32,TF__LBv2_LuxOOver_Late,-1.1496030940000002,0.299291916908046,2.0,64.0,-1.361234438,65.0,-0.93797175
33,TF__LBv2_LuxOOver_Mid,-1.1323904685,0.10003946275454806,2.0,66.0,-1.203129051,67.0,-1.061651886
34,TF__LBv2_LuxOOver_Stat,-1.139401277,0.0683144021316579,2.0,68.0,-1.0910957,69.0,-1.187706854
35,TF__LBv2_QstROver_Late,-2.1823887539999998,0.6426025192935099,2.0,70.0,-2.636777353,71.0,-1.7280001549999997
36,TF__LBv2_QstROver_Mid,-2.0143879545,0.35817422522099046,2.0,72.0,-2.267655378,73.0,-1.761120531
37,TF__LBv2_QstROver_Stat,-1.5201986024999998,0.005204951498024427,2.0,74.0,-1.5165181459999997,75.0,-1.523879059
38,TF__LBv2_TfoXOver_Late,-3.0498911469999994,0.027372557462284983,2.0,76.0,-3.0305358259999995,77.0,-3.069246468
39,TF__LBv2_TfoXOver_Mid,-1.3317750589999997,0.2089755775669983,2.0,78.0,-1.1840070109999998,79.0,-1.4795431069999996
40,TF__LBv2_TfoXOver_Stat,-1.479080931,0.07947302655717915,2.0,80.0,-1.422885015,81.0,-1.535276847
41,Stress-I__20-300-T1,-0.7092089265000002,0.7811067156974224,2.0,82.0,-0.1568830710000002,83.0,-1.2615347820000002
42,Stress-I__20-300-T2,-1.2514349750000002,1.9916624807879764,2.0,84.0,0.1568830709999997,85.0,-2.659753021
43,Stress-II-1__LBv2_LowpH_Mid,-0.7443091085,0.12668079543755328,2.0,86.0,-0.8338859579999998,87.0,-0.6547322590000002
44,Stress-II-1__LBv2_highSalt_Mid,-2.6011776675,0.25302814689426384,2.0,88.0,-2.780095586,89.0,-2.422259749
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.1037796910000002,0.2514084325449291,2.0,90.0,0.0739929164999999,91.0,-0.2815522985000003
46,Stress-III__R_wt,-2.498001805406602e-16,0.1946912788320167,2.0,92.0,0.1376675234999997,93.0,-0.1376675235000002
47,Stress-III__R_s,-0.20325320950000056,0.1624755356004577,2.0,94.0,-0.0883656565000006,95.0,-0.3181407625000005
48,Competence-condition__OSS_TfoXOver_Stat,0.8733018605,0.8810348565100877,2.0,96.0,0.2503161390000001,97.0,1.496287582
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.029425910702036484,2.0,98.0,0.0208072609999998,99.0,-0.0208072609999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.9399312560000004,0.14111098161520266,2.0,100.0,-0.8401507240000003,101.0,-1.0397117880000004
