,SP5448_05700
SRX1726505,-0.8045818352
SRX1726506,0.8367650046
SRX1726507,-0.032183169500000004
SRX1726508,-0.5070978688000001
SRX1726509,-0.5040001157
SRX1726510,-0.6472365023000001
SRX1726511,-1.069592625
SRX1726512,-1.7659430621
SRX1726513,-1.0487195392
SRX1081650,0.20860983630000002
SRX1081651,-0.3874675234
SRX1081652,-0.043509774200000004
SRX1081653,0.2260925112
SRX1081654,-0.2571684856
SRX1081655,-0.0802404655
SRX1081656,-0.23572984130000002
SRX1081657,-0.2271276085
SRX1081658,-0.0029810584
SRX1081659,0.5452189651
SRX1081660,0.2624438414
SRX1081661,-0.8236611825
SRX1081662,0.0249893162
SRX1081663,-0.1181071964
SRX1081664,-0.035677409300000004
SRX1081665,-0.0335885811
SRX1081666,0.5756583229000001
SRX1081668,0.041477743500000004
SRX1081669,0.15068292020000001
SRX1081670,0.22310398010000002
SRX1081671,-0.0130183107
SRX1081672,1.8063848105
SRX1081673,1.1616321781
SRX1081674,1.3574709421
SRX1081675,1.3821865831
SRX1081676,1.1679062111
SRX1081677,1.5838352532000002
SRX1081678,1.6186726134
SRX1081679,1.1275720652
SRX1081680,1.610018304
SRX1081681,1.3092712038
SRX1081682,1.5193878039
SRX1081683,1.1470650691
SRX1081684,1.4567717827
SRX1081685,1.8429052689
SRX1081686,1.1469453861
SRX1081687,1.0166739373
SRX1081688,1.6363227459
SRX1081689,0.9122896177
SRX1081690,1.804056322
SRX1081691,1.8063080318
SRX1081692,0.6255849024
SRX1962715,0.2272103154
SRX1962716,-0.29110780540000003
SRX1962717,0.06389749
SRX1962718,-2.4203123052
SRX1962719,0.3689159798
SRX1962720,-0.052163025
SRX1962721,-0.16298041030000002
SRX4892146,0.0389731147
SRX4892147,0.0140813751
SRX4892148,0.0389390512
SRX4892149,-0.09199354100000001
SRX4892150,-0.1294225402
SRX4892151,0.0096459631
SRX4892152,-0.1407943311
SRX4892153,-0.2123319337
SRX4892154,-0.3520484178
SRX4892155,0.0352480292
SRX4892156,-0.086114017
SRX4892157,0.0043913226
SRX4892158,0.1533243981
SRX4892159,-0.0341061948
SRX4892160,-0.0492752828
SRX4892161,0.1183580924
SRX7620814,0.5277337226000001
SRX7620815,0.6975940272000001
SRX7620816,0.8007765755
SRX7620817,1.0185286628
SRX7620818,1.1369641751
SRX7620819,0.8511785453
SRX7620856,-1.3223288933
SRX7620857,-1.7460758867
SRX7620858,0.33416813100000003
SRX7620859,-1.7980063484
SRX7620860,-2.3239156863
SRX7620861,-1.3268906098
SRX7620862,-1.6815069469
SRX7620863,-1.4804820671
SRX7620864,-0.18406360160000002
SRX7620865,-1.3747642192
SRX7620866,-0.1605337768
SRX7620867,-1.4335923497
SRX2161502,-0.1874461165
SRX2161503,0.1722906318
SRX2161504,0.015155484700000001
SRX2161505,-0.1902697241
SRX2161506,-0.5777271139
SRX2161507,-0.4267081025
SRX2161508,-0.4006932556
SRX2161509,0.4212161616
SRX2161510,0.25545119380000003
SRX2161511,-0.4437471987
SRX2161512,-0.2670414168
SRX2161513,-0.23808592580000001
SRX2161514,0.6688869017
SRX2161515,0.7911691474
SRX2161516,0.39302565980000004
SRX2161517,-0.3608319491
SRX2161518,-0.2622497536
SRX2161519,-0.5420980614
SRX2161520,0.4279289913
SRX2161521,0.4374996249
SRX2161522,0.6765860099000001
SRX2161523,0.7999036543
SRX2161524,0.47867347930000004
SRX2161525,0.4274580705
