,ABUW_0234
SRX3737100,1.59336768
SRX3737101,1.5509164393
SRX3737103,1.2640563509
SRX3737104,0.08839644270000001
SRX3737105,-0.0122039515
SRX3737106,0.0582857725
SRX3737107,-0.13447826370000002
SRX3737108,-0.6671591483
SRX3737109,-0.8487773258
SRX3737110,-0.0884905502
SRX3737111,-0.7796403325
Abaum_0017,0.07760494700000001
Abaum_0018,0.9356505337000001
Abaum_0019,0.8538631743
Abaum_0020,-0.5956439126
Abaum_0021,-0.040476934
Abaum_0022,-0.0886245419
Abaum_0023,-0.07760494700000001
Abaum_0024,-0.4411078379
Abaum_0025,0.2074161414
Abaum_0026,0.1264103281
SRX3141471,0.354249203
SRX3141472,-0.2126846969
SRX3141473,-0.0487066034
SRX3141474,0.2613913003
SRX3141475,-0.1977564944
SRX3141476,0.1805132578
SRX3141477,0.0180605011
SRX3141478,-0.2128549976
SRX3141479,0.0585479181
SRX8944518,0.061742362700000004
SRX8944519,-0.08604218200000001
SRX8944520,-0.18826890940000002
SRX8944521,-0.3942523634
SRX8944522,0.1265265466
SRX8944523,-0.23318901250000001
SRX5930997,0.0301701995
SRX5930998,-0.11043362870000001
SRX5930999,0.0802634292
SRX5931001,1.6348799399
SRX5931002,1.5365868228
SRX4488546,0.9096488242
SRX4488547,-0.5602298392
SRX4488548,-0.2118161145
SRX4488549,-0.349418985
SRX4488550,0.5017397205
SRX4488551,0.8768100811
SRX4488552,2.0308905231
SRX4488553,0.9651491062
SRX4488554,0.1927050417
SRX4488555,1.5677431698
SRX4488556,-0.3039874991
SRX4488557,-0.3108728828
SRX2568047,2.4371734718
SRX2568048,2.3457923591
SRX2568049,2.4266696955000002
SRX2568050,2.4424134478
SRX2568051,2.2538275192
SRX2568052,2.2037410481
SRX2568053,3.0056023439
SRX2568054,2.1999422832
SRX2568055,2.4607291475
SRX2568056,2.6604075963
SRX2568057,2.7168509087
SRX2568058,2.8466708338
SRX2568059,0.0601775545
SRX2568060,0.2859432502
SRX2568061,0.20846016850000001
SRX2568062,0.6813179584
SRX2568063,-0.274067806
SRX2568064,-0.4072501524
Abaum_0001,-0.24036703350000002
Abaum_0002,0.2199940914
Abaum_0003,0.1917544958
Abaum_0004,-1.3401884742
Abaum_0005,-1.3936508742
Abaum_0006,-0.4092450398
Abaum_0007,-0.6782899991
Abaum_0008,0.2882124734
Abaum_0009,-0.051959473000000006
Abaum_0010,0.1126636215
Abaum_0011,-0.099468503
Abaum_0012,0.099468503
Abaum_0013,-0.148792252
Abaum_0014,0.1551198312
Abaum_0015,-0.20218426890000002
Abaum_0016,0.1662390383
ERX1221046,-0.1549700689
ERX1221048,0.0450982901
ERX1221049,0.1098717788
ERX1221050,-0.1654357187
ERX1221052,0.14153601400000002
ERX1221053,0.15824782010000002
ABNM035,0.0695396615
ABNM036,-0.0695396615
ABNM037,-0.0222240725
ABNM038,0.0638819285
ABNM041,0.0496463235
ABNM042,-0.5915720785
ABNM019,-0.2645636968
ABNM020,0.2645636968
ABNM021,0.033137961800000004
ABNM022,0.2253887919
ABNM023,-0.45233408810000003
ABNM024,-0.5635735732
ABNM025,-0.4400390353
ABNM026,-0.405510278
ABNM027,-0.08871554770000001
ABNM028,0.08871554770000001
ABNM029,0.0831413074
ABNM030,-0.0231396564
ABNM031,-0.4586136999
ABNM032,-0.39722231480000003
ABNM033,-0.135259802
ABNM034,-0.3293001984
ABNM001,-0.2363202834
ABNM002,0.2363202834
ABNM003,-1.1570193257
ABNM004,-0.6187327805
ABNM005,-2.0059646553
ABNM006,-1.5638168945
ABNM007,-2.1391789906
ABNM008,-1.9187545704
ABNM009,-1.5842535619
ABNM010,-0.9595993404000001
ABNM043,-0.4383795035
ABNM044,0.4383795035
ABNM045,0.2929538765
ABNM046,0.5117245385
ABNM047,1.4222185185
ABNM048,1.3877414665
ABNM011,-0.0851357583
ABNM012,0.0851357583
ABNM013,-0.1496665412
ABNM014,-0.473467642
ABNM015,0.10271946920000001
ABNM016,0.1766081442
ABNM017,0.1032084742
ABNM018,0.2260791416
