,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2949163953755103,0.22243321142016306,2.0,0.0,0.4522004275318086,1.0,0.13763236321921202,,
1,Chrom__sac_sta,-0.3646200987646626,0.04171307930633168,2.0,2.0,-0.394115700006342,3.0,-0.33512449752298323,,
2,Chrom__sac_MW001,4.510281037539698e-16,0.12939835369567934,2.0,4.0,0.09149845337259066,5.0,-0.09149845337258976,,
3,Chrom__sac_fadR,-0.0559469282228897,0.024806083919001624,2.0,6.0,-0.038406378069081086,7.0,-0.07348747837669832,,
4,FadR__wt_p,-4.579669976578771e-16,0.2787555373834879,2.0,8.0,-0.19710993077716488,9.0,0.19710993077716396,,
5,FadR__ko_p,0.052128445526242725,0.2464988833123993,2.0,10.0,-0.1221725864188663,11.0,0.22642947747135175,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.16280889338261567,3.0,12.0,0.024684456271293342,27.0,-0.17374155892241028,50.0,0.14905710265111516
7,GDGT__80_3.5_stat,-1.0474166291085216,0.15962104976946348,3.0,13.0,-1.0496688164879613,20.0,-1.2058996682042142,42.0,-0.8866814026333891
8,GDGT__80_2.4_log,-0.19247629731144755,0.08985020067782683,3.0,14.0,-0.2955718725639453,37.0,-0.1510049839874128,41.0,-0.1308520353829845
9,GDGT__75_3.5_stat,-0.8839032372999821,0.10175503787965119,3.0,15.0,-0.8919231059467458,24.0,-0.9814110305617652,28.0,-0.7783755753914354
10,GDGT__80_1.6_stat,-0.9753396196028623,0.05095796637791561,3.0,16.0,-1.0210878528536211,17.0,-0.920418058411677,33.0,-0.9845129475432888
11,GDGT__75_2.4_stat,-0.8648589162317286,0.0783604191316527,3.0,18.0,-0.7824012176269699,26.0,-0.8738247644013342,31.0,-0.9383507666668818
12,GDGT__80_2.4_stat,-0.8991206004453142,0.10678266049912884,3.0,19.0,-1.0174932862395163,29.0,-0.8100433387488097,30.0,-0.8698251763476161
13,GDGT__80_1.6_log,-0.29148658700217567,0.0975127401076149,2.0,21.0,-0.3604385067843516,39.0,-0.2225346672199997,,
14,GDGT__65_3.5_stat,-0.21199563591917472,0.1932886062848364,3.0,22.0,-0.1153268952394999,23.0,-0.08611217924039494,34.0,-0.43454783327762936
15,GDGT__75_1.6_stat,-0.7548500497259963,0.11321778179840371,3.0,25.0,-0.8854381068041555,32.0,-0.6842328992867026,38.0,-0.6948791430871308
16,GDGT__75_1.6_log,0.2870851088161501,0.2229973595135477,2.0,35.0,0.4447680539148742,36.0,0.12940216371742608,,
17,GDGT__65_2.4_stat,-0.0032829476882083597,0.272859615826456,3.0,40.0,0.26672036387721754,46.0,0.0023426654236242683,49.0,-0.2789118723654669
18,GDGT__65_2.4_log,0.2255935017893774,0.11100538400008061,3.0,43.0,0.14042758528474766,44.0,0.35113590963274355,47.0,0.18521701045064096
19,GDGT__80_3.5_log,-0.3061344901054615,0.1205546522203326,3.0,45.0,-0.3296084606928957,51.0,-0.4132257577678935,52.0,-0.17556925185559535
20,GDGT__65_1.6_log,0.5465415639075696,0.08379147839753935,3.0,48.0,0.5857011680444479,53.0,0.4503399248412645,54.0,0.6035835988369964
21,NutLim__t0,0.0,0.25786253952902627,2.0,55.0,-0.18233635031495865,56.0,0.18233635031495865,,
22,NutLim__t05,-1.065815205595382,0.07703243066056012,3.0,57.0,-1.0286485999673136,58.0,-1.1543840636550504,59.0,-1.0144129531637818
23,NutLim__t1,-1.0889119740213264,0.1628369259952599,3.0,60.0,-0.902025455331299,61.0,-1.2002699289129364,62.0,-1.1644405378197442
24,NutLim__t15,-1.148925668222244,0.21961069244813466,3.0,63.0,-0.9603925955281224,64.0,-1.096323839653868,65.0,-1.3900605694847419
25,NutLim__t2,-1.200758101603597,0.042981559513551336,3.0,66.0,-1.2154426901091222,67.0,-1.152358693429682,68.0,-1.2344729212719872
26,NutLim__t4,-1.2833449176210747,0.047183274545249496,2.0,69.0,-1.3167085310106073,70.0,-1.2499813042315422,,
27,UV_irr__wt0,0.0,0.03921069653821906,3.0,71.0,0.0011824221709222373,72.0,-0.039788534098258665,73.0,0.03860611192733643
28,UV_irr__wt1,-0.22448817520197353,0.24002133994060804,3.0,74.0,-0.25120403252881296,75.0,0.027773375979720072,76.0,-0.4500338690568277
29,UV_irr__wt2,-0.2587618927559288,0.060680338512716814,3.0,77.0,-0.1979486346858934,78.0,-0.3193084324444033,79.0,-0.25902861113748976
30,UV_irr__mut0,-0.07347319395519726,0.16059095227261097,3.0,80.0,0.07448988863298568,81.0,-0.05065779007499138,82.0,-0.2442516804235861
31,UV_irr__mut1,-0.24559470997667,0.009201531884023567,3.0,83.0,-0.2562195033463954,84.0,-0.2403415872378609,85.0,-0.2402230393457536
32,UV_irr__mut2,-0.2578461595787296,0.2151535351694648,3.0,86.0,-0.3710543751762003,87.0,-0.3927595931093606,88.0,-0.00972451045062783
33,YtrA__overexpr,0.14692842995740504,0.05323202463427248,3.0,89.0,0.1156771316294858,90.0,0.2083925532591273,91.0,0.11671560498360199
34,YtrA__wt,0.0,0.05438642943712601,3.0,92.0,-0.005670115748841909,93.0,0.056999354670978164,94.0,-0.051329238922136255
