,0
gene_id,Rv1473A
name,Rv1473A
operon,Op944
gene_product,transcriptional regulator
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1473A"">Mycobrowser</a>"
