,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.913266666666667,0.47340471410129964,3.0,0.0,10.2766,1.0,10.0853,2.0,9.3779,,,,,,,,,,
1,LB__LBtran,9.410366666666667,0.7765140586836365,3.0,3.0,10.2932,4.0,9.1047,5.0,8.8332,,,,,,,,,,
2,LB__LBstat,8.2582,0.267015748599216,3.0,6.0,8.5506,7.0,8.1967,8.0,8.0273,,,,,,,,,,
3,LB__LBGexp,10.552,0.10406041514428047,3.0,9.0,10.6569,10.0,10.5503,11.0,10.4488,,,,,,,,,,
4,LB__LBGtran,9.0689,1.24889199693168,2.0,12.0,8.1858,13.0,9.952,,,,,,,,,,,,
5,LB__LBGstat,7.735366666666667,0.4671193887362561,3.0,14.0,7.3925,15.0,7.5462,16.0,8.2674,,,,,,,,,,
6,Life Cycle__S0,9.577433333333333,0.2007827017781499,3.0,17.0,9.8047,18.0,9.4241,19.0,9.5035,,,,,,,,,,
7,Life Cycle__S1,11.0573,0.2012131953923504,3.0,20.0,10.9088,21.0,10.9768,22.0,11.2863,,,,,,,,,,
8,Life Cycle__S2,10.154233333333332,0.3467637860753825,3.0,23.0,10.5319,24.0,10.0806,25.0,9.8502,,,,,,,,,,
9,Life Cycle__S3,10.208400000000001,0.23164818151671196,2.0,26.0,10.0446,27.0,10.3722,,,,,,,,,,,,
10,Life Cycle__S4,9.421333333333333,0.6862291478313453,3.0,28.0,10.1979,29.0,9.1695,30.0,8.8966,,,,,,,,,,
11,Life Cycle__S5,9.585499999999998,0.26377475239302195,3.0,31.0,9.3051,32.0,9.6227,33.0,9.8287,,,,,,,,,,
12,Life Cycle__S6,8.550375,0.6394056073528649,8.0,34.0,8.6333,35.0,7.425,36.0,8.792,37.0,8.9442,38.0,7.6678,39.0,8.8291,40.0,9.1171,41.0,8.9945
13,Life Cycle__S7,9.557033333333335,0.022869266130187527,3.0,42.0,9.552,43.0,9.5371,44.0,9.582,,,,,,,,,,
14,Life Cycle__S8,9.24695,0.1345624204598004,2.0,45.0,9.1518,46.0,9.3421,,,,,,,,,,,,
15,Life Cycle__G135,9.3681,0.8117585848021563,2.0,47.0,9.9421,48.0,8.7941,,,,,,,,,,,,
16,Life Cycle__G150,10.088733333333332,0.40089116145574116,3.0,49.0,9.7972,50.0,10.5459,51.0,9.9231,,,,,,,,,,
17,Life Cycle__G180,9.969766666666667,0.2731738335443811,3.0,52.0,9.957,53.0,10.2491,54.0,9.7032,,,,,,,,,,
18,Stress Time Course__C30,9.86345,0.24317402205005345,2.0,55.0,9.6915,56.0,10.0354,,,,,,,,,,,,
19,Stress Time Course__C90,11.33035,0.2790950465343305,2.0,57.0,11.133,58.0,11.5277,,,,,,,,,,,,
20,Biofilm__BI,9.82455,0.06356889962867068,2.0,59.0,9.7796,60.0,9.8695,,,,,,,,,,,,
21,Biofilm__BC,9.651925,0.41047940569534086,4.0,61.0,9.7314,62.0,9.4012,63.0,10.1967,64.0,9.2784,,,,,,,,
22,Biofilm__Sw,7.9766,0.5716251219112055,2.0,65.0,7.5724,66.0,8.3808,,,,,,,,,,,,
23,Life Cycle__BT,8.08685,0.20781868299072684,2.0,67.0,8.2338,68.0,7.9399,,,,,,,,,,,,
24,Life Cycle__B36,8.76145,0.14941166286471846,2.0,69.0,8.6558,70.0,8.8671,,,,,,,,,,,,
25,Life Cycle__B60,8.7183,0.7479775531391302,2.0,71.0,8.1894,72.0,9.2472,,,,,,,,,,,,
26,M9__M9exp,10.9101,0.22826145097234393,3.0,73.0,11.1581,74.0,10.8634,75.0,10.7088,,,,,,,,,,
27,M9__M9tran,10.554166666666665,0.19838629824998763,3.0,76.0,10.6268,77.0,10.3297,78.0,10.706,,,,,,,,,,
28,M9__M9stat,8.679633333333333,0.16408443964414596,3.0,79.0,8.828,80.0,8.7075,81.0,8.5034,,,,,,,,,,
29,Supplement__M+G,10.150066666666666,0.25321108453883523,3.0,82.0,9.859,83.0,10.3196,84.0,10.2716,,,,,,,,,,
30,Supplement__Glu,10.741766666666665,0.24447243880105057,3.0,85.0,10.9083,86.0,10.4611,87.0,10.8559,,,,,,,,,,
31,Supplement__Fru,10.7941,0.46921518517626915,3.0,88.0,11.2253,89.0,10.8626,90.0,10.2944,,,,,,,,,,
32,Supplement__Mal,9.7201,0.6816235984764608,3.0,91.0,8.9417,92.0,10.2102,93.0,10.0084,,,,,,,,,,
33,Supplement__G+S,9.9556,0.31409683220306467,2.0,94.0,9.7335,95.0,10.1777,,,,,,,,,,,,
34,Supplement__Pyr,9.8125,0.08285149364978286,3.0,96.0,9.7846,97.0,9.9057,98.0,9.7472,,,,,,,,,,
35,Supplement__Gly,8.997266666666667,0.2907521682349651,3.0,99.0,9.1086,100.0,9.2159,101.0,8.6673,,,,,,,,,,
36,Supplement__Glucon,9.9274,0.10826028819470265,3.0,102.0,9.8159,103.0,9.9342,104.0,10.0321,,,,,,,,,,
37,Stressors__aero,10.641366666666666,0.7700809199904474,3.0,105.0,11.28,106.0,9.7862,107.0,10.8579,,,,,,,,,,
38,Stressors__nit,10.3895,0.377130600720758,3.0,108.0,10.2292,109.0,10.8203,110.0,10.119,,,,,,,,,,
39,Stressors__ferm,9.768366666666667,0.46883178575405215,3.0,111.0,9.8822,112.0,9.2531,113.0,10.1698,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.2123,,1.0,114.0,11.2123,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.1296,,1.0,115.0,11.1296,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0236,,1.0,116.0,11.0236,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.6782,,1.0,117.0,10.6782,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.3931,,1.0,118.0,10.3931,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.2415,,1.0,119.0,10.2415,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.2626,,1.0,120.0,10.2626,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.0323,,1.0,121.0,10.0323,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.5154,,1.0,122.0,8.5154,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.0096,,1.0,123.0,9.0096,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.2615,,1.0,124.0,9.2615,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.7034,,1.0,125.0,9.7034,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.5243,,1.0,126.0,10.5243,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.9117,,1.0,127.0,9.9117,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.3315,,1.0,128.0,10.3315,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.2479,,1.0,129.0,10.2479,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.6685,,1.0,130.0,9.6685,,,,,,,,,,,,,,
57,Stressors__HPh,10.979533333333334,0.15012482583947712,3.0,131.0,10.9498,132.0,10.8465,133.0,11.1423,,,,,,,,,,
58,Stressors__LPh,11.223733333333334,0.2713543869800767,3.0,134.0,11.0525,135.0,11.5366,136.0,11.0821,,,,,,,,,,
59,Stressors__LPhT,9.385799999999998,0.13911430551887924,3.0,137.0,9.2403,138.0,9.3996,139.0,9.5175,,,,,,,,,,
60,Stressors__SMMPr,10.082299999999998,0.046046932579706365,3.0,140.0,10.1271,141.0,10.0351,142.0,10.0847,,,,,,,,,,
61,Stressors__HiTm,9.119833333333332,0.7992447017862137,3.0,143.0,8.3041,144.0,9.1539,145.0,9.9015,,,,,,,,,,
62,Stressors__LoTm,10.349,0.17598940309007308,3.0,146.0,10.5507,147.0,10.2267,148.0,10.2696,,,,,,,,,,
63,Stressors__HiOs,10.924100000000001,0.047846420973778024,3.0,149.0,10.9793,150.0,10.8945,151.0,10.8985,,,,,,,,,,
64,Stressors__BMM,11.1933,0.09505698291025297,3.0,152.0,11.1971,153.0,11.0964,154.0,11.2864,,,,,,,,,,
65,Stressors__Heat,10.068966666666666,0.27977784639483766,3.0,155.0,10.3324,156.0,10.0992,157.0,9.7753,,,,,,,,,,
66,Stressors__Cold,10.0307,0.4541087865258724,3.0,158.0,10.5394,159.0,9.8865,160.0,9.6662,,,,,,,,,,
67,Stressors__Etha,8.700099999999999,0.16180692197801702,3.0,161.0,8.7743,162.0,8.8115,163.0,8.5145,,,,,,,,,,
68,Stress Time Course__SMM,10.682833333333333,0.060700933545814385,3.0,164.0,10.6892,165.0,10.6192,166.0,10.7401,,,,,,,,,,
69,Stress Time Course__Salt,9.981666666666666,0.11623361533279986,3.0,167.0,10.0666,168.0,9.8492,169.0,10.0292,,,,,,,,,,
70,Stress Time Course__Mt0,10.02495,0.04334564568673483,2.0,170.0,10.0556,171.0,9.9943,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.971533333333333,0.3424026333621479,3.0,172.0,10.2231,173.0,9.5816,174.0,10.1099,,,,,,,,,,
72,Stress Time Course__M0t90,8.888733333333333,0.24966221847394854,3.0,175.0,8.6131,176.0,8.9534,177.0,9.0997,,,,,,,,,,
73,Stress Time Course__M40t45,9.916233333333334,0.47931096725751365,3.0,178.0,9.6942,179.0,9.5882,180.0,10.4663,,,,,,,,,,
74,Stress Time Course__M40t90,8.829866666666666,0.21289805854759064,3.0,181.0,8.6017,182.0,8.8647,183.0,9.0232,,,,,,,,,,
75,Stress Time Course__dia0,10.098266666666667,0.20024078838571718,3.0,184.0,9.9004,185.0,10.0936,186.0,10.3008,,,,,,,,,,
76,Stress Time Course__dia5,9.9117,0.345447897663309,3.0,187.0,10.2357,188.0,9.5482,189.0,9.9512,,,,,,,,,,
77,Stress Time Course__dia15,9.676433333333334,0.7435834945272338,3.0,190.0,8.8343,191.0,9.9525,192.0,10.2425,,,,,,,,,,
78,Stressors__Diami,9.354166666666666,0.24234628805354805,3.0,193.0,9.1052,194.0,9.5893,195.0,9.368,,,,,,,,,,
79,Stressors__Paraq,10.323666666666668,0.6680441776808882,3.0,196.0,10.433,197.0,10.9303,198.0,9.6077,,,,,,,,,,
80,Stressors__H2O2,10.540366666666666,0.09853579721772895,3.0,199.0,10.501,200.0,10.6525,201.0,10.4676,,,,,,,,,,
81,Stressors__Oxctl,10.3556,0.439027322612158,3.0,202.0,9.9443,203.0,10.3046,204.0,10.8179,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.688966666666666,0.19474140117944502,3.0,205.0,10.4659,215.0,10.7759,225.0,10.8251,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.6781,0.371598331535544,3.0,206.0,10.4007,216.0,11.1003,226.0,10.5333,,,,,,,,,,
84,Carbon Transition__GM+5,10.602866666666666,0.3118290610788765,3.0,207.0,10.2464,217.0,10.7371,227.0,10.8251,,,,,,,,,,
85,Carbon Transition__GM+15,10.7679,0.09387497003994173,3.0,208.0,10.8605,219.0,10.7704,229.0,10.6728,,,,,,,,,,
86,Carbon Transition__GM+25,10.687066666666666,0.3883844272538913,3.0,209.0,11.0153,220.0,10.7876,230.0,10.2583,,,,,,,,,,
87,Carbon Transition__GM+45,10.479899999999999,0.5870325714983795,3.0,210.0,11.1577,221.0,10.1479,231.0,10.1341,,,,,,,,,,
88,Carbon Transition__GM+60,10.424900000000001,0.584993564067161,3.0,211.0,11.0892,222.0,10.1988,232.0,9.9867,,,,,,,,,,
89,Carbon Transition__GM+90,10.7464,0.42884161411877886,3.0,212.0,11.072,223.0,10.9067,233.0,10.2605,,,,,,,,,,
90,Carbon Transition__GM+120,10.36535,0.07714534982745216,2.0,213.0,10.3108,234.0,10.4199,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.422833333333335,0.5708811288992947,3.0,214.0,10.5184,224.0,9.8102,235.0,10.9399,,,,,,,,,,
92,Carbon Transition__GM+10,10.109300000000001,0.7522201938262484,2.0,218.0,10.6412,228.0,9.5774,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.909266666666667,0.5873347625786614,3.0,236.0,10.9541,244.0,10.3008,254.0,11.4729,,,,,,,,,,
94,Carbon Transition__MG+5,10.869900000000001,0.03591044416322342,3.0,237.0,10.9053,246.0,10.8335,256.0,10.8709,,,,,,,,,,
95,Carbon Transition__MG+10,11.093433333333332,0.3510898507979593,3.0,238.0,11.3766,247.0,11.2031,257.0,10.7006,,,,,,,,,,
96,Carbon Transition__MG+15,11.065600000000002,0.688966450561999,3.0,239.0,10.3228,248.0,11.6837,258.0,11.1903,,,,,,,,,,
97,Carbon Transition__MG+25,10.8593,0.17059815356562358,3.0,240.0,10.9064,249.0,10.6701,259.0,11.0014,,,,,,,,,,
98,Carbon Transition__MG+45,10.817433333333334,0.5073564460350668,3.0,241.0,10.6108,250.0,10.446,260.0,11.3955,,,,,,,,,,
99,Carbon Transition__MG+120,10.510433333333333,0.32960313004177233,3.0,242.0,10.1843,253.0,10.8434,263.0,10.5036,,,,,,,,,,
100,Carbon Transition__MG+150,10.57255,0.00784888527116997,2.0,243.0,10.567,264.0,10.5781,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.9246,0.10663170260293155,2.0,245.0,10.8492,255.0,11.0,,,,,,,,,,,,
102,Carbon Transition__MG+60,10.7401,0.035921024484275796,2.0,251.0,10.7147,261.0,10.7655,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.82855,0.35150278092783255,2.0,252.0,10.58,262.0,11.0771,,,,,,,,,,,,
