,ABUW_1719
SRX3737100,-0.1755018949
SRX3737101,-0.028332755600000002
SRX3737103,-0.2349363039
SRX3737104,-0.026426799400000003
SRX3737105,0.0156012647
SRX3737106,0.0241901802
SRX3737107,-0.013364645500000001
SRX3737108,-0.5285088572000001
SRX3737109,-0.8005607851000001
SRX3737110,-0.0630397054
SRX3737111,-0.6554595499
Abaum_0017,0.042890943800000005
Abaum_0018,0.7016241369
Abaum_0019,0.9438278035000001
Abaum_0020,2.6682809544
Abaum_0021,0.974260184
Abaum_0022,0.34948409950000003
Abaum_0023,-0.042890943800000005
Abaum_0024,2.6695501644
Abaum_0025,1.3919057122
Abaum_0026,-0.1472830901
SRX3141471,0.3966809905
SRX3141472,0.0573973932
SRX3141473,-0.242240646
SRX3141474,0.1848432528
SRX3141475,-0.22479398820000002
SRX3141476,0.100170932
SRX3141477,0.0838650863
SRX3141478,0.3629126082
SRX3141479,0.1945225482
SRX8944518,0.1993973998
SRX8944519,-0.0274247196
SRX8944520,-0.0722630209
SRX8944521,-0.3149767894
SRX8944522,-0.1271343788
SRX8944523,-0.16479650240000002
SRX5930997,0.189250636
SRX5930998,-0.6596534665
SRX5930999,0.47040283050000004
SRX5931001,1.2419171614
SRX5931002,1.0416602615
SRX4488546,1.2838133449
SRX4488547,0.2518054201
SRX4488548,3.7187557321
SRX4488549,-1.5356187649000002
SRX4488550,3.2796478097
SRX4488551,3.290013817
SRX4488552,2.67218798
SRX4488553,2.8582407894
SRX4488554,3.336829031
SRX4488555,2.5014428646
SRX4488556,3.4893365372
SRX4488557,4.2771254575
SRX2568047,-0.6606340983
SRX2568048,-0.6014667478
SRX2568049,-0.6640957829
SRX2568050,-0.44646096620000003
SRX2568051,-0.5092479319000001
SRX2568052,-0.5432838541
SRX2568053,-0.0379879537
SRX2568054,-1.3298553294
SRX2568055,-0.5424746279
SRX2568056,-0.8295523589
SRX2568057,-0.6881419391
SRX2568058,-0.5600747518
SRX2568059,-2.8446247016
SRX2568060,-2.1324886568
SRX2568061,-3.2777278531
SRX2568062,-0.1343460397
SRX2568063,-1.2249517659
SRX2568064,1.3592978056
Abaum_0001,-0.37872898460000004
Abaum_0002,-0.4499525452
Abaum_0003,-0.2295343638
Abaum_0004,0.0869152478
Abaum_0005,0.4007927328
Abaum_0006,0.5445808478
Abaum_0007,0.627598536
Abaum_0008,-0.3862790578
Abaum_0009,-0.1872840061
Abaum_0010,-0.1239920156
Abaum_0011,-0.16656147270000002
Abaum_0012,0.16656147270000002
Abaum_0013,-0.7799760141000001
Abaum_0014,-0.11973365200000001
Abaum_0015,-0.1975370043
Abaum_0016,-0.2405585544
ERX1221046,0.1372714944
ERX1221048,-0.1250243115
ERX1221049,-0.0122471829
ERX1221050,0.14761004730000002
ERX1221052,0.5986981880000001
ERX1221053,0.7050894218
ABNM035,1.2803678299999999
ABNM036,-1.2803678299999999
ABNM037,0.605097847
ABNM038,-1.820749071
ABNM041,0.058940348000000004
ABNM042,-0.088892653
ABNM019,0.12781738950000002
ABNM020,-0.12781738950000002
ABNM021,0.7162844631
ABNM022,0.9991690985
ABNM023,1.1963833002
ABNM024,0.6293615878000001
ABNM025,1.2307344849
ABNM026,1.5598757974000002
ABNM027,-0.2896215053
ABNM028,0.2896215053
ABNM029,-0.050288567400000005
ABNM030,-0.2013241905
ABNM031,-0.1990624471
ABNM032,-0.23843884580000002
ABNM033,-0.1323721889
ABNM034,-0.49374463970000004
ABNM001,0.2706841139
ABNM002,-0.2706841139
ABNM003,-0.38933567280000003
ABNM004,0.443304052
ABNM005,-0.7802505236
ABNM006,-0.6765901350000001
ABNM007,-3.2913949461
ABNM008,-1.2621531916
ABNM009,-0.1307539161
ABNM010,0.4440181205
ABNM043,-0.490264028
ABNM044,0.490264028
ABNM045,-0.9920265250000001
ABNM046,0.15681566600000002
ABNM047,0.165357102
ABNM048,0.399280894
ABNM011,-0.047661014700000004
ABNM012,0.047661014700000004
ABNM013,-0.2219260854
ABNM014,0.12129131580000001
ABNM015,-0.47779039300000004
ABNM016,-0.6212735687000001
ABNM017,-0.1023805455
ABNM018,-0.099267847
