,USA300HOU_RS11860
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1373421639
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4217666817
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4464223058
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7696490068
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9804900044
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0964402353
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4965496296000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3305223964
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4349862758
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8864029504
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9093672419
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4270157956
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8106879058
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.7874250234
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.8005888825
USA300_LAC_U01-Set001_R10LB_Control_1,6.4569654779
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.368866701
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7772769061
USA300_LAC_U01-Set001_R10LB_Control_2,6.6536455571
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6253446151
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.568514006
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4914401302
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7400714544
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6636545754
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4780292457
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5418492943
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7914813802000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9267309481
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0078976683
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7422050383
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7164425746
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6893002591
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.4562771724
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7104473344
USA300_LAC_U01-Set004_CAMHB_Control_1,5.8607659824
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.0835913465
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.0471649044
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.771589095
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8952370011
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.0681899654
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.1601324294
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7301966161
USA300_LAC_U01-Set004_R10LB_Control_1,6.2883243804
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6546280128
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.6799224361
USA300_LAC_U01-Set004_R10LB_Control_2,6.0596483965
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6573461634
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.9629467752
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1598903714
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.851150563
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9763539389
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9906792794
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8157147876
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.6171599922
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9932225947
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8982241144
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6711708867
USA300_LAC_ICA-Set001_R10LB_Control_2,6.9472375909
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0246471396
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.8349370201
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.9785057592
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.9801881664
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.2612835611
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.0600384761
USA300_TCH1516_BK-Set001_THB_Control_1,5.7596785326
USA300_TCH1516_BK-Set001_THB_Control_2,6.5849005597
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.7228387978
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.6729183143
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.4127222157
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0884995312
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.7204317907
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.129709124
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.0108203701
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.0366578271
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5293794247
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.3508616754
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0469413097
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.7082954403
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.9118635546
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.9140155233
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.6164493509
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.6940118501
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9300088998
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.6665943118
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0033708272
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.949509488
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1858906879
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.0802733138
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3544673771
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.5287841373
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.8616824232999996
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.9638079574
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.2426918216
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.5332950316
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.089621284
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.3218750281
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.985999807
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.4625964828
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3452097281
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.5093015883
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4894507356
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.391732497
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.4391967246
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.2749108532
USA300_TCH1516_ICA-Set003_Control_1,7.9987606458
USA300_TCH1516_ICA-Set003_Control_2,7.8739451172
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.5099350806
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.6029864839
