,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2512538887010464,2.0,0.0,-0.17766332850000002,1.0,0.17766332850000002,,,,,,,,
1,fur__wt_dpd,0.6288371054999999,0.03189107586008388,2.0,2.0,0.6062867095000001,3.0,0.6513875014999999,,,,,,,,
2,fur__wt_fe,0.023069838999999703,0.009169358394668557,2.0,4.0,0.029553554499999638,5.0,0.016586123499999772,,,,,,,,
3,fur__delfur_dpd,0.5585395839999998,0.23417445979253776,2.0,6.0,0.7241259324999998,7.0,0.39295323549999983,,,,,,,,
4,fur__delfur_fe2,0.16441188999999978,0.04707093381871993,2.0,8.0,0.19769606649999985,9.0,0.13112771349999974,,,,,,,,
5,acid__wt_ph5,0.4541278759999996,0.06237580472073559,2.0,10.0,0.4982342304999996,11.0,0.4100215214999996,,,,,,,,
6,acid__delgadx_ph5,0.3571399624999998,,1.0,12.0,0.3571399624999998,,,,,,,,,,
7,acid__delgadw_ph5,0.4892978804999999,0.13267539853397267,2.0,13.0,0.3954822065000001,14.0,0.5831135544999997,,,,,,,,
8,acid__delgade_ph5,0.38841161999999985,0.030693960342991225,2.0,15.0,0.3667077124999998,16.0,0.4101155274999999,,,,,,,,
9,oxidative__wt_pq,0.35650551099999994,0.014237141783744465,2.0,17.0,0.3464383314999999,18.0,0.3665726905,,,,,,,,
10,oxidative__deloxyr_pq,0.15775616599999995,0.09482065832757368,2.0,19.0,0.09070783549999993,20.0,0.22480449649999998,,,,,,,,
11,oxidative__delsoxr_pq,0.42412786849999984,0.003604188317531484,2.0,21.0,0.4266764144999997,22.0,0.4215793225,,,,,,,,
12,oxidative__delsoxs_pq,0.7327514954999996,0.06280356118983982,2.0,23.0,0.6883426714999996,24.0,0.7771603194999996,,,,,,,,
13,nac_ntrc__wt_csn,0.7913827179999999,0.1602055015084262,2.0,25.0,0.9046651144999998,26.0,0.6781003215000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.20565153749999987,0.11016068587164299,2.0,27.0,0.12775616950000002,28.0,0.2835469054999997,,,,,,,,
15,nac_ntrc__wt_gln,0.7142918039999997,0.0861543562031378,2.0,29.0,0.7752121334999997,30.0,0.6533714744999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.4254777505000003,0.05088993481241511,2.0,31.0,1.3894931325000002,32.0,1.4614623685000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2549477364999999,0.2130548808303045,2.0,33.0,0.4056002875,34.0,0.10429518549999983,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.555202875,0.1643894693032699,2.0,35.0,0.4389619665,36.0,0.6714437834999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.022919509999999463,0.2565204850611475,2.0,37.0,-0.1584678645000004,38.0,0.20430688449999931,,,,,,,,
20,misc__wt_no_te,0.11984968749999991,0.19904540268136475,2.0,39.0,0.26059604149999993,40.0,-0.0208966665000001,,,,,,,,
21,misc__bw_delcbl,-0.11801413199999988,0.07456686161533198,2.0,41.0,-0.1707408655,42.0,-0.06528739849999976,,,,,,,,
22,misc__bw_delfabr,-0.3869076895000001,0.0070517369266814124,2.0,43.0,-0.3918940205000001,44.0,-0.3819213585000001,,,,,,,,
23,misc__bw_delfadr,0.025767501499999845,0.14065154888362183,2.0,45.0,-0.07368816250000032,46.0,0.1252231655,,,,,,,,
24,misc__nitr_031,0.4784845144999999,,1.0,47.0,0.4784845144999999,,,,,,,,,,
25,omics__wt_glu,0.7604890939999998,0.07893866101288906,2.0,48.0,0.7046710314999998,49.0,0.8163071564999997,,,,,,,,
26,omics__wt_gly,0.17869603699999967,0.08238584192651244,2.0,50.0,0.2369516244999996,51.0,0.12044044949999975,,,,,,,,
27,omics__wt_thr,1.3837876715000008,0.0704069404007955,2.0,52.0,1.334002446500001,53.0,1.4335728965000003,,,,,,,,
28,omics__bw_ac,0.7804014564999999,0.18703301752823825,2.0,54.0,0.9126537714999996,55.0,0.6481491415000002,,,,,,,,
29,omics__bw_fum,0.5429558209999998,0.012482473276792494,2.0,56.0,0.5341293795000001,57.0,0.5517822624999997,,,,,,,,
30,omics__bw_glc,0.6542990754999998,0.0556155053894543,2.0,58.0,0.6936251764999999,59.0,0.6149729744999997,,,,,,,,
31,omics__bw_pyr,0.41561945049999993,0.083826951709522,2.0,60.0,0.3563448444999997,61.0,0.4748940565000002,,,,,,,,
32,ompr__wt_nacl,0.20078845199999984,0.10861770745730948,2.0,62.0,0.2775927695,63.0,0.12398413449999968,,,,,,,,
33,ompr__bw_delompr_nacl,-0.012713787000000254,0.005912618307781458,2.0,64.0,-0.008532934500000255,65.0,-0.016894639500000252,,,,,,,,
34,minspan__wt_ade,0.7320893284999999,,1.0,66.0,0.7320893284999999,,,,,,,,,,
35,minspan__wt_glc,0.21295391216666668,0.10149132048421111,3.0,67.0,0.1424742065000002,68.0,0.32927980849999994,69.0,0.16710772149999986,,,,,,
36,minspan__wt_glc_anaero,2.175954068,0.4424953568893201,2.0,70.0,1.8630626005,71.0,2.4888455354999994,,,,,,,,
37,minspan__wt_trp,2.8742930545,,1.0,72.0,2.8742930545,,,,,,,,,,
38,minspan__bw_delcra_glc,1.5555829044999996,,1.0,73.0,1.5555829044999996,,,,,,,,,,
39,minspan__bw_delcra_trp,2.712431068499999,,1.0,74.0,2.712431068499999,,,,,,,,,,
40,minspan__bw_delmntr,1.4900208254999994,,1.0,75.0,1.4900208254999994,,,,,,,,,,
41,minspan__bw_delnac_ade,0.9564224324999996,,1.0,76.0,0.9564224324999996,,,,,,,,,,
42,minspan__bw_delnac_glc,0.8676779705,,1.0,77.0,0.8676779705,,,,,,,,,,
43,cra_crp__wt_ac,0.43699042649999975,0.17665428945595935,2.0,78.0,0.3120769804999997,79.0,0.5619038724999998,,,,,,,,
44,cra_crp__wt_fru,0.43038475399999987,0.12092372577239056,2.0,80.0,0.3448787675,81.0,0.5158907404999997,,,,,,,,
45,cra_crp__delcra_ac,0.8916618079999998,0.044504015994859876,2.0,82.0,0.8601927164999998,83.0,0.9231308994999998,,,,,,,,
46,cra_crp__delcra_fru,0.2629856344999999,0.05777244553000933,2.0,84.0,0.22213434649999986,85.0,0.30383692249999994,,,,,,,,
47,cra_crp__delcra_glc,0.011958966999999989,0.02253424224451921,2.0,86.0,0.027893082499999892,87.0,-0.003975148499999914,,,,,,,,
48,rpoB__wt_031,0.10312944349999986,,1.0,88.0,0.10312944349999986,,,,,,,,,,
49,rpoB__wt_044,0.3165377444999997,,1.0,89.0,0.3165377444999997,,,,,,,,,,
50,rpoB__wt_lb,-0.29914075200000023,0.20217077293490893,2.0,90.0,-0.4420970765000001,91.0,-0.1561844275000004,,,,,,,,
51,rpoB__rpoBE546V_031,0.1081890634999998,,1.0,92.0,0.1081890634999998,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.08240525850000012,,1.0,93.0,0.08240525850000012,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.04540361550000016,0.05269243060783253,2.0,94.0,-0.008144440500000183,95.0,-0.08266279050000014,,,,,,,,
54,rpoB__rpoBE546V_glc,0.12795032849999988,,1.0,96.0,0.12795032849999988,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.7257719605000001,0.05683773946073495,2.0,97.0,-0.7659623115,98.0,-0.6855816095000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.7087285910000001,0.29271905461389425,2.0,99.0,-0.5017449625000001,100.0,-0.9157122195,,,,,,,,
57,crp__wt_fru,-0.20962563050000016,,1.0,101.0,-0.20962563050000016,,,,,,,,,,
58,crp__wt_glyc,-0.16304074050000028,0.04893660465528915,2.0,102.0,-0.1976441455000004,103.0,-0.12843733550000014,,,,,,,,
59,crp__delar1_glyc,0.8043780364999997,0.21310561574185435,2.0,104.0,0.6536896104999999,105.0,0.9550664624999996,,,,,,,,
60,crp__delar1ar2_glyc,0.31676818016666664,0.21831338011188314,3.0,106.0,0.5676314444999999,107.0,0.21281790949999999,108.0,0.16985518649999998,,,,,,
61,crp__delar2_glyc,1.1163263131666665,0.2242554558959695,3.0,109.0,0.8900416265000001,110.0,1.1204414125,111.0,1.3384959005,,,,,,
62,crp__delcrp_fru,0.39270730683333327,0.0356109600925697,3.0,112.0,0.4298697894999997,113.0,0.38936919150000016,114.0,0.35888293949999994,,,,,,
63,crp__delcrp_glc,0.4054521568333332,0.1290584665122466,3.0,115.0,0.4125050225,116.0,0.27301187449999986,117.0,0.5308395734999998,,,,,,
64,crp__delcrp_glyc,0.19963204683333313,0.027789725130930056,3.0,118.0,0.17708311649999994,119.0,0.19113460949999966,120.0,0.23067841449999985,,,,,,
65,glu__glu_ale3,-0.32601758550000026,,1.0,121.0,-0.32601758550000026,,,,,,,,,,
66,glu__glu_ale4,-0.5869205375000002,,1.0,122.0,-0.5869205375000002,,,,,,,,,,
67,glu__glu_ale5,-0.7279335755000003,,1.0,123.0,-0.7279335755000003,,,,,,,,,,
68,glu__glu_ale6,-1.0346386435,,1.0,124.0,-1.0346386435,,,,,,,,,,
69,glu__glu_ale8,0.015017899499999652,,1.0,125.0,0.015017899499999652,,,,,,,,,,
70,glu__glu_ale9,-0.1939918125000002,,1.0,126.0,-0.1939918125000002,,,,,,,,,,
71,glu__glu_ale10,-0.08690002450000023,,1.0,127.0,-0.08690002450000023,,,,,,,,,,
72,42c__wt_42c,0.4211185474999999,,1.0,128.0,0.4211185474999999,,,,,,,,,,
73,42c__42c_ale1,0.3312872505,,1.0,129.0,0.3312872505,,,,,,,,,,
74,42c__42c_ale2,-0.3604895145000002,,1.0,130.0,-0.3604895145000002,,,,,,,,,,
75,42c__42c_ale3,0.3545287435,,1.0,131.0,0.3545287435,,,,,,,,,,
76,42c__42c_ale4,0.2646629415000001,,1.0,132.0,0.2646629415000001,,,,,,,,,,
77,42c__42c_ale5,-0.0444072185000004,,1.0,133.0,-0.0444072185000004,,,,,,,,,,
78,42c__42c_ale6,1.3551144414999996,,1.0,134.0,1.3551144414999996,,,,,,,,,,
79,42c__42c_ale8,0.23119655849999976,,1.0,135.0,0.23119655849999976,,,,,,,,,,
80,42c__42c_ale9,-0.4022618064999999,,1.0,136.0,-0.4022618064999999,,,,,,,,,,
81,42c__42c_ale10,0.6014002184999998,,1.0,137.0,0.6014002184999998,,,,,,,,,,
82,ssw__wt_ac,0.4712376094999997,,1.0,138.0,0.4712376094999997,,,,,,,,,,
83,ssw__wt_glc,0.2515578065000001,,1.0,139.0,0.2515578065000001,,,,,,,,,,
84,ssw__wt_glyc,1.8081012285,,1.0,140.0,1.8081012285,,,,,,,,,,
85,ssw__wt_xyl,1.8983015335,,1.0,141.0,1.8983015335,,,,,,,,,,
86,ssw__glc_ale1,0.1985835294999996,,1.0,142.0,0.1985835294999996,,,,,,,,,,
87,ssw__glc_ale2,1.6506331815000002,,1.0,143.0,1.6506331815000002,,,,,,,,,,
88,ssw__glc_ale3,0.7894451334999997,,1.0,144.0,0.7894451334999997,,,,,,,,,,
89,ssw__glyc_ale1,0.6157702504999998,,1.0,145.0,0.6157702504999998,,,,,,,,,,
90,ssw__glyc_ale2,1.2680904804999995,,1.0,146.0,1.2680904804999995,,,,,,,,,,
91,ssw__xyl_ale1,1.1793967634999998,,1.0,147.0,1.1793967634999998,,,,,,,,,,
92,ssw__xyl_ale2,0.7308285514999997,,1.0,148.0,0.7308285514999997,,,,,,,,,,
93,ssw__xyl_ale3,1.2976317325000002,,1.0,149.0,1.2976317325000002,,,,,,,,,,
94,ssw__glc_ac_ac2,3.0504612834999985,,1.0,150.0,3.0504612834999985,,,,,,,,,,
95,ssw__glc_ac_glc1,0.8847881894999996,,1.0,151.0,0.8847881894999996,,,,,,,,,,
96,ssw__glc_glyc_glc,0.42612621450000004,,1.0,152.0,0.42612621450000004,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.5685491954999997,,1.0,153.0,0.5685491954999997,,,,,,,,,,
98,ssw__glc_xyl_glc,0.14520253549999973,,1.0,154.0,0.14520253549999973,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.06195229449999973,,1.0,155.0,0.06195229449999973,,,,,,,,,,
100,ica__wt_glc,-0.30889706383333343,0.24864109812968607,6.0,156.0,-0.6694348125,157.0,-0.5375206265000001,158.0,-0.07135653450000001,159.0,-0.05255331150000009,180.0,-0.27072686850000016,181.0,-0.2517902295000001
101,ica__arg_sbt,-0.0649705265,0.21177319604928863,2.0,160.0,0.08477573650000014,161.0,-0.21471678950000014,,,,,,,,
102,ica__cytd_rib,0.0010463650000001046,0.12144737652762543,2.0,162.0,-0.08482989849999978,163.0,0.08692262849999999,,,,,,,,
103,ica__gth,1.556108091,0.11895295270518584,2.0,164.0,1.4719956515000003,165.0,1.6402205304999995,,,,,,,,
104,ica__leu_glcr,-0.03562028400000017,0.021652600296532754,2.0,166.0,-0.05093098450000033,167.0,-0.02030958350000001,,,,,,,,
105,ica__met_glc,-0.7565626550000002,0.013795878868012817,2.0,168.0,-0.7468074955000001,169.0,-0.7663178145000002,,,,,,,,
106,ica__no3_anaero,0.5648994484999998,0.034879651357060816,2.0,170.0,0.5402358104999996,171.0,0.5895630865000001,,,,,,,,
107,ica__phe_acgam,-0.5306356420000002,0.0009925905374887534,2.0,172.0,-0.5299337745000003,173.0,-0.5313375095000001,,,,,,,,
108,ica__thm_gal,-0.0051059055000000145,0.18028458557006558,2.0,174.0,-0.13258635849999978,175.0,0.12237454749999975,,,,,,,,
109,ica__tyr_glcn,-0.3165125955000003,0.04130602163224692,2.0,176.0,-0.34572036350000035,177.0,-0.2873048275000003,,,,,,,,
110,ica__ura_pyr,0.006153947499999646,0.06655792908820064,2.0,178.0,-0.04090961550000039,179.0,0.05321751049999968,,,,,,,,
111,ica__bw_delpurR_cytd,-0.29187105950000003,0.15230227437401508,2.0,182.0,-0.39956503050000025,183.0,-0.1841770884999998,,,,,,,,
112,ica__ade_glc,-0.2366827935000002,0.3706440229016235,2.0,184.0,0.0254021084999998,185.0,-0.4987676955000002,,,,,,,,
113,ytf__wt_glc,0.26767716399999975,0.17889445252912595,2.0,186.0,0.14117968349999988,187.0,0.3941746444999996,,,,,,,,
114,ytf__delyafC,1.4738607689999998,0.2053090825354433,2.0,188.0,1.6190362135000005,189.0,1.3286853244999994,,,,,,,,
115,ytf__delyeiE,1.014224801,0.5840399660812313,2.0,190.0,1.4272034214999998,191.0,0.6012461805,,,,,,,,
116,ytf__delyiaJ,1.9116127235000002,0.11377247982971296,2.0,192.0,1.8311634315000005,193.0,1.9920620155,,,,,,,,
117,ytf__delyieP,1.356562893,0.19997598985363893,2.0,194.0,1.4979672715000003,195.0,1.2151585144999997,,,,,,,,
118,ytf__wt_ph5,0.4176219564999999,0.04644484521120134,2.0,196.0,0.3847804914999999,197.0,0.4504634214999999,,,,,,,,
119,ytf__wt_ph8,-0.07027618149999992,0.12222929025651422,2.0,198.0,-0.15670534149999993,199.0,0.01615297850000008,,,,,,,,
120,ytf__delybaO,1.710355151,0.23656931025226377,2.0,200.0,1.8776349145,201.0,1.5430753875,,,,,,,,
