,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.9489,0.4358328005095533,3.0,0.0,13.6183,1.0,14.4428,2.0,13.7856,,,,,,,,,,
1,LB__LBtran,14.362233333333334,0.045164735506070704,3.0,3.0,14.3871,4.0,14.3101,5.0,14.3895,,,,,,,,,,
2,LB__LBstat,13.311566666666666,0.32082252622491,3.0,6.0,13.6749,7.0,13.1925,8.0,13.0673,,,,,,,,,,
3,LB__LBGexp,13.455666666666668,0.2672920188358296,3.0,9.0,13.3085,10.0,13.7642,11.0,13.2943,,,,,,,,,,
4,LB__LBGtran,13.9771,0.8956214490508814,2.0,12.0,13.3438,13.0,14.6104,,,,,,,,,,,,
5,LB__LBGstat,12.329333333333333,0.3657447789556721,3.0,14.0,12.311,15.0,11.9731,16.0,12.7039,,,,,,,,,,
6,Life Cycle__S0,13.683366666666666,0.3460101925281005,3.0,17.0,13.4325,18.0,13.5395,19.0,14.0781,,,,,,,,,,
7,Life Cycle__S1,14.947733333333332,0.18160245960155197,3.0,20.0,15.039,21.0,14.7386,22.0,15.0656,,,,,,,,,,
8,Life Cycle__S2,14.1526,0.17614584865956906,3.0,23.0,14.2966,24.0,14.205,25.0,13.9562,,,,,,,,,,
9,Life Cycle__S3,14.133849999999999,0.4049600535855353,2.0,26.0,13.8475,27.0,14.4202,,,,,,,,,,,,
10,Life Cycle__S4,14.470133333333335,0.3257500012790991,3.0,28.0,14.6804,29.0,14.6351,30.0,14.0949,,,,,,,,,,
11,Life Cycle__S5,14.722233333333334,0.44685270876803845,3.0,31.0,14.2264,32.0,14.8465,33.0,15.0938,,,,,,,,,,
12,Life Cycle__S6,13.8884,0.7428706520749663,8.0,34.0,14.4503,35.0,13.4793,36.0,14.6642,37.0,14.4102,38.0,12.6631,39.0,13.003,40.0,14.2537,41.0,14.1834
13,Life Cycle__S7,13.889933333333333,0.17754589078132246,3.0,42.0,14.0845,43.0,13.7367,44.0,13.8486,,,,,,,,,,
14,Life Cycle__S8,13.18845,0.5046621097328385,2.0,45.0,12.8316,46.0,13.5453,,,,,,,,,,,,
15,Life Cycle__G135,12.40475,1.1414824768694438,2.0,47.0,13.2119,48.0,11.5976,,,,,,,,,,,,
16,Life Cycle__G150,13.174599999999998,0.19821233564034363,3.0,49.0,13.0817,50.0,13.4022,51.0,13.0399,,,,,,,,,,
17,Life Cycle__G180,12.770000000000001,0.4131415374904825,3.0,52.0,12.9949,53.0,13.0219,54.0,12.2932,,,,,,,,,,
18,Stress Time Course__C30,13.61435,0.15619988796410858,2.0,55.0,13.5039,56.0,13.7248,,,,,,,,,,,,
19,Stress Time Course__C90,14.919699999999999,0.13972429996246147,2.0,57.0,15.0185,58.0,14.8209,,,,,,,,,,,,
20,Biofilm__BI,14.31355,0.11928891398617016,2.0,59.0,14.2292,60.0,14.3979,,,,,,,,,,,,
21,Biofilm__BC,14.1691,0.2579247693934547,4.0,61.0,14.292,62.0,13.9558,63.0,14.474,64.0,13.9546,,,,,,,,
22,Biofilm__Sw,14.2742,0.1426941484434456,2.0,65.0,14.1733,66.0,14.3751,,,,,,,,,,,,
23,Life Cycle__BT,14.192150000000002,0.586827917706716,2.0,67.0,14.6071,68.0,13.7772,,,,,,,,,,,,
24,Life Cycle__B36,14.74035,0.10698525599352526,2.0,69.0,14.816,70.0,14.6647,,,,,,,,,,,,
25,Life Cycle__B60,15.11965,0.004313351365237936,2.0,71.0,15.1166,72.0,15.1227,,,,,,,,,,,,
26,M9__M9exp,14.254166666666665,0.1910974707664472,3.0,73.0,14.4729,74.0,14.17,75.0,14.1196,,,,,,,,,,
27,M9__M9tran,14.024433333333333,0.10905688118286407,3.0,76.0,13.9134,77.0,14.1314,78.0,14.0285,,,,,,,,,,
28,M9__M9stat,12.773266666666666,0.3052240051721581,3.0,79.0,12.918,80.0,12.9792,81.0,12.4226,,,,,,,,,,
29,Supplement__M+G,14.125866666666667,0.17404115413698337,3.0,82.0,14.1534,83.0,13.9397,84.0,14.2845,,,,,,,,,,
30,Supplement__Glu,14.502099999999999,0.16039401485092944,3.0,85.0,14.6873,86.0,14.4081,87.0,14.4109,,,,,,,,,,
31,Supplement__Fru,14.551366666666667,0.5203165318662604,3.0,88.0,14.9753,89.0,14.7081,90.0,13.9707,,,,,,,,,,
32,Supplement__Mal,14.0843,0.31247014257365463,3.0,91.0,13.7345,92.0,14.3358,93.0,14.1826,,,,,,,,,,
33,Supplement__G+S,14.17215,0.4588415903119515,2.0,94.0,13.8477,95.0,14.4966,,,,,,,,,,,,
34,Supplement__Pyr,13.898033333333332,0.31604414775998135,3.0,96.0,13.5714,97.0,14.2023,98.0,13.9204,,,,,,,,,,
35,Supplement__Gly,13.801,0.6834405826405104,3.0,99.0,13.6679,100.0,14.5412,101.0,13.1939,,,,,,,,,,
36,Supplement__Glucon,13.4696,0.7218211205000854,3.0,102.0,13.4813,103.0,14.1855,104.0,12.742,,,,,,,,,,
37,Stressors__aero,13.935666666666668,0.6558198253585611,3.0,105.0,14.4004,106.0,13.1855,107.0,14.2211,,,,,,,,,,
38,Stressors__nit,14.263733333333333,0.40793001033674053,3.0,108.0,14.3058,109.0,14.649,110.0,13.8364,,,,,,,,,,
39,Stressors__ferm,14.035766666666667,0.3196556011292984,3.0,111.0,14.1518,112.0,13.6743,113.0,14.2812,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.205,,1.0,114.0,14.205,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.3703,,1.0,115.0,14.3703,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.2752,,1.0,116.0,14.2752,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.8327,,1.0,117.0,13.8327,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.7692,,1.0,118.0,13.7692,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.7248,,1.0,119.0,13.7248,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.8218,,1.0,120.0,13.8218,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.8568,,1.0,121.0,13.8568,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.2414,,1.0,122.0,13.2414,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.2702,,1.0,123.0,13.2702,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.4047,,1.0,124.0,13.4047,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.9269,,1.0,125.0,12.9269,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.8848,,1.0,126.0,13.8848,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.4312,,1.0,127.0,13.4312,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.6453,,1.0,128.0,13.6453,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.896,,1.0,129.0,13.896,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.0767,,1.0,130.0,13.0767,,,,,,,,,,,,,,
57,Stressors__HPh,14.339800000000002,0.3327595528305688,3.0,131.0,14.3732,132.0,13.9916,133.0,14.6546,,,,,,,,,,
58,Stressors__LPh,14.366466666666668,0.22118300869039,3.0,134.0,14.2508,135.0,14.6215,136.0,14.2271,,,,,,,,,,
59,Stressors__LPhT,14.5202,0.33495848996554717,3.0,137.0,14.2459,138.0,14.4212,139.0,14.8935,,,,,,,,,,
60,Stressors__SMMPr,14.160000000000002,0.11924349038836468,3.0,140.0,14.0715,141.0,14.1129,142.0,14.2956,,,,,,,,,,
