,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3700279983638653,3.0,0.0,-0.036722747,2.0,0.3870201581,4.0,-0.3502974111,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5748403253666666,0.25956067228857777,3.0,1.0,-0.5793184851000001,3.0,-0.8321329433,5.0,-0.3130695477,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.080148634275,0.4777708933964287,4.0,6.0,0.5611754016,20.0,-0.2352960289,40.0,-0.4150707611,63.0,0.40978592550000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.011797337525,0.18167854539182196,4.0,7.0,-0.0011313768,33.0,-0.23060610820000002,81.0,0.07823661200000001,82.0,0.2006902231,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.4355486544499998,0.16090131430494437,4.0,8.0,-1.6409190084,51.0,-1.2483256072,65.0,-1.4381708286000001,76.0,-1.4147791736,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6936122892,0.18919100223333438,3.0,9.0,-1.4774519846,22.0,-1.8290653727000001,49.0,-1.7743195103,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.21427160955000002,0.47216079739718914,2.0,10.0,0.5481397112,26.0,-0.11959649210000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.2260384993333335,0.17744235706308287,3.0,11.0,-1.4255640831,54.0,-1.1666235221,83.0,-1.0859278928,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.446160360475,0.19567359429558565,4.0,12.0,-1.488635683,48.0,-1.3990858238000001,64.0,-1.2130521033,78.0,-1.6838678318,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.2778863327,0.19034784597835863,4.0,13.0,0.5097827593,38.0,0.30370371900000004,67.0,0.0464472333,72.0,0.2516116192,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5085665944333334,0.19403986074840168,3.0,14.0,0.7234679638,41.0,0.3462112775,85.0,0.45602054200000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.29463668337500004,0.1164412166310314,4.0,15.0,0.215705369,52.0,0.1740537428,71.0,0.3954670957,80.0,0.393320526,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.3428733114,0.31776449915470295,3.0,16.0,-1.5432730461,53.0,-0.9764888527000001,77.0,-1.5088580353999999,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.3811203523666666,0.4291373247406876,3.0,17.0,-1.528738882,50.0,-1.7169638927,66.0,-0.8976582824,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.5860222432666664,0.4991248094089719,3.0,18.0,-2.12722047,25.0,-1.1438016426,62.0,-1.4870446172,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.33227474370000004,0.6808962620014697,4.0,19.0,0.8132859440000001,28.0,-0.5277085514000001,56.0,0.1045640798,73.0,0.9389575024000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.26777250025,0.19589117959604407,4.0,21.0,-1.2617272564,34.0,-1.0833253971,45.0,-1.1856502482,58.0,-1.5403870993000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.4486275679,0.24786173450169716,4.0,23.0,0.25970414,42.0,0.214440875,70.0,0.6140319924000001,79.0,0.7063332642,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.113514841425,0.411396560691569,4.0,24.0,-0.26617854280000003,29.0,0.697337744,68.0,0.042196730200000004,74.0,-0.0192965657,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.344161287425,0.33926880893749123,4.0,27.0,-0.0830319043,31.0,0.7286449155,69.0,0.28162257300000004,75.0,0.4494095655,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.31825844615,0.44657232558437,4.0,30.0,-1.5270536595,32.0,-0.6537588092000001,59.0,-1.6142724378,86.0,-1.4779488781,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.9767405614,,1.0,35.0,-0.9767405614,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.660033244,0.5150386855269709,4.0,36.0,-1.3393417035000001,44.0,-1.1985356486,60.0,-1.7561180444,61.0,-2.3461375795,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.734723475976807e-18,0.1119538202071033,4.0,37.0,-0.13359730220000002,46.0,0.1055650966,57.0,0.07810917,84.0,-0.0500769644,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.12800187855,0.0780831653987968,2.0,39.0,0.1832150143,43.0,0.0727887428,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.6038494348,0.3140696585137274,2.0,47.0,-1.3817686495000001,55.0,-1.8259302201,,,,,,,,,,,,,,,,,,,,,,,,
