,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.41943009849999985,0.35142991428113823,2.0,0.0,-0.1709316229999999,1.0,-0.6679285739999998,,,,
1,ALE__GalactoseA6,-0.12727910249999996,0.17601183415488358,2.0,2.0,-0.0028199409999998,3.0,-0.2517382640000001,,,,
2,ALE__GalactoseA8,0.0022892085000001533,0.20229615710934898,2.0,4.0,-0.1407557759999997,5.0,0.145334193,,,,
3,ALE__IL_Control,2.42861286636753e-17,0.23668421615991375,4.0,6.0,-0.011820407,7.0,-0.228241707,8.0,0.3286087960000001,9.0,-0.088546682
4,ALE__IL_TEOH_OAc,-0.11134355350000004,0.34554930033338016,2.0,10.0,-0.3556838070000001,11.0,0.1329967,,,,
5,ALE__IL_TEA_HS,0.1411589990000002,0.3086733627893433,2.0,12.0,-0.0771060289999998,13.0,0.3594240270000002,,,,
6,ALE__IL_Mixed,0.18809195249999996,0.16420094897855148,2.0,14.0,0.304199557,15.0,0.0719843479999999,,,,
7,ALE__IL_PP5350,1.3601386925,0.05092536581189992,2.0,16.0,1.396148364,17.0,1.324129021,,,,
8,ALE__IL_T8,0.6620328584999999,0.44389362236535074,2.0,18.0,0.348152668,19.0,0.975913049,,,,
9,ALE__IL_T9,0.3358714520000001,0.0021961138562327544,2.0,20.0,0.3343185650000002,21.0,0.337424339,,,,
10,ALE__IL_Control2,1.6080952714999999,0.032649820528180135,2.0,22.0,1.585008362,23.0,1.6311821809999998,,,,
11,ALE__IL_Glc+Ace,0.5500428504999999,0.2764331819474265,2.0,24.0,0.7455106279999999,25.0,0.3545750729999999,,,,
12,ALE__XyloseA1,-0.419594414,0.04981294754505765,2.0,26.0,-0.4548174870000001,27.0,-0.384371341,,,,
13,ALE__XyloseA2,-0.7418634640000001,0.2358202416333613,2.0,28.0,-0.908613556,29.0,-0.5751133720000001,,,,
14,ALE__XyloseA3,-0.9517942025,0.12458954410275716,2.0,30.0,-0.863696091,31.0,-1.039892314,,,,
15,ALE__XyloseA4,-0.1422534465,0.14361675238015945,2.0,32.0,-0.040701067,33.0,-0.243805826,,,,
16,Aromatic__Coumarate,0.9050554140000001,0.45121901024104855,3.0,34.0,1.2848142893333334,35.0,0.4062488123333336,36.0,1.0241031403333334,,
17,Aromatic__Coumarate+ferulate,0.7895967730000003,0.3216068986418962,3.0,37.0,0.8797434073333337,38.0,1.0565109323333337,39.0,0.4325359793333336,,
18,Aromatic__Ferulate,-0.2537707829999998,0.28543823894165404,3.0,40.0,-0.1565201166666664,41.0,-0.5751262376666665,42.0,-0.0296659946666664,,
19,Aromatic__Glucose,2.220446049250313e-16,0.42666354533335227,3.0,43.0,0.4870696953333335,44.0,-0.1793934816666664,45.0,-0.3076762136666664,,
20,Bioreactor1__24h,0.0,0.027945873983615876,2.0,46.0,-0.0197607169999995,47.0,0.0197607169999995,,,,
21,Bioreactor2__S_0min,9.25185853854297e-18,0.17560051019300646,3.0,48.0,0.147217161,60.0,-0.1943598529999999,72.0,0.0471426919999999,,
22,Bioreactor2__S_15min,1.1135557329999999,0.15368137810170723,3.0,49.0,1.187630036,61.0,1.2161707,73.0,0.936866463,,
23,Bioreactor2__P1_15min,1.151853723,0.03301469869677877,3.0,50.0,1.153373561,62.0,1.118105353,74.0,1.184082255,,
24,Bioreactor2__P3_15min,0.79693209,0.30402708043087145,3.0,51.0,0.5077698209999999,63.0,1.113912042,75.0,0.769114407,,
25,Bioreactor2__P5_15min,0.4013516213333333,0.10473179250161557,3.0,52.0,0.325030642,64.0,0.3582712379999999,76.0,0.520752984,,
26,Bioreactor2__S_1h,1.012195781,0.2581846882097825,3.0,53.0,0.7519207779999999,65.0,1.016428456,77.0,1.268238109,,
27,Bioreactor2__S_3h,0.9168631350000002,0.14388101163710543,3.0,54.0,0.827150241,66.0,1.082820544,78.0,0.8406186200000001,,
28,Bioreactor2__S_9h,0.5985128266666666,0.5505836096079093,3.0,55.0,-0.035495252,67.0,0.874680261,79.0,0.956353471,,
29,Bioreactor2__S_25h,0.7242004656666667,0.009240863422588416,3.0,56.0,0.7347289290000001,68.0,0.720438616,80.0,0.7174338520000001,,
30,Bioreactor2__P1_25h,0.7183108236666667,0.3716143102259803,3.0,57.0,0.311414645,69.0,0.8037596739999999,81.0,1.039758152,,
31,Bioreactor2__P3_25h,0.15112322266666667,0.18785127341866714,3.0,58.0,0.263192305,70.0,0.255925529,82.0,-0.065748166,,
32,Bioreactor2__P5_25h,0.128924944,0.11546681959055874,3.0,59.0,0.1929087,71.0,-0.0043691829999999,83.0,0.198235315,,
33,Carbon__Citrate,-1.9532460066666666,0.08967426290748788,3.0,84.0,-1.968731001,85.0,-2.034169369,86.0,-1.85683765,,
34,Carbon__Ferulate,-1.128622597,0.16175018647010203,3.0,87.0,-1.172196246,88.0,-0.94954901,89.0,-1.2641225349999998,,
35,Carbon__Glucose,0.0,0.4043266909705586,2.0,90.0,-0.2859021449999996,91.0,0.2859021449999996,,,,
36,Carbon__Serine,-2.7728073773333333,0.016690756172178217,3.0,92.0,-2.759558175,93.0,-2.791553254,94.0,-2.767310703,,
37,Carbon2__Glucose,1.3183898417423734e-16,0.04834885806715335,3.0,95.0,-0.0486363216666663,96.0,0.0005801483333334,97.0,0.0480561733333333,,
38,Carbon2__Coumarate,-0.30220582366666654,0.2010023667469681,3.0,98.0,-0.3405046286666664,99.0,-0.4813033696666666,100.0,-0.0848094726666666,,
39,Crc__Control,0.0,0.11378672308160692,2.0,101.0,-0.0804593635000001,102.0,0.0804593635000001,,,,
40,Crc__Del_crc,0.27168518799999974,0.6663434293606288,2.0,103.0,-0.1994907695000001,104.0,0.7428611454999996,,,,
41,Crc__Del_crcZ_crcY,1.0097875375000003,0.3946011174320618,2.0,105.0,1.2888126635000003,106.0,0.7307624115000002,,,,
42,FinR__Control,1.1102230246251565e-16,0.4139861507710396,3.0,107.0,0.0294181340000001,108.0,-0.427910547,109.0,0.3984924130000002,,
43,FinR__Del_finR,2.4516482330000002,0.12993571306914511,3.0,110.0,2.5117349450000006,111.0,2.302544053,112.0,2.540665701,,
44,FleQ__Del_fleQ,0.23951611400000014,0.13002340832041082,3.0,113.0,0.0893991550000001,114.0,0.3123926960000003,115.0,0.316756491,,
45,FleQ__OE_wspR,1.3944721153333333,0.08695343906668307,3.0,116.0,1.297827775,117.0,1.466369785,119.0,1.419218786,,
46,FleQ__Control,1.295260195396016e-16,0.4139867376280748,3.0,118.0,0.3984931930000002,120.0,0.029417787,121.0,-0.4279109799999998,,
47,Fuel__Butanol,-1.6755266175,0.11486427956992347,2.0,122.0,-1.5943053065,123.0,-1.7567479285000005,,,,
48,Fuel__Control,0.0,0.00735105310583746,2.0,124.0,-0.0051979795000001,125.0,0.0051979795000001,,,,
49,Fuel__Isopentanol,-2.2744331805,0.12005938036337854,2.0,126.0,-2.3593279825,127.0,-2.1895383785,,,,
50,Glycolaldehyde__Glycolaldehyde,1.1350153225000004,0.1787646913637105,2.0,128.0,1.2614210480000003,130.0,1.0086095970000004,,,,
51,Glycolaldehyde__Control,2.498001805406602e-16,0.13149923388370008,2.0,129.0,-0.0929839999999999,131.0,0.0929840000000004,,,,
52,HNS_protein__Control_ex,-4.0245584642661925e-16,0.19474842083811095,2.0,132.0,0.1377079289999994,147.0,-0.1377079290000002,,,,
53,HNS_protein__Del_turB_ex,-0.02258919750000031,0.30118737673909257,2.0,133.0,-0.2355608340000001,134.0,0.1903824389999995,,,,
54,HNS_protein__WT_pCAR1_ex,0.5556038239999994,0.10327860366075844,2.0,135.0,0.6286328249999995,140.0,0.4825748229999993,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.7718740174999996,0.06480077510091294,2.0,136.0,0.7260529499999997,138.0,0.8176950849999995,,,,
