,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0019609478746591075,,1.0,0.0,-0.0019609478746591075
1,Cr__2,-0.002880679641929412,,1.0,1.0,-0.002880679641929412
2,Cr__3,0.002932742843213974,,1.0,2.0,0.002932742843213974
3,Cr__4,0.010228908928494396,,1.0,3.0,0.010228908928494396
4,Cr__5,0.014409626530959068,,1.0,4.0,0.014409626530959068
5,Cr__6,0.012522261663462013,,1.0,5.0,0.012522261663462013
6,Fe__1,-0.014103418522033229,,1.0,6.0,-0.014103418522033229
7,Fe__2,-0.03332915426841206,,1.0,7.0,-0.03332915426841206
8,Fe__3,-0.0484136511987459,,1.0,8.0,-0.0484136511987459
9,Fe__4,-0.06503581932332382,,1.0,9.0,-0.06503581932332382
10,Fe__5,-0.0853427914021223,,1.0,10.0,-0.0853427914021223
11,Fe__6,-0.10253424796480576,,1.0,11.0,-0.10253424796480576
12,Cd__1,-0.0020815879784162016,,1.0,12.0,-0.0020815879784162016
13,Cd__2,-0.005323057823325086,,1.0,13.0,-0.005323057823325086
14,Cd__3,-0.004755788647352106,,1.0,14.0,-0.004755788647352106
15,Cd__4,-0.003484574551132577,,1.0,15.0,-0.003484574551132577
16,Cd__5,-0.010268759007161506,,1.0,16.0,-0.010268759007161506
17,Cd__6,-0.011739870680504982,,1.0,17.0,-0.011739870680504982
18,Zn__1,-0.009018880924390552,,1.0,18.0,-0.009018880924390552
19,Zn__2,-0.010522771342957671,,1.0,19.0,-0.010522771342957671
20,Zn__3,-0.012980359774708022,,1.0,20.0,-0.012980359774708022
21,Zn__4,0.0009931237367906095,,1.0,21.0,0.0009931237367906095
22,Zn__5,0.023100952747081897,,1.0,22.0,0.023100952747081897
23,Zn__6,0.025344008462536937,,1.0,23.0,0.025344008462536937
24,Cu__1,0.008343580893207364,,1.0,24.0,0.008343580893207364
25,Cu__2,0.014146013297679515,,1.0,25.0,0.014146013297679515
26,Cu__3,0.01986552500454832,,1.0,26.0,0.01986552500454832
27,Cu__4,0.02691059751404341,,1.0,27.0,0.02691059751404341
28,Cu__5,0.032271777236955575,,1.0,28.0,0.032271777236955575
29,Cu__6,0.036017854421898685,,1.0,29.0,0.036017854421898685
30,Pb__1,0.0026831931880314194,,1.0,30.0,0.0026831931880314194
31,Pb__2,0.011162760842525056,,1.0,31.0,0.011162760842525056
32,Pb__3,0.017587437329873477,,1.0,32.0,0.017587437329873477
33,Pb__4,0.020797626424554638,,1.0,33.0,0.020797626424554638
34,Pb__5,0.023299512377692164,,1.0,34.0,0.023299512377692164
35,Pb__6,0.03366605691275632,,1.0,35.0,0.03366605691275632
