,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18666525694819783,2.0,0.0,0.131992269,1.0,-0.131992269,,,,,,,,
1,fur__wt_dpd,1.215276595,0.22649425555112587,2.0,2.0,1.055120971,3.0,1.375432219,,,,,,,,
2,fur__wt_fe,-0.3313955635,0.13071854062111557,2.0,4.0,-0.23896359700000003,5.0,-0.42382753,,,,,,,,
3,fur__delfur_dpd,0.7871779615000001,0.05224037794972681,2.0,6.0,0.7502384360000001,7.0,0.8241174870000001,,,,,,,,
4,fur__delfur_fe2,0.725846552,0.09238761773770252,2.0,8.0,0.660518641,9.0,0.791174463,,,,,,,,
5,acid__wt_ph5,0.5774451035,0.03833335674495394,2.0,10.0,0.550339327,11.0,0.60455088,,,,,,,,
6,acid__delgadx_ph5,0.568176994,,1.0,12.0,0.568176994,,,,,,,,,,
7,acid__delgadw_ph5,0.6556266835,0.052581087452746575,2.0,13.0,0.61844624,14.0,0.692807127,,,,,,,,
8,acid__delgade_ph5,0.581556875,0.09291853896486152,2.0,15.0,0.515853546,16.0,0.6472602040000001,,,,,,,,
9,oxidative__wt_pq,0.9883499205,0.04200135437841991,2.0,17.0,0.958650478,18.0,1.018049363,,,,,,,,
10,oxidative__deloxyr_pq,0.8583183375000001,0.025175196976796654,2.0,19.0,0.87611989,20.0,0.840516785,,,,,,,,
11,oxidative__delsoxr_pq,0.979285076,0.0027810707693965288,2.0,21.0,0.9812515900000001,22.0,0.9773185620000001,,,,,,,,
12,oxidative__delsoxs_pq,1.2127271985,0.005394615921514643,2.0,23.0,1.216541768,24.0,1.208912629,,,,,,,,
13,nac_ntrc__wt_csn,1.0852406875,0.006047421144546875,2.0,25.0,1.08951686,26.0,1.080964515,,,,,,,,
14,nac_ntrc__wt_cytd,0.31523598500000005,0.09489457432073142,2.0,27.0,0.248135388,28.0,0.38233658200000004,,,,,,,,
15,nac_ntrc__wt_gln,0.383147209,0.23560069346308427,2.0,29.0,0.21655236100000003,30.0,0.549742057,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9687923760000001,0.246645185197268,2.0,31.0,1.1431968590000001,32.0,0.794387893,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3733557745,0.06878010053642697,2.0,33.0,0.42199065,34.0,0.324720899,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.0620930285,0.023030168757077415,2.0,35.0,-0.04580824,36.0,-0.078377817,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.09303171,0.014784079686604038,2.0,37.0,-0.082577787,38.0,-0.10348563300000001,,,,,,,,
20,misc__wt_no_te,0.446069066,0.017830346611643927,2.0,39.0,0.433461107,40.0,0.458677025,,,,,,,,
21,misc__bw_delcbl,0.3224722025,0.1724280543532703,2.0,41.0,0.200547156,42.0,0.44439724900000005,,,,,,,,
22,misc__bw_delfabr,0.41246307300000007,0.1912315955633952,2.0,43.0,0.277241915,44.0,0.5476842310000001,,,,,,,,
23,misc__bw_delfadr,-0.037701505999999996,0.32379736567622647,2.0,45.0,0.191257807,46.0,-0.266660819,,,,,,,,
24,misc__nitr_031,0.454056241,,1.0,47.0,0.454056241,,,,,,,,,,
25,omics__wt_glu,-0.12528954,0.0010031752188964748,2.0,48.0,-0.12458018800000001,49.0,-0.125998892,,,,,,,,
26,omics__wt_gly,-0.2815454465,0.15111043104508248,2.0,50.0,-0.174694236,51.0,-0.38839665700000003,,,,,,,,
27,omics__wt_thr,-0.004870688499999998,0.17039275072121485,2.0,52.0,0.11561518100000001,53.0,-0.125356558,,,,,,,,
28,omics__bw_ac,0.026977986500000002,0.0848142219755889,2.0,54.0,0.086950698,55.0,-0.032994725,,,,,,,,
