,USA300HOU_RS12835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0374615223
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2820082718
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6846090135
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4554212017
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6083361384
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5417940805
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4534744106
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7195292321
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4443808539
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.638692681
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2888435346
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0484551344
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.087061679
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.7903876118
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9151945859
USA300_LAC_U01-Set001_R10LB_Control_1,5.3504548536
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.1427149846
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7893994497
USA300_LAC_U01-Set001_R10LB_Control_2,5.6510624981
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3003128802
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.7799425129
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0769757386
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1721346525
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9268275256
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5509279945
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.9502772319
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.3045603823
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.4674612801
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2018464199
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7329918866
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8498182614
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8644487641000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2457332304
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4024902082
USA300_LAC_U01-Set004_CAMHB_Control_1,6.3054692623
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.1768724202
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1487533839
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.9389281466
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5379812248
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4457376504
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8767619249
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.0903785353
USA300_LAC_U01-Set004_R10LB_Control_1,5.5752912811
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.0388739872
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.4522373391
USA300_LAC_U01-Set004_R10LB_Control_2,5.2106630772
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.9969065151
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.77682141
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5635419893
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.6449587712
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.5633954242
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7284010575
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.887769255
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.5259902383
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.161495793
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.606078089
USA300_LAC_ICA-Set001_R10LB_Control_1,4.7567604281
USA300_LAC_ICA-Set001_R10LB_Control_2,5.0728282869
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.9862821747
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6585281752
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6458386009
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.3097384226
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.4409725976
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.3556281953
USA300_TCH1516_BK-Set001_THB_Control_1,4.8492325447999995
USA300_TCH1516_BK-Set001_THB_Control_2,5.4288939933
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.8106990813
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.7455614364
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.784268466
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.9237197845
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.3094420699
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.4109019787
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.0417471762
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.8748343438
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.5091716994999995
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.4018966232
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0105535664
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.6547686008
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.1838836958
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.7853010897
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.2972757279
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.3155843162
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.62538375
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.4288063201
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.2041772897
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1400711795
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.7234202651
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.6079677042
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.4403692076
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.317717538
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.4146035706
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.4413571216
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.3125522778
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3354181028
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.7891327696
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.1725365636
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.6485348452
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.5462050014
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3723383526
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.737247306
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5780957707
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5196853842
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.3454272383
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.17172368
USA300_TCH1516_ICA-Set003_Control_1,8.2922834036
USA300_TCH1516_ICA-Set003_Control_2,8.0473456914
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.6433001471
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.5498259814
