,b3297
control__wt_glc__1,11.5675649948
control__wt_glc__2,11.1640785521
fur__wt_dpd__1,10.6211579947
fur__wt_dpd__2,10.8901584053
fur__wt_fe__1,11.7577049667
fur__wt_fe__2,11.761545731
fur__delfur_dpd__1,10.9119573182
fur__delfur_dpd__2,10.981772898700001
fur__delfur_fe2__1,11.5926991752
fur__delfur_fe2__2,11.685125277000001
acid__wt_ph5__1,11.2575535346
acid__wt_ph5__2,11.2226324226
acid__delgadx_ph5__1,11.477896367
acid__delgadx_ph5__2,11.3140957693
acid__delgadw_ph5__1,11.2279166791
acid__delgadw_ph5__2,11.1882791129
acid__delgade_ph5__1,11.3627990768
acid__delgade_ph5__2,11.3270242475
oxidative__wt_pq__1,10.0683391838
oxidative__wt_pq__2,10.2416498803
oxidative__deloxyr_pq__1,10.5952596952
oxidative__deloxyr_pq__2,10.684577739
oxidative__delsoxr_pq__1,10.3468271823
oxidative__delsoxr_pq__2,10.3792025025
oxidative__delsoxs_pq__1,10.2854884878
oxidative__delsoxs_pq__2,10.0675891206
nac_ntrc__wt_csn__1,10.6629861896
nac_ntrc__wt_csn__2,10.8412669776
nac_ntrc__wt_cytd__1,11.0306031207
nac_ntrc__wt_cytd__2,11.0029274541
nac_ntrc__wt_gln__1,10.43648188
nac_ntrc__wt_gln__2,10.4516821574
nac_ntrc__bw_delnac_csn__1,10.6912816943
nac_ntrc__bw_delnac_csn__2,11.0116684034
nac_ntrc__bw_delnac_cytd__1,10.7391058942
nac_ntrc__bw_delnac_cytd__2,10.9576283318
nac_ntrc__bw_delnac_gln__1,10.6523907477
nac_ntrc__bw_delnac_gln__2,10.6361740011
nac_ntrc__bw_delnac_nh4__1,11.3919653181
nac_ntrc__bw_delnac_nh4__2,11.5008374248
misc__wt_no_te__1,10.827217526
misc__wt_no_te__2,10.911946414500001
misc__bw_delcbl__1,11.2353339758
misc__bw_delcbl__2,11.1567750088
misc__bw_delfabr__1,11.2416736993
misc__bw_delfabr__2,11.2636716246
misc__bw_delfadr__1,11.1499973303
misc__bw_delfadr__2,10.9753012409
misc__nitr_031__1,11.5219395482
omics__wt_glu__1,11.8238463955
omics__wt_glu__2,11.5906116486
omics__wt_gly__1,12.4799809611
omics__wt_gly__2,12.4465305163
omics__wt_thr__1,11.661929255
omics__wt_thr__2,11.7426792956
omics__bw_ac__1,10.9728989463
omics__bw_ac__2,11.0105117318
omics__bw_fum__1,11.4588174448
omics__bw_fum__2,11.4630027884
omics__bw_glc__1,11.5180649626
omics__bw_glc__2,11.5362889284
omics__bw_pyr__1,11.1238895868
omics__bw_pyr__2,11.1250747617
ompr__wt_nacl__1,10.2828095738
ompr__wt_nacl__2,10.4120987137
ompr__bw_delompr_nacl__1,10.6850507281
ompr__bw_delompr_nacl__2,10.6550980216
minspan__wt_ade__1,12.4568860468
minspan__wt_glc__1,12.2951210767
minspan__wt_glc__2,12.3073852789
minspan__wt_glc__3,12.2584851728
minspan__wt_glc__4,12.332892988
minspan__wt_glc_anaero__1,11.946822066
minspan__wt_glc_anaero__2,11.6608551673
minspan__wt_trp__1,11.8264293377
minspan__bw_delcra_glc__1,12.0932196914
minspan__bw_delcra_glc__2,12.1620541606
minspan__bw_delcra_trp__1,11.4084451869
minspan__bw_delmntr__1,12.2441707788
minspan__bw_delnac_ade__1,12.2359478026
minspan__bw_delnac_glc__1,12.2079243368
cra_crp__wt_ac__1,11.2165934313
cra_crp__wt_ac__2,11.5327944545
cra_crp__wt_fru__1,11.8009216121
cra_crp__wt_fru__2,11.4188023644
cra_crp__delcra_ac__1,10.3422330377
cra_crp__delcra_ac__2,10.4712425042
cra_crp__delcra_fru__1,10.9266403486
cra_crp__delcra_fru__2,11.1897618173
