,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.20010983526782225,2.0,0.0,0.14149902150000004,1.0,-0.14149902150000004,,,,,,,,
1,fur__wt_dpd,0.3949248135000001,0.0743024991385835,2.0,2.0,0.3423850125000001,3.0,0.4474646145000001,,,,,,,,
2,fur__wt_fe,-0.207928814,0.3156847104837902,2.0,4.0,-0.43115161350000003,5.0,0.015293985500000053,,,,,,,,
3,fur__delfur_dpd,0.1436569325000001,0.07985631661634848,2.0,6.0,0.2001238755000001,7.0,0.08718998950000012,,,,,,,,
4,fur__delfur_fe2,-0.06669343300000008,0.0706046863476888,2.0,8.0,-0.01676838050000007,9.0,-0.11661848550000008,,,,,,,,
5,acid__wt_ph5,0.15116942850000006,0.07179014874502761,2.0,10.0,0.2019327295,11.0,0.10040612750000012,,,,,,,,
6,acid__delgadx_ph5,0.09360655050000012,,1.0,12.0,0.09360655050000012,,,,,,,,,,
7,acid__delgadw_ph5,-0.27961429849999997,0.07723078388296882,2.0,13.0,-0.2250038875,14.0,-0.33422470949999994,,,,,,,,
8,acid__delgade_ph5,0.3177663705,0.0327104782691909,2.0,15.0,0.3408961715000001,16.0,0.29463656949999995,,,,,,,,
9,oxidative__wt_pq,0.11038035299999993,0.3532949197302264,2.0,17.0,-0.13943688050000014,18.0,0.3601975865,,,,,,,,
10,oxidative__deloxyr_pq,0.1297795074999999,0.035038897461037825,2.0,19.0,0.15455574949999984,20.0,0.10500326549999994,,,,,,,,
11,oxidative__delsoxr_pq,-0.25755446549999994,0.43405157066232225,2.0,21.0,-0.5644752744999999,22.0,0.04936634350000002,,,,,,,,
12,oxidative__delsoxs_pq,0.1420020019999999,0.18658303952142904,2.0,23.0,0.2739361345,24.0,0.010067869499999826,,,,,,,,
13,nac_ntrc__wt_csn,0.6874035035000001,0.04413691655965961,2.0,25.0,0.6561939904999999,26.0,0.7186130165000002,,,,,,,,
14,nac_ntrc__wt_cytd,0.4594898780000001,0.0011945473052635944,2.0,27.0,0.4586452055000001,28.0,0.4603345505000001,,,,,,,,
15,nac_ntrc__wt_gln,0.7752664315000002,0.2427217268543222,2.0,29.0,0.9468966105000004,30.0,0.6036362525000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2056110740000003,0.12331022247260406,2.0,31.0,1.2928045685000005,32.0,1.1184175795000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6001968040000001,0.3191188212356705,2.0,33.0,0.3745457214999999,34.0,0.8258478865000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.0212848559999999,0.1594872394106601,2.0,35.0,0.9085103474999998,36.0,1.1340593645000001,,,,,,,,
