,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.14258782786782567,2.0,0.0,0.1008248199999997,1.0,-0.1008248199999997,,,,,,,,
1,fur__wt_dpd,-0.9505848199999994,0.13781946035996195,2.0,2.0,-0.8531317449999998,3.0,-1.048037894999999,,,,,,,,
2,fur__wt_fe,-0.5602647229999995,0.05267105335562475,2.0,4.0,-0.5230206639999988,5.0,-0.5975087820000002,,,,,,,,
3,fur__delfur_dpd,-1.0307563824999995,0.2377967076172619,2.0,6.0,-0.8626087179999988,7.0,-1.198904047,,,,,,,,
4,fur__delfur_fe2,-0.840730415499999,0.005648888691602684,2.0,8.0,-0.8447247829999993,9.0,-0.8367360479999988,,,,,,,,
5,acid__wt_ph5,-0.37777759549999956,0.041505204420118486,2.0,10.0,-0.3484289839999999,11.0,-0.4071262069999992,,,,,,,,
6,acid__delgadx_ph5,-0.5273145619999989,,1.0,12.0,-0.5273145619999989,,,,,,,,,,
7,acid__delgadw_ph5,-0.39951454299999956,0.054773864472077355,2.0,13.0,-0.3607835720000008,14.0,-0.4382455139999984,,,,,,,,
8,acid__delgade_ph5,-0.2293891644999988,0.09433785713108717,2.0,15.0,-0.16268222599999935,16.0,-0.2960961029999982,,,,,,,,
9,oxidative__wt_pq,-0.4790416344999988,0.3820767650490474,2.0,17.0,-0.20887256299999807,18.0,-0.7492107059999995,,,,,,,,
10,oxidative__deloxyr_pq,-0.3257085754999993,0.024867503703604604,2.0,19.0,-0.3081245949999989,20.0,-0.3432925559999997,,,,,,,,
11,oxidative__delsoxr_pq,-1.0273755249999996,0.1369905869626278,2.0,21.0,-1.1242424979999992,22.0,-0.930508552,,,,,,,,
12,oxidative__delsoxs_pq,-0.8323383284999997,0.15848924021340155,2.0,23.0,-0.7202695119999998,24.0,-0.9444071449999996,,,,,,,,
13,nac_ntrc__wt_csn,0.21155721199999977,0.12139150872795118,2.0,25.0,0.12572045299999954,26.0,0.29739397100000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.19844371550000073,0.08112614816639127,2.0,27.0,0.14107886600000086,28.0,0.2558085650000006,,,,,,,,
15,nac_ntrc__wt_gln,-0.10244313449999964,0.07851123476265258,2.0,29.0,-0.1579589610000003,30.0,-0.046927307999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3554015470000005,0.05319086452103536,2.0,31.0,0.31778992600000144,32.0,0.3930131679999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.34745272299999996,0.11153551782894401,2.0,33.0,-0.42632024399999935,34.0,-0.2685852020000006,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.23552398049999912,0.15069983110781052,2.0,35.0,-0.12896310799999888,36.0,-0.34208485299999936,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.4197128794999996,0.19599016186416549,2.0,37.0,-0.5582988520000001,38.0,-0.2811269069999991,,,,,,,,
20,misc__wt_no_te,-0.5953480324999996,0.02861503812203127,2.0,39.0,-0.5751141449999997,40.0,-0.6155819199999994,,,,,,,,
21,misc__bw_delcbl,-0.3482771214999998,0.1490241407714638,2.0,41.0,-0.24290114099999904,42.0,-0.4536531020000005,,,,,,,,
22,misc__bw_delfabr,-0.49332341649999956,0.17613274375761195,2.0,43.0,-0.6178680739999995,44.0,-0.3687787589999996,,,,,,,,
23,misc__bw_delfadr,-0.2888413854999996,0.29643227596865757,2.0,45.0,-0.4984506579999994,46.0,-0.07923211299999977,,,,,,,,
24,misc__nitr_031,0.12062183000000105,,1.0,47.0,0.12062183000000105,,,,,,,,,,
25,omics__wt_glu,-0.6211930834999992,0.15890416057310716,2.0,48.0,-0.5088308739999992,49.0,-0.7335552929999993,,,,,,,,
26,omics__wt_gly,-0.8433316289999992,0.10525990979057599,2.0,50.0,-0.9177616249999998,51.0,-0.7689016329999987,,,,,,,,
27,omics__wt_thr,-3.4406467925,0.2618907291332355,2.0,52.0,-3.2554620819999998,53.0,-3.625831503,,,,,,,,
28,omics__bw_ac,0.28390958950000034,0.08634346484069706,2.0,54.0,0.2228555400000012,55.0,0.3449636389999995,,,,,,,,
29,omics__bw_fum,0.30838242150000017,0.06372731063953942,2.0,56.0,0.3534444350000001,57.0,0.26332040800000023,,,,,,,,
30,omics__bw_glc,0.6738445870000005,0.08675498613810627,2.0,58.0,0.6124995480000006,59.0,0.7351896260000004,,,,,,,,
31,omics__bw_pyr,0.5512277040000004,0.15220633554015703,2.0,60.0,0.4436015720000004,61.0,0.6588538360000005,,,,,,,,
32,ompr__wt_nacl,-1.1345103159999994,0.1726375764564976,2.0,62.0,-1.0124371149999989,63.0,-1.256583517,,,,,,,,
33,ompr__bw_delompr_nacl,-0.9061098514999997,0.1443304437396926,2.0,64.0,-0.8040528159999996,65.0,-1.0081668869999998,,,,,,,,
34,minspan__wt_ade,0.1999967920000003,,1.0,66.0,0.1999967920000003,,,,,,,,,,
35,minspan__wt_glc,-0.6898315143333328,0.040781630052154065,3.0,67.0,-0.6894210119999995,68.0,-0.6492566849999992,69.0,-0.7308168459999997,,,,,,
36,minspan__wt_glc_anaero,-0.3195201584999996,0.14900500929039048,2.0,70.0,-0.4248826109999992,71.0,-0.21415770599999995,,,,,,,,
37,minspan__wt_trp,-1.9987385829999988,,1.0,72.0,-1.9987385829999988,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.668539353999999,,1.0,73.0,-1.668539353999999,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.8418436479999996,,1.0,74.0,-1.8418436479999996,,,,,,,,,,
40,minspan__bw_delmntr,-1.672145165,,1.0,75.0,-1.672145165,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.06849069299999933,,1.0,76.0,-0.06849069299999933,,,,,,,,,,
42,minspan__bw_delnac_glc,0.11276706499999987,,1.0,77.0,0.11276706499999987,,,,,,,,,,
43,cra_crp__wt_ac,-0.6409858695000006,0.12324866599887482,2.0,78.0,-0.5538359020000003,79.0,-0.7281358370000008,,,,,,,,
44,cra_crp__wt_fru,-0.570080498499999,0.06337100943199464,2.0,80.0,-0.5252704279999989,81.0,-0.614890568999999,,,,,,,,
45,cra_crp__delcra_ac,-0.5020108369999989,0.09736758270719628,2.0,82.0,-0.5708601149999994,83.0,-0.4331615589999984,,,,,,,,
46,cra_crp__delcra_fru,-0.8989262895000003,0.1920998088464997,2.0,84.0,-1.0347613669999998,85.0,-0.7630912120000009,,,,,,,,
47,cra_crp__delcra_glc,-0.6814411744999993,0.04158340618747685,2.0,86.0,-0.6520372659999998,87.0,-0.7108450829999988,,,,,,,,
48,rpoB__wt_031,-0.8399221579999994,,1.0,88.0,-0.8399221579999994,,,,,,,,,,
49,rpoB__wt_044,-0.5041509099999999,,1.0,89.0,-0.5041509099999999,,,,,,,,,,
50,rpoB__wt_lb,-0.39091160649999956,0.11571066870933348,2.0,90.0,-0.4727314049999993,91.0,-0.3090918079999998,,,,,,,,
51,rpoB__rpoBE546V_031,-0.6942643699999991,,1.0,92.0,-0.6942643699999991,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.8212332149999995,,1.0,93.0,-0.8212332149999995,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.10770689000000022,0.04332513676165333,2.0,94.0,0.13834238799999987,95.0,0.07707139200000057,,,,,,,,
54,rpoB__rpoBE546V_glc,0.05899108200000036,,1.0,96.0,0.05899108200000036,,,,,,,,,,
