,PSPTO_4926
SRX1828913,0.0842684903
SRX1828914,-0.6181444591
SRX1828915,-0.1898059763
SRX1828916,-1.0224945979
SRX1828917,0.1055374859
SRX1828918,-0.898260597
SRX3983989,0.4216177128
SRX3983990,-0.1268497173
SRX3983993,-0.4246815225
SRX3983994,-0.5458083222
SRX3983995,0.3136852593
SRX3983996,-0.3842053374
SRX3983997,-0.5302723619
SRX3983998,0.3573222039
SRX3983999,0.2746678188
SRX3984000,0.33215346700000004
SRX3984001,-0.654828166
SRX3984002,-0.8130828159
SRX3984003,-0.4821352667
SRX3984004,0.4193512473
SRX3984005,0.36669391560000003
SRX3984006,-0.36142527500000005
SRX3984007,-0.6614241398
SRX3984008,0.46711844620000004
SRX3984009,0.4378334857
SRX3984010,-0.7861269253000001
SRX3984011,0.40716607120000003
SRX3984012,0.38498531410000003
SRX3984013,0.3491749827
SRX3984014,0.5294098576
SRX3984015,-0.5358549738
SRX3984016,0.5217899852
SRX3984017,-0.7150759560000001
SRX3984019,0.16146799380000001
SRX3984020,-0.8405394295
SRX3984021,-0.2307063108
SRX3984022,-0.5893514882
SRX3984023,0.0113566771
SRX3984024,0.329921138
SRX3984025,0.3746489549
SRX3984026,0.0529236297
SRX3984027,0.3501321355
SRX3984028,0.3674086113
SRX3984029,0.4744875577
SRX3984031,0.2821135808
SRX3984032,-0.6931292236000001
SRX3984034,-0.1084013043
SRX3984035,-1.2022050568
SRX3984036,-0.40626956470000003
SRX3984037,0.3321733141
SRX3984038,-0.6816877772000001
SRX3984039,-0.0169577198
SRX3984040,0.4554466716
SRX3984041,-0.6097155036
SRX3984042,-0.9460146192000001
SRX3984043,-1.1152280386
SRX3984045,-0.0818399294
SRX3984046,-0.1520218759
SRX3984047,-0.5292718388000001
SRX3984048,-0.6257911145
SRX3984049,-0.9412760249000001
SRX3984050,-0.8608939275
SRX3984051,-0.4639769722
SRX3984052,0.2746330643
SRX3984056,-0.5478451794
SRX3984057,-0.5317644342
SRX3984058,-0.7304713228
SRX3984059,0.16413211960000001
SRX3984061,0.1448940948
SRX3984062,0.1623458686
SRX3984063,0.0995401907
SRX3984064,0.260697088
SRX3984065,0.4252939079
SRX3984066,0.2902411053
SRX3984067,0.1276387842
SRX3984068,0.3973076646
SRX3984069,-0.9100176394
SRX3984070,-0.5291039753
SRX3984071,-0.6372935206
SRX3984073,0.12343310880000001
SRX3984074,0.2092595692
SRX3984077,0.5652248750000001
SRX3984078,0.3072842981
SRX3984079,0.2968270425
SRX3984080,0.2490665032
SRX3984082,-0.0145796533
SRX3984084,-0.21934319260000001
SRX6997963,-0.2489599301
SRX6997964,-0.10309996460000001
SRX6997965,-0.3581132682
SRX6997967,0.2728782511
SRX6997968,-0.0701032446
SRX6997969,0.0694780152
SRX6997971,-0.023918321000000003
SRX6997972,0.1433562964
SRX6997973,-0.1859042026
SRX3159100,-0.200100407
SRX3159101,0.015559125100000001
SRX3159102,0.1380330633
SRX3159103,0.0465082187
SRX3159000,0.0150697043
SRX3159001,0.2016499452
SRX3159002,-0.0086717752
SRX3159003,-0.2200473768
SRX3159004,-0.024695522
SRX3159005,-0.3156197257
SRX3159006,-0.10314638300000001
SRX3159007,-0.41411268090000003
SRX3159008,-0.08571946250000001
SRX3159009,-0.3332198404
SRX3159010,0.5369701794
SRX3159012,0.1493539204
SRX3159013,0.0743482013
SRX3159014,0.0340399634
SRX3159015,-0.1555856632
SRX3159016,0.0963075743
SRX3159017,-0.118683305
SRX3159018,0.0074330524
SRX3159019,0.2532289216
SRX3159020,0.23913492220000002
SRX3159021,0.0208867722
SRX3159022,-0.13723777980000001
SRX3159023,0.3168114819
SRX3159024,-0.37662230080000003
SRX3159025,0.1117236375
SRX3159026,-0.1501140816
SRX3159027,-0.0552664536
SRX3159028,-0.1839899945
SRX3159029,-0.01780795
SRX3159030,-0.4698708225
SRX3159034,0.254190115
SRX3159036,0.0759724853
SRX3159037,-0.15439004450000002
SRX3159041,-0.605178524
SRX3159042,0.1301260344
SRX3159043,-0.1051537501
SRX3159045,-0.7173099464
SRX3159047,-0.2539127351
SRX3159048,-0.2224939645
SRX3159049,0.2011314438
SRX3159050,0.48754200740000003
SRX3159051,0.1829835411
SRX3159052,-0.1758738939
SRX3159053,-0.051714191300000004
SRX3159054,0.1281356402
SRX3159055,-0.42067799170000003
SRX3159056,-0.0322509838
SRX3159057,-0.1294100981
SRX3159058,-0.0853118092
SRX3159060,-0.13639821500000002
SRX3159061,-0.7689219719
SRX3159062,-0.8216381893
SRX3159063,0.31630614090000003
SRX3159066,0.4085196017
SRX3159069,0.5691562169000001
SRX3159070,0.1709011082
SRX3159071,-0.0383836611
SRX3159073,0.3314660681
SRX3159074,0.022709930700000002
SRX3159075,-0.0462627195
SRX3159076,0.0956790295
SRX3159080,-0.19283721510000001
SRX3159082,0.2068426508
SRX3159083,-0.4361187154
SRX3159086,0.030237687500000002
SRX3159087,0.1385014989
SRX3159088,-0.4826025393
SRX3159089,-0.6706314362
SRX3159090,-0.08348379880000001
SRX3159091,-0.0953336681
SRX3159092,-0.38861137960000003
SRX3159093,-0.1718217378
SRX3159094,-0.7642349164000001
SRX3159095,-0.4400844927
SRX3159096,-0.1714281695
SRX3159097,-0.0371246132
SRX3159098,-0.8457529001
SRX3159099,-0.654061745
SRX3158988,0.136535565
SRX3158989,0.17102879640000002
SRX3158990,-0.0492590008
SRX3158991,0.28298096100000003
SRX3158992,-0.0582439401
SRX3158996,-0.07829162490000001
SRX3644656,0.11396122900000001
SRX3644657,-0.2552815565
SRX3644658,0.1413203275
SRX3644659,0.1441657685
SRX3644660,-0.5815478497000001
SRX3644661,-0.5269790375
SRX3644662,-1.0658975242
SRX3644663,-0.4025956229
SRX3644664,-0.9242549868000001
SRX3644665,-0.0382166911
SRX3644666,0.0054656461
SRX3644667,-0.458054059
SRX3644668,-0.8753677056
SRX3644669,-0.5214410291
SRX3644670,-0.9271994876
SRX3644671,-0.6246663251
SRX3644672,0.10974827690000001
SRX3644673,0.002205858
