,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3864346237500005,0.029613942415969464,2.0,0.0,-0.3654944042500005,1.0,-0.4073748432500004,,,,
1,ALE__GalactoseA6,-0.7555828062500005,0.00497744625513897,2.0,2.0,-0.7520632202500002,3.0,-0.7591023922500009,,,,
2,ALE__GalactoseA8,-0.8957658282500005,0.20741446822768864,2.0,4.0,-0.7491016512500002,5.0,-1.0424300052500008,,,,
3,ALE__IL_Control,-4.44956571588051e-16,0.14538411299352738,4.0,6.0,0.0785952097499995,7.0,0.1369447767499991,8.0,-0.1950906642500003,9.0,-0.0204493222500001
4,ALE__IL_TEOH_OAc,0.05759772774999925,0.008481068432035905,2.0,10.0,0.0516007067499995,11.0,0.063594748749999,,,,
5,ALE__IL_TEA_HS,0.0476994932499996,0.05367715953212852,2.0,12.0,0.0856549767499998,13.0,0.0097440097499994,,,,
6,ALE__IL_Mixed,0.03739259924999905,0.23085349602514246,2.0,14.0,-0.1258454732500009,15.0,0.200630671749999,,,,
7,ALE__IL_PP5350,-1.5813000532500006,0.2853082679556092,2.0,16.0,-1.3795566422500007,17.0,-1.7830434642500004,,,,
8,ALE__IL_T8,-0.7425375552500006,0.1812063148156922,2.0,18.0,-0.6144053412500003,19.0,-0.870669769250001,,,,
9,ALE__IL_T9,-1.3223208642500004,0.07682754916992941,2.0,20.0,-1.2679955832500005,21.0,-1.3766461452500005,,,,
10,ALE__IL_Control2,-0.15877764675000033,0.02437207216579259,2.0,22.0,-0.1415439892500005,23.0,-0.1760113042500002,,,,
11,ALE__IL_Glc+Ace,0.16991753724999945,0.05536783487538286,2.0,24.0,0.1307665657499992,25.0,0.2090685087499997,,,,
12,ALE__XyloseA1,0.2517190907499995,0.07543755825745306,2.0,26.0,0.3050614997499998,27.0,0.1983766817499992,,,,
13,ALE__XyloseA2,-0.0938433497500006,0.00796293523101461,2.0,28.0,-0.0882127042500009,29.0,-0.0994739952500003,,,,
14,ALE__XyloseA3,-0.16606479175000016,0.18836309740446583,2.0,30.0,-0.0328719682500002,31.0,-0.2992576152500001,,,,
15,ALE__XyloseA4,0.1154137557499997,0.2608512093328929,2.0,32.0,0.2998634147499999,33.0,-0.0690359032500005,,,,
16,Aromatic__Coumarate,0.20411049033333387,0.12122111060641953,3.0,34.0,0.1183111186666669,35.0,0.3427880886666674,36.0,0.1512322636666674,,
17,Aromatic__Coumarate+ferulate,-0.025797705999999334,0.09029774262735589,3.0,37.0,-0.1095971843333325,38.0,-0.0376280133333324,39.0,0.0698320796666669,,
18,Aromatic__Ferulate,0.7989231413333341,0.049427606160955824,3.0,40.0,0.8549183646666672,41.0,0.7804905426666675,42.0,0.7613605166666675,,
19,Aromatic__Glucose,5.9905784037065735e-16,0.05793878166209695,3.0,43.0,-0.0083098303333324,44.0,0.0616450226666671,45.0,-0.0533351923333329,,
20,Bioreactor1__24h,-3.9985376121265404e-16,0.02196993497068622,2.0,46.0,0.0155350899999993,47.0,-0.0155350900000001,,,,
21,Bioreactor2__S_0min,-3.3306690738754696e-16,0.21456995957988165,3.0,48.0,0.1877279949999994,60.0,0.0461678469999995,72.0,-0.2338958419999999,,
22,Bioreactor2__S_15min,-0.10727483833333344,0.1838023418245436,3.0,49.0,0.0248082470000001,61.0,-0.3171873120000006,73.0,-0.0294454499999998,,
23,Bioreactor2__P1_15min,-0.373510356,0.2281043794129617,3.0,50.0,-0.1305873509999999,62.0,-0.4068077040000002,74.0,-0.5831360129999998,,
24,Bioreactor2__P3_15min,-0.11031788900000035,0.14593024287225373,3.0,51.0,0.0289293949999995,63.0,-0.2621198810000003,75.0,-0.0977631810000003,,
25,Bioreactor2__P5_15min,-0.1198100100000004,0.08764170917830452,3.0,52.0,-0.2148828170000003,64.0,-0.0422412870000004,76.0,-0.1023059260000005,,
26,Bioreactor2__S_1h,0.0074942303333331685,0.1391461754024472,3.0,53.0,0.1227878609999999,65.0,-0.147065908,77.0,0.0467607379999996,,
27,Bioreactor2__S_3h,0.3707468436666665,0.21924076994483702,3.0,54.0,0.3526552459999994,66.0,0.1611124290000001,78.0,0.5984728559999999,,
28,Bioreactor2__S_9h,0.1506917193333332,0.3405557188573618,3.0,55.0,-0.0413940090000002,67.0,-0.0504278339999997,79.0,0.5438970009999995,,
29,Bioreactor2__S_25h,0.26526871633333293,0.18658847472434695,3.0,56.0,0.4771701849999994,68.0,0.1255750629999994,80.0,0.1930609009999999,,
30,Bioreactor2__P1_25h,0.27183831966666655,0.03184555066048481,3.0,57.0,0.29745635,69.0,0.2818750149999998,81.0,0.2361835939999998,,
31,Bioreactor2__P3_25h,0.3246216939999999,0.1412940714704679,3.0,58.0,0.4822591969999994,70.0,0.282228591,82.0,0.2093772940000002,,
