,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.5202126250181405,3.0,0.0,-0.5775702132,1.0,0.4317209728,2.0,0.1458492404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4233754137666667,0.49576885422054034,3.0,3.0,-0.35951796900000005,4.0,-0.9479789040000001,5.0,0.037370631700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5494038772333334,0.38986115217794054,3.0,6.0,-0.1252226811,7.0,-0.6309400705,8.0,-0.8920488801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.401020541696644,21.0,9.0,0.15992672700000002,10.0,0.0368219442,11.0,-0.25820410790000003,12.0,0.3409421674,13.0,-0.31829961970000004,14.0,-0.1644428795,15.0,0.6502514725,16.0,0.6806860105,17.0,0.7140160883000001,18.0,-0.1549132524,19.0,-0.5780493219,20.0,-0.2651517351,21.0,0.14573454,22.0,-0.15277526800000002,23.0,0.0416557435,24.0,-0.3376764981,25.0,0.5990614230000001,26.0,0.0023628802,27.0,-0.5104735371,28.0,-0.1226764446,29.0,-0.5087963323
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.17311006175238097,0.6911231857539869,21.0,30.0,0.5752801041,31.0,0.0957649401,32.0,-0.0701178368,33.0,0.2747101918,34.0,0.0429577716,35.0,0.4669562648,36.0,1.2140935414,37.0,1.0324468384,38.0,0.9937439134,39.0,0.7820751997000001,40.0,0.9108976917,41.0,-1.2853912815,42.0,-0.2976972605,43.0,0.5334327435,44.0,-0.0849884021,45.0,-0.6950147862,46.0,0.7629820234,47.0,-0.053521828800000004,48.0,0.13827788530000001,49.0,-0.7979397065,50.0,-0.90363671
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.18320499181714028,3.0,51.0,0.11094580870000001,52.0,0.1005153634,53.0,-0.2114611721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.59621643525,0.31872636994677955,4.0,54.0,-0.2599288899,55.0,-1.0117517656,56.0,-0.4675406841,57.0,-0.6456444014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.18458608342294824,4.0,58.0,-0.22173222150000002,59.0,0.2034598789,60.0,0.0849254415,61.0,-0.0666530989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.2476312894250001,0.523149288953751,4.0,62.0,-1.5799236645999999,63.0,-0.5552812837000001,64.0,-1.1391570424,65.0,-1.716163167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.5453063063,0.2880365479452825,4.0,66.0,-0.21627097180000002,67.0,-0.7238018135000001,68.0,-0.39985111760000003,69.0,-0.8413013223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
