,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.19748891004222863,2.0,0.0,-0.13964574749999947,1.0,0.13964574750000036,,,,,,,,
1,fur__wt_dpd,-0.13067218449999896,0.04120829381823326,2.0,2.0,-0.15981084849999938,3.0,-0.10153352049999853,,,,,,,,
2,fur__wt_fe,-0.2367044264999998,0.01328892926784233,2.0,4.0,-0.2273077345000001,5.0,-0.2461011184999995,,,,,,,,
3,fur__delfur_dpd,-0.13771471749999886,0.12626607943170803,2.0,6.0,-0.04843111649999887,7.0,-0.22699831849999885,,,,,,,,
4,fur__delfur_fe2,-0.22768160999999942,0.0993720260779999,2.0,8.0,-0.2979482434999996,9.0,-0.15741497649999925,,,,,,,,
5,acid__wt_ph5,0.13817236200000105,0.018374143546181533,2.0,10.0,0.15116484350000106,11.0,0.12517988050000106,,,,,,,,
6,acid__delgadx_ph5,0.1740653545000015,,1.0,12.0,0.1740653545000015,,,,,,,,,,
7,acid__delgadw_ph5,0.1553873685000009,0.037195964880813635,2.0,13.0,0.1290858495000009,14.0,0.1816888875000009,,,,,,,,
8,acid__delgade_ph5,0.28398322200000115,0.05187345741254181,2.0,15.0,0.32066329550000106,16.0,0.24730314850000126,,,,,,,,
9,oxidative__wt_pq,0.30960566300000103,0.06602934343473978,2.0,17.0,0.2629158665000011,18.0,0.35629545950000097,,,,,,,,
10,oxidative__deloxyr_pq,0.8585575800000007,0.04450531000026912,2.0,19.0,0.8900275865000005,20.0,0.827087573500001,,,,,,,,
11,oxidative__delsoxr_pq,0.3437865735000014,0.06796119946602686,2.0,21.0,0.3918423985000006,22.0,0.29573074850000225,,,,,,,,
12,oxidative__delsoxs_pq,0.4991132780000016,0.05196447902584425,2.0,23.0,0.5358577135000022,24.0,0.46236884250000104,,,,,,,,
13,nac_ntrc__wt_csn,-0.2366335784999998,0.016853248076624337,2.0,25.0,-0.2247165324999996,26.0,-0.2485506245,,,,,,,,
14,nac_ntrc__wt_cytd,0.44383032650000054,0.0047651077456026,2.0,27.0,0.4471997665000007,28.0,0.4404608865000004,,,,,,,,
15,nac_ntrc__wt_gln,0.2833431285000003,0.017201047032232047,2.0,29.0,0.29550610550000034,30.0,0.2711801515000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.006856691500000775,0.2197411425460613,2.0,31.0,-0.14852376049999896,32.0,0.1622371435000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.10286618949999982,0.05759536760722357,2.0,33.0,-0.14359226449999962,34.0,-0.06214011450000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.13946952849999938,0.013103551325659666,2.0,35.0,-0.13020391849999946,36.0,-0.1487351384999993,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0048462344999991025,0.008240886885884126,2.0,37.0,-0.010673421499999058,38.0,0.0009809525000008532,,,,,,,,
20,misc__wt_no_te,0.2275422430000007,0.23430395791423017,2.0,39.0,0.3932201605000003,40.0,0.06186432550000109,,,,,,,,
21,misc__bw_delcbl,-0.06386901499999942,0.01485459873878471,2.0,41.0,-0.07437280249999922,42.0,-0.05336522749999961,,,,,,,,
22,misc__bw_delfabr,-0.3407273384999989,0.012979216497682685,2.0,43.0,-0.3315496464999992,44.0,-0.34990503049999866,,,,,,,,
23,misc__bw_delfadr,-0.039633716999999624,0.03892552756149943,2.0,45.0,-0.06715822149999973,46.0,-0.012109212499999522,,,,,,,,
24,misc__nitr_031,-0.2364571164999978,,1.0,47.0,-0.2364571164999978,,,,,,,,,,
25,omics__wt_glu,-0.0717037244999994,0.07767591750122076,2.0,48.0,-0.12662889249999942,49.0,-0.016778556499999375,,,,,,,,
26,omics__wt_gly,0.05390683900000104,0.016280220761965322,2.0,50.0,0.042394984500001336,51.0,0.06541869350000074,,,,,,,,
27,omics__wt_thr,0.10161488000000052,0.23551341173754783,2.0,52.0,-0.064918250499999,53.0,0.26814801050000003,,,,,,,,
28,omics__bw_ac,-0.14297874199999905,0.0962959036904454,2.0,54.0,-0.21107022849999968,55.0,-0.07488725549999843,,,,,,,,
29,omics__bw_fum,-0.35149714899999873,0.05036615748506599,2.0,56.0,-0.315882897499999,57.0,-0.3871114004999985,,,,,,,,
30,omics__bw_glc,-0.05910286649999952,0.05032622080117171,2.0,58.0,-0.09468887849999952,59.0,-0.023516854499999518,,,,,,,,
31,omics__bw_pyr,-0.3092973669999983,0.05035415646877687,2.0,60.0,-0.2736916014999977,61.0,-0.3449031324999989,,,,,,,,
32,ompr__wt_nacl,0.1110561570000006,0.030592817203223825,2.0,62.0,0.13268854550000064,63.0,0.08942376850000057,,,,,,,,
