,0
gene_id,b2472
name,dapE
operon,<i>Not Available</i>
gene_product,succinyl-diaminopimelate desuccinylase
cog,Amino acid transport and metabolism
regulator,RpoD
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10208"">EcoCyc</a>"
