,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.878715961,0.43309412121053786,2.0,0.0,-2.5724721710000003,1.0,-3.184959751
1,RichMedia__BHIN_Growth_Mid,-3.9907983645,0.08796442511218187,2.0,2.0,-3.928598123,3.0,-4.052998606
2,RichMedia__BHIN_Growth_Stat,-3.9258696220000004,0.17257565087302787,2.0,4.0,-3.803840209,5.0,-4.047899035
3,RichMedia__LBv2_Growth_Late,-1.2880659200000002,0.49938519809901344,2.0,6.0,-0.9349472600000004,7.0,-1.64118458
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.03430835574690891,2.0,8.0,0.0242596709999993,9.0,-0.0242596710000002
5,RichMedia__LBv2_Growth_Stat,-4.633728126,0.018891732274981494,2.0,10.0,-4.6470865980000005,11.0,-4.620369654
6,RichMedia__MHB_Rich_Mid,-1.4775620695000002,0.779433377198229,2.0,12.0,-0.9264194430000005,13.0,-2.028704696
7,RichMedia__NBO_Rich_Mid,-2.7725853060000003,1.1993676606762176,2.0,14.0,-3.620666312,15.0,-1.9245043000000008
8,Carbon__M9Na_Arabinose_Mid,-0.22985835549999933,0.5907313776556758,2.0,16.0,0.1878518075000004,17.0,-0.6475685184999991
9,Carbon__M9Na_Galactose_Mid,0.7407603770000009,0.16937250453040642,2.0,18.0,0.6209959305000012,19.0,0.8605248235000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8523717684999992,0.03131986368853295,2.0,20.0,-0.8302252804999992,21.0,-0.8745182564999991
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2478044649999993,0.04710569518808282,2.0,22.0,-0.2811132214999992,23.0,-0.2144957084999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.464258469499999,0.007733848897366546,2.0,24.0,-2.458789812499999,25.0,-2.469727126499999
13,Carbon__M9Na_GlcNAc_Mid,-0.7941109474999992,0.059101386257212035,2.0,26.0,-0.8359019384999993,27.0,-0.7523199564999992
14,Carbon__M9Na_Gluconate_Mid,-1.1794404474999989,1.9449149670043697,2.0,28.0,0.1958221145000012,29.0,-2.554703009499999
15,Carbon__M9Na_Glucosamine_Mid,-2.1593117784999993,0.6255646725063762,2.0,30.0,-2.6016528004999997,31.0,-1.716970756499999
16,Carbon__M9Na_Glycerol_Mid,0.24053811700000075,0.4857830650748328,2.0,32.0,0.5840386165000009,33.0,-0.1029623824999994
17,Carbon__M9Na_Maltose_Mid,0.09335640850000095,0.24050577723866276,2.0,34.0,-0.0767068574999987,35.0,0.2634196745000006
18,Carbon__M9Na_Mannitol_Mid,0.28114135250000055,0.10245236494329094,2.0,36.0,0.2086965905000006,37.0,0.3535861145000005
19,Carbon__M9Na_Trehalose_Mid,-0.2773316259999991,0.19086663300488727,2.0,38.0,-0.412294716499999,39.0,-0.1423685354999992
20,Carbon__M9Na_ethanol_Mid,-2.737465194499999,2.926475094083525,2.0,40.0,-4.806795578499999,41.0,-0.6681348104999989
