,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.139926162,0.2551231317528652,2.0,0.0,0.3203254585,1.0,-0.0404731345
1,RichMedia__BHIN_Growth_Mid,0.8293527919999999,0.5426435790307761,2.0,2.0,1.2130597465,3.0,0.4456458375
2,RichMedia__BHIN_Growth_Stat,0.29166502549999995,0.7012226359475241,2.0,4.0,-0.2041742555,5.0,0.7875043064999999
3,RichMedia__LBv2_Growth_Late,0.17433048949999994,0.35675124282742365,2.0,6.0,-0.0779307335,7.0,0.4265917124999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.2179827539503342,2.0,8.0,-0.1541370835,9.0,0.1541370835
5,RichMedia__LBv2_Growth_Stat,1.6509127495,1.707569901923281,2.0,10.0,2.8583470065,11.0,0.4434784925
6,RichMedia__MHB_Rich_Mid,0.04927889999999999,0.38351247748599465,2.0,12.0,0.3204631735,13.0,-0.2219053735
7,RichMedia__NBO_Rich_Mid,0.46251162749999997,0.3358083493437123,2.0,14.0,0.2250592664999999,15.0,0.6999639885000001
8,Carbon__M9Na_Arabinose_Mid,-0.6121857470000001,0.009229538131495059,2.0,16.0,-0.618712016,17.0,-0.6056594780000001
9,Carbon__M9Na_Galactose_Mid,0.7506733114999997,0.12651851160284416,2.0,18.0,0.6612112139999997,19.0,0.8401354089999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.008195963,0.14844784803768898,2.0,20.0,-0.113164443,21.0,0.096772517
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.30361249999999995,0.05725673699814081,2.0,22.0,0.2631258729999999,23.0,0.344099127
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.4085513640000001,0.07801514490842716,2.0,24.0,-0.3533863260000001,25.0,-0.4637164020000001
13,Carbon__M9Na_GlcNAc_Mid,-0.43768982450000005,0.19816443602035397,2.0,26.0,-0.297566408,27.0,-0.5778132410000001
14,Carbon__M9Na_Gluconate_Mid,-0.48218672250000005,0.12639710843958224,2.0,28.0,-0.3928104700000001,29.0,-0.5715629750000001
15,Carbon__M9Na_Glucosamine_Mid,-0.32342286300000017,0.499148324398384,2.0,30.0,-0.6763740280000001,31.0,0.0295283019999998
16,Carbon__M9Na_Glycerol_Mid,-0.5977882775000001,0.47891898155995605,2.0,32.0,-0.936435137,33.0,-0.259141418
17,Carbon__M9Na_Maltose_Mid,-0.005850259500000052,0.07514586468939799,2.0,34.0,0.047285891,35.0,-0.0589864100000001
18,Carbon__M9Na_Mannitol_Mid,-0.694115926,0.09605544707975454,2.0,36.0,-0.7620373840000001,37.0,-0.6261944680000001
19,Carbon__M9Na_Trehalose_Mid,-0.4733711800000001,0.25694380797073385,2.0,38.0,-0.2916844710000001,39.0,-0.6550578890000001
20,Carbon__M9Na_ethanol_Mid,0.1041369939999998,0.11234869769837723,2.0,40.0,0.0246944679999998,41.0,0.1835795199999998
21,Carbon__M9Na_fructose_Mid,-0.7664148375000001,0.29206976088313746,2.0,42.0,-0.972939346,43.0,-0.5598903290000001
22,Carbon__M9Na_fumarate_Mid,-0.07270923749999995,0.02059023316898285,2.0,44.0,-0.058149744,45.0,-0.0872687309999999
23,Carbon__M9Na_glucoseGrowth_Late,0.1032892879999999,0.09776581817529215,2.0,46.0,0.172420161,47.0,0.0341584149999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.13261906192250225,2.0,48.0,0.093775838,49.0,-0.093775838
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4745039455000001,0.29922659226227954,2.0,50.0,-0.2629187930000001,51.0,-0.6860890980000001
26,Carbon__M9Na_ribose_Mid,-0.11911826600000006,0.0373506473176254,2.0,52.0,-0.09270737,53.0,-0.1455291620000001
