,USA300HOU_RS13660
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.3103446935
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7531819656
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9711451653000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.7895197622
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.1849657487
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.0981503219
USA300_LAC_U01-Set001_CAMHB_Control_2,3.6145079345999997
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5281038587999998
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.3797562226
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.9701511667
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.1580632639
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.1513260018
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.5455632222
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.4704575155
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.9979570181000001
USA300_LAC_U01-Set001_R10LB_Control_1,2.5577670798
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.2842182444
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.8808245596
USA300_LAC_U01-Set001_R10LB_Control_2,2.5987220832
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.0941742716
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.6336574808
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.3548190781000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.0507759959
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.4815298528
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6254570364000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.583057245
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.0752034926
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.8940479825
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.8997048310000002
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.2987709884
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.8232191595
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1461038161
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.3859779233
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.5977412637
USA300_LAC_U01-Set004_CAMHB_Control_1,2.5621605779000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.6412114458
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.4391890589000003
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.3624772012
USA300_LAC_U01-Set004_CAMHB_Control_2,2.1586294989
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.8824612471
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.2694090379
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.5120002391
USA300_LAC_U01-Set004_R10LB_Control_1,2.6622292462
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.8015630773
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.8741906264
USA300_LAC_U01-Set004_R10LB_Control_2,2.2773929539
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.1806132453
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.4217768908
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.4863639075
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.7144133777
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.0046502211
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.8329313605
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.2551848986
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.0912095068
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.1105966471
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.6470640478
USA300_LAC_ICA-Set001_R10LB_Control_1,2.2557871631
USA300_LAC_ICA-Set001_R10LB_Control_2,2.3357616022
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.7852780309
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.545783092
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.7013841939
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.9566630920000003
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.4942908066
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.3192070826
USA300_TCH1516_BK-Set001_THB_Control_1,2.035903653
USA300_TCH1516_BK-Set001_THB_Control_2,2.0353461936
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.0880633667
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.4482688335000002
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.4245645979
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.3217392692
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.473167864
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.012829798
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.122608566
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.8587701363
