,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.975733333333333,0.13990029783146737,3.0,0.0,8.0754,1.0,7.8158,2.0,8.036,,,,,,,,,,
1,LB__LBtran,7.828866666666667,0.2085743112977569,3.0,3.0,7.8496,4.0,7.6107,5.0,8.0263,,,,,,,,,,
2,LB__LBstat,7.864133333333332,0.2251289482348581,3.0,6.0,7.6687,7.0,8.1103,8.0,7.8134,,,,,,,,,,
3,LB__LBGexp,8.023333333333333,0.12950429851295855,3.0,9.0,7.9802,10.0,7.9209,11.0,8.1689,,,,,,,,,,
4,LB__LBGtran,8.01125,0.15110871913956536,2.0,12.0,8.1181,13.0,7.9044,,,,,,,,,,,,
5,LB__LBGstat,7.8717,0.239399686716587,3.0,14.0,7.9777000000000005,15.0,7.5976,16.0,8.0398,,,,,,,,,,
6,Life Cycle__S0,8.023200000000001,0.17423693638261692,3.0,17.0,7.8707,18.0,7.9858,19.0,8.2131,,,,,,,,,,
7,Life Cycle__S1,8.459066666666667,0.08883807366964527,3.0,20.0,8.5403,21.0,8.4727,22.0,8.3642,,,,,,,,,,
8,Life Cycle__S2,8.4394,0.13192410697063736,3.0,23.0,8.5905,24.0,8.3806,25.0,8.3471,,,,,,,,,,
9,Life Cycle__S3,9.600950000000001,0.09963134546918472,2.0,26.0,9.6714,27.0,9.5305,,,,,,,,,,,,
10,Life Cycle__S4,10.8685,0.16929181905809818,3.0,28.0,10.8053,29.0,10.7399,30.0,11.0603,,,,,,,,,,
11,Life Cycle__S5,11.207466666666667,0.2647508703164795,3.0,31.0,11.0605,32.0,11.0488,33.0,11.5131,,,,,,,,,,
12,Life Cycle__S6,11.026399999999999,1.2832768056814554,8.0,34.0,11.5219,35.0,9.4296,36.0,12.091,37.0,11.3903,38.0,8.8512,39.0,10.6115,40.0,12.1933,41.0,12.1224
13,Life Cycle__S7,11.459200000000001,0.26082720333584847,3.0,42.0,11.7254,43.0,11.2041,44.0,11.4481,,,,,,,,,,
14,Life Cycle__S8,10.66825,0.056497831816805365,2.0,45.0,10.6283,46.0,10.7082,,,,,,,,,,,,
15,Life Cycle__G135,8.2323,0.7315726758156028,2.0,47.0,8.749600000000001,48.0,7.715,,,,,,,,,,,,
16,Life Cycle__G150,8.324333333333334,0.17251064701441826,3.0,49.0,8.1555,50.0,8.3172,51.0,8.5003,,,,,,,,,,
17,Life Cycle__G180,8.195733333333333,0.28682261649551494,3.0,52.0,8.3668,53.0,8.3558,54.0,7.8646,,,,,,,,,,
18,Stress Time Course__C30,9.1166,0.026021529547664596,2.0,55.0,9.0982,56.0,9.135,,,,,,,,,,,,
19,Stress Time Course__C90,9.094249999999999,0.17614029919356922,2.0,57.0,9.2188,58.0,8.9697,,,,,,,,,,,,
20,Biofilm__BI,8.9025,0.24508321035925645,2.0,59.0,8.7292,60.0,9.0758,,,,,,,,,,,,
21,Biofilm__BC,8.737025000000001,0.41425664649666927,4.0,61.0,8.6729,62.0,8.4533,63.0,9.3409,64.0,8.481,,,,,,,,
22,Biofilm__Sw,9.932,0.28552971824312817,2.0,65.0,9.7301,66.0,10.1339,,,,,,,,,,,,
23,Life Cycle__BT,11.658750000000001,0.9890302548456239,2.0,67.0,12.3581,68.0,10.9594,,,,,,,,,,,,
24,Life Cycle__B36,10.87795,0.13343104960990204,2.0,69.0,10.9723,70.0,10.7836,,,,,,,,,,,,
25,Life Cycle__B60,9.6975,0.10776307345282991,2.0,71.0,9.6213,72.0,9.7737,,,,,,,,,,,,
26,M9__M9exp,9.845133333333331,0.19345144955087143,3.0,73.0,9.9459,74.0,9.6221,75.0,9.9674,,,,,,,,,,
27,M9__M9tran,9.660133333333333,0.11921939159940993,3.0,76.0,9.5612,77.0,9.6267,78.0,9.7925,,,,,,,,,,
28,M9__M9stat,8.6952,0.19372668892024147,3.0,79.0,8.7691,80.0,8.8411,81.0,8.4754,,,,,,,,,,
29,Supplement__M+G,9.9399,0.14549487963498922,3.0,82.0,10.0929,83.0,9.9235,84.0,9.8033,,,,,,,,,,
30,Supplement__Glu,10.860666666666667,0.11385518579903703,3.0,85.0,10.9849,86.0,10.8358,87.0,10.7613,,,,,,,,,,
31,Supplement__Fru,10.497233333333334,0.43109774220393904,3.0,88.0,10.9007,89.0,10.548,90.0,10.043,,,,,,,,,,
32,Supplement__Mal,9.882533333333333,0.09058776591424167,3.0,91.0,9.9701,92.0,9.7892,93.0,9.888300000000001,,,,,,,,,,
33,Supplement__G+S,11.65005,0.22295076810811884,2.0,94.0,11.4924,95.0,11.8077,,,,,,,,,,,,
34,Supplement__Pyr,10.855933333333335,0.6024388959332996,3.0,96.0,10.2133,97.0,11.4079,98.0,10.9466,,,,,,,,,,
35,Supplement__Gly,10.081633333333334,0.7039842493503198,3.0,99.0,9.9646,100.0,10.8368,101.0,9.4435,,,,,,,,,,
36,Supplement__Glucon,9.950033333333332,0.7571498486649343,3.0,102.0,10.2487,103.0,10.5123,104.0,9.0891,,,,,,,,,,
37,Stressors__aero,8.465200000000001,0.6028493427051241,3.0,105.0,9.0768,106.0,7.8715,107.0,8.4473,,,,,,,,,,
38,Stressors__nit,9.0937,0.48851875091955343,3.0,108.0,9.650500000000001,109.0,8.737,110.0,8.8936,,,,,,,,,,
39,Stressors__ferm,8.855366666666667,0.6595932408184108,3.0,111.0,9.4488,112.0,8.145199999999999,113.0,8.9721,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1513,,1.0,114.0,10.1513,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.843,,1.0,115.0,9.843,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.8028,,1.0,116.0,9.8028,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.5365,,1.0,117.0,9.5365,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.3703,,1.0,118.0,9.3703,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2927,,1.0,119.0,9.2927,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.0256,,1.0,120.0,9.0256,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.0546,,1.0,121.0,9.0546,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.2473,,1.0,122.0,8.2473,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.5231,,1.0,123.0,8.5231,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2738,,1.0,124.0,8.2738,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4797,,1.0,125.0,8.4797,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.7969,,1.0,126.0,8.7969,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.5173,,1.0,127.0,8.5173,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8983,,1.0,128.0,8.8983,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.8636,,1.0,129.0,8.8636,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4459,,1.0,130.0,8.4459,,,,,,,,,,,,,,
57,Stressors__HPh,8.840766666666665,0.057849661479851246,3.0,131.0,8.8876,132.0,8.7761,133.0,8.8586,,,,,,,,,,
58,Stressors__LPh,8.736766666666666,0.10743785800793544,3.0,134.0,8.8601,135.0,8.6867,136.0,8.663499999999999,,,,,,,,,,
59,Stressors__LPhT,9.0078,0.30171372192858564,3.0,137.0,9.2475,138.0,9.1069,139.0,8.669,,,,,,,,,,
60,Stressors__SMMPr,10.124933333333333,0.12551574934379076,3.0,140.0,10.0487,141.0,10.0563,142.0,10.2698,,,,,,,,,,
61,Stressors__HiTm,9.157466666666666,0.08022844466480246,3.0,143.0,9.2389,144.0,9.0785,145.0,9.155,,,,,,,,,,
62,Stressors__LoTm,9.978933333333332,0.08336847925525184,3.0,146.0,9.8873,147.0,10.0503,148.0,9.9992,,,,,,,,,,
63,Stressors__HiOs,10.158166666666666,0.13112270334817483,3.0,149.0,10.2736,150.0,10.1853,151.0,10.0156,,,,,,,,,,
