,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005622795318766734,,1.0,0.0,0.005622795318766734
1,Cr__2,0.003263072120246855,,1.0,1.0,0.003263072120246855
2,Cr__3,-0.011483404520132287,,1.0,2.0,-0.011483404520132287
3,Cr__4,-0.014699434641967903,,1.0,3.0,-0.014699434641967903
4,Cr__5,-0.017620521496632797,,1.0,4.0,-0.017620521496632797
5,Cr__6,-0.019614972971585685,,1.0,5.0,-0.019614972971585685
6,Fe__1,-0.04547922430896032,,1.0,6.0,-0.04547922430896032
7,Fe__2,-0.08257685263977263,,1.0,7.0,-0.08257685263977263
8,Fe__3,-0.1188925474643906,,1.0,8.0,-0.1188925474643906
9,Fe__4,-0.14895732014795535,,1.0,9.0,-0.14895732014795535
10,Fe__5,-0.17261058325978598,,1.0,10.0,-0.17261058325978598
11,Fe__6,-0.17943901135133294,,1.0,11.0,-0.17943901135133294
12,Cd__1,0.004258919533298124,,1.0,12.0,0.004258919533298124
13,Cd__2,0.0062424742012282455,,1.0,13.0,0.0062424742012282455
14,Cd__3,0.009640206006791493,,1.0,14.0,0.009640206006791493
15,Cd__4,0.008738424554213574,,1.0,15.0,0.008738424554213574
16,Cd__5,0.009482650217601002,,1.0,16.0,0.009482650217601002
17,Cd__6,0.011846811460255192,,1.0,17.0,0.011846811460255192
18,Zn__1,0.26808236653855905,,1.0,18.0,0.26808236653855905
19,Zn__2,2.2191309224490503,,1.0,19.0,2.2191309224490503
20,Zn__3,2.5904527731325886,,1.0,20.0,2.5904527731325886
21,Zn__4,2.1238678914873512,,1.0,21.0,2.1238678914873512
22,Zn__5,1.7019389298616527,,1.0,22.0,1.7019389298616527
23,Zn__6,1.3617079311633997,,1.0,23.0,1.3617079311633997
24,Cu__1,-0.0002069987645951538,,1.0,24.0,-0.0002069987645951538
25,Cu__2,-0.002934661496962113,,1.0,25.0,-0.002934661496962113
26,Cu__3,-0.003330243702633048,,1.0,26.0,-0.003330243702633048
27,Cu__4,0.000994070213636207,,1.0,27.0,0.000994070213636207
28,Cu__5,0.004535535401092935,,1.0,28.0,0.004535535401092935
29,Cu__6,0.007265066912909097,,1.0,29.0,0.007265066912909097
30,Pb__1,0.00946047287734151,,1.0,30.0,0.00946047287734151
31,Pb__2,0.018610677549223763,,1.0,31.0,0.018610677549223763
32,Pb__3,0.02095090028010469,,1.0,32.0,0.02095090028010469
33,Pb__4,0.02387376034661285,,1.0,33.0,0.02387376034661285
34,Pb__5,0.029288548918505,,1.0,34.0,0.029288548918505
35,Pb__6,0.0376266065779104,,1.0,35.0,0.0376266065779104
