sample,BSU34710
LBexp_1,11.1692
LBexp_2,11.4536
LBexp_3,11.2477
LBtran_1,10.5541
LBtran_2,10.3985
LBtran_3,10.3157
LBstat_1,10.6468
LBstat_2,10.3458
LBstat_3,10.1539
LBGexp_1,11.0802
LBGexp_2,10.8179
LBGexp_3,10.845999999999998
LBGtran_2,11.1214
LBGtran_3,11.4715
LBGstat_1,9.7082
LBGstat_2,9.6024
LBGstat_3,10.345999999999998
S0_1,10.5665
S0_2,10.7235
S0_3,10.6915
S1_1,10.7754
S1_2,10.4718
S1_3,10.7101
S2_1,10.3444
S2_2,10.2631
S2_3,10.1566
S3_1,10.3256
S3_2,10.5194
S4_1,10.0674
S4_2,9.6381
S4_3,9.3395
S5_1,9.5646
S5_2,9.6445
S5_3,9.7189
S6_1,8.6403
S6_2,7.4633
S6_3,8.8807
S6/t_1,8.8585
S6/t_2,7.5648
S6_4,8.8764
S6_5,9.3218
S6_6,9.2441
S7_4,9.3324
S7_5,9.0225
S7_6,9.3694
S8_4,8.8643
S8_5,8.6727
G135_1,10.662
G135_3,9.0722
G150_1,10.4348
G150_2,10.9347
G150_3,10.8439
G180_1,10.2696
G180_2,10.7201
G180_3,9.563
C30_1,10.462
C30_2,10.7746
C90_1,10.8171
C90_2,11.2053
BI_1,11.0299
BI_2,11.1603
BC_2,9.61
BC/t_1,9.2372
BC/t_2,9.6739
BC_1,9.1068
Sw_1,8.9761
Sw_2,9.7526
BT_1,9.082
BT_2,8.7683
B36_1,9.7573
B36_2,9.7608
B60_1,9.7129
B60_2,10.1202
M9exp_1,10.7785
M9exp_2,10.4904
M9exp_3,10.3671
M9tran_1,10.5029
M9tran_2,10.4837
M9tran_3,10.8333
M9stat_1,9.3291
M9stat_2,9.1006
M9stat_3,8.8892
M+G_1,10.44
M+G_2,10.709
M+G_3,10.6422
Glu_1,10.9747
Glu_2,10.9075
Glu_3,10.9378
Fru_1,10.0426
Fru_2,11.2905
Fru_3,10.498
Mal_1,10.2037
Mal_2,10.3574
Mal_3,10.5977
G+S_2,10.2543
G+S_3,10.7251
Pyr_1,9.9486
Pyr_2,10.6044
Pyr_3,10.443
Gly_1,9.0371
Gly_2,9.5285
Gly_3,8.7657
Glucon_1,9.8909
Glucon_2,10.0718
Glucon_3,9.6506
aero_1,11.4125
aero_2,10.5015
aero_3,11.3612
nit_1,10.4044
nit_2,10.8878
nit_3,10.4262
ferm_1,10.2029
ferm_2,10.2466
ferm_3,10.7706
T-5.40H_1,11.2833
T-4.40H_1,11.136
T-3.40H_1,11.0345
T-2.40H_1,10.8792
T-1.40H_1,10.7864
T-1.10H_1,10.8232
T-0.40H_1,10.4708
T0.0H_1,10.573
T0.30H_1,10.351
T1.0H_1,10.3533
T1.30H_1,9.9093
T2.0H_1,9.8353
T2.30H_1,10.4856
T3.0H_1,10.0034
T3.30H_1,10.2815
T4.0H_1,10.0954
T5.0H_1,9.7266
HPh_1,10.9934
HPh_2,10.4739
HPh_3,10.4454
LPh_1,10.8634
LPh_2,11.5505
LPh_3,11.0035
LPhT_1,10.4911
LPhT_2,10.5359
LPhT_3,10.7597
SMMPr_1,10.5024
SMMPr_2,10.443
SMMPr_3,10.6221
HiTm_1,10.1707
HiTm_2,10.4469
HiTm_3,10.21
LoTm_1,9.9689
LoTm_2,9.7027
LoTm_3,9.7681
HiOs_1,10.0037
HiOs_2,9.8735
HiOs_3,10.1086
BMM_1,10.8775
BMM_2,10.6863
BMM_3,10.5386
Heat_1,10.8602
Heat_2,10.6355
Heat_3,10.4719
Cold_1,10.9969
Cold_2,10.2221
Cold_3,9.7744
Etha_1,8.9314
Etha_2,8.8614
Etha_3,9.1424
SMM_1,10.7837
SMM_2,10.7394
SMM_3,10.889
Salt_1,9.434
Salt_2,9.3195
Salt_3,9.4806
Mt0_1,11.1622
Mt0_3,11.3228
M0t45_1,11.0153
M0t45_2,11.7344
M0t45_3,11.2736
M0t90_1,10.057
M0t90_2,11.2013
M0t90_3,10.5792
M40t45_1,10.8943
M40t45_2,10.9344
M40t45_3,11.4066
M40t90_1,10.3249
M40t90_2,11.2211
M40t90_3,11.3654
dia0_1,11.0856
dia0_2,11.3486
dia0_3,11.5603
dia5_1,10.3599
dia5_2,10.6345
dia5_3,10.5396
dia15_1,11.153
dia15_2,11.4351
dia15_3,10.4925
Diami_1,10.1064
Diami_2,10.5851
Diami_3,10.5786
Paraq_1,11.1146
Paraq_2,11.4418
Paraq_3,10.099
H2O2_1,11.2667
H2O2_2,11.5666
H2O2_3,11.3868
Oxctl_1,10.6161
Oxctl_2,10.4549
Oxctl_3,11.0461
GM-0.1_1,10.1493
GM-0.2_1,10.2615
GM+5_1,9.9342
GM+15_1,10.4733
GM+25_1,10.7765
GM+45_1,10.7051
GM+60_1,10.7414
GM+90_1,11.0372
GM+120_1,10.3183
GM+150_1,10.5889
GM-0.1_2,10.377
GM-0.2_2,10.3897
GM+5_2,10.241
GM+10_2,10.251
GM+15_2,10.0114
GM+25_2,10.2771
GM+45_2,9.7876
GM+60_2,9.8085
GM+90_2,10.8475
GM+150_2,10.1413
GM-0.1_3,10.6318
GM-0.2_3,10.5921
GM+5_3,10.7114
GM+10_3,9.7296
GM+15_3,10.4428
GM+25_3,10.2958
GM+45_3,10.3141
GM+60_3,10.1705
GM+90_3,10.7409
GM+120_3,10.8131
GM+150_3,10.9602
MG-0.1_1,10.185
MG+5_1,10.2202
MG+10_1,10.6574
MG+15_1,10.0182
MG+25_1,10.2992
MG+45_1,10.0461
MG+120_1,10.0876
MG+150_1,10.8848
MG-0.1_2,9.4626
MG-0.2_2,9.9348
MG+5_2,9.9378
MG+10_2,10.1768
MG+15_2,10.8875
MG+25_2,9.8566
MG+45_2,9.6621
MG+60_2,10.2542
MG+90_2,10.0149
MG+120_2,10.6366
MG-0.1_3,10.411
MG-0.2_3,9.8532
MG+5_3,9.7334
MG+10_3,9.7517
MG+15_3,10.2362
MG+25_3,10.1786
MG+45_3,10.6133
MG+60_3,10.1184
MG+90_3,10.4924
MG+120_3,10.3128
MG+150_3,10.6308
