,0
gene_id,ABUW_3690
name,parC
operon,<i>Not Available</i>
gene_product,DNA topoisomerase IV%2C A subunit
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
