,ABUW_3690
SRX3737100,0.8367074239000001
SRX3737101,0.6204327013000001
SRX3737103,0.5593202329
SRX3737104,0.0447588389
SRX3737105,-0.054365242800000005
SRX3737106,-0.0071305189000000005
SRX3737107,0.0167369228
SRX3737108,-0.1036677622
SRX3737109,-0.0766649271
SRX3737110,0.2234498815
SRX3737111,0.0272536065
Abaum_0017,-0.004994569700000001
Abaum_0018,0.5399948103000001
Abaum_0019,0.523756395
Abaum_0020,-0.2317739613
Abaum_0021,0.3163565974
Abaum_0022,0.0904345834
Abaum_0023,0.004994569700000001
Abaum_0024,-0.24519453870000002
Abaum_0025,0.33168814010000003
Abaum_0026,0.022456225
SRX3141471,0.2697050075
SRX3141472,-0.0024355219000000003
SRX3141473,-0.17273871170000002
SRX3141474,0.17517423370000001
SRX3141475,0.25005344620000003
SRX3141476,0.20947046800000002
SRX3141477,0.4479537811
SRX3141478,-0.0336011354
SRX3141479,0.2378082869
SRX8944518,0.1587204614
SRX8944519,-0.2899436218
SRX8944520,-0.11946519530000001
SRX8944521,-0.1039779379
SRX8944522,-0.0392552661
SRX8944523,0.0015913947000000001
SRX5930997,0.1855713964
SRX5930998,-0.4618056754
SRX5930999,0.276234279
SRX5931001,0.9425974285000001
SRX5931002,0.8968344334
SRX4488546,1.1807939971
SRX4488547,-0.4115530617
SRX4488548,1.5644192785
SRX4488549,-0.7692409354
SRX4488550,1.165523609
SRX4488551,1.5149134055
SRX4488552,2.5635040525
SRX4488553,2.8698243337
SRX4488554,0.7094692983
SRX4488555,1.9905265447
SRX4488556,0.6942185512
SRX4488557,1.2675689674
SRX2568047,-0.9035548382
SRX2568048,-0.7391050307
SRX2568049,-0.7485441076
SRX2568050,-0.6145968752000001
SRX2568051,-0.6108379991
SRX2568052,-0.5142208703
SRX2568053,-0.406493143
SRX2568054,-0.9019201669
SRX2568055,-0.6736692129
SRX2568056,-0.4344816118
SRX2568057,-0.8629488137
SRX2568058,-0.46469337460000004
SRX2568059,-0.42814138090000003
SRX2568060,-0.37630351430000003
SRX2568061,-0.5781748467
SRX2568062,0.2952261576
SRX2568063,-0.13728094700000001
SRX2568064,-0.1579452106
Abaum_0001,-0.0749490309
Abaum_0002,0.2815234057
Abaum_0003,0.1983698454
Abaum_0004,-0.0835611291
Abaum_0005,-0.39784844500000005
Abaum_0006,-0.14412021760000002
Abaum_0007,-0.1153424638
Abaum_0008,0.2007508411
Abaum_0009,-0.08479707040000001
Abaum_0010,0.0245077428
Abaum_0011,0.0038095563
Abaum_0012,-0.0038095563
Abaum_0013,-0.0563857399
Abaum_0014,-0.0690433304
Abaum_0015,-0.26101502730000004
Abaum_0016,0.051384699000000006
ERX1221046,0.0388327032
ERX1221048,-0.0263771779
ERX1221049,-0.0124555253
ERX1221050,0.12190862250000001
ERX1221052,0.1873399645
ERX1221053,0.1994446063
ABNM035,0.0635938435
ABNM036,-0.0635938435
ABNM037,0.2930543235
ABNM038,-0.0918530625
ABNM041,0.0727774575
ABNM042,-0.0417305355
ABNM019,0.0005641057
ABNM020,-0.0005641057
ABNM021,1.2726719081
ABNM022,0.38475707880000004
ABNM023,1.9324399406000001
ABNM024,1.2424068386
ABNM025,0.6015863356000001
ABNM026,0.254757465
ABNM027,0.11971534780000001
ABNM028,-0.11971534780000001
ABNM029,-0.0020587371
ABNM030,-0.2716616598
ABNM031,-0.4717832689
ABNM032,-0.4509895077
ABNM033,-0.2829189223
ABNM034,-0.0818034234
ABNM001,-0.0328314452
ABNM002,0.0328314452
ABNM003,0.1462504745
ABNM004,0.575766169
ABNM005,-0.8570270557
ABNM006,-0.13633342980000002
ABNM007,0.1146660255
ABNM008,-0.1248185371
ABNM009,0.2741691814
ABNM010,0.33295488900000003
ABNM043,-0.0860281125
ABNM044,0.0860281125
ABNM045,-0.3908515355
ABNM046,-0.2691263825
ABNM047,1.2766258535000001
ABNM048,1.2236321975
ABNM011,0.0006332957
ABNM012,-0.0006332957
ABNM013,-0.0189580809
ABNM014,-0.2236808483
ABNM015,0.09539798940000001
ABNM016,-0.1769120842
ABNM017,-0.3074191236
ABNM018,-0.17140692500000002
