,0
name,Mga
TF,Mga
regulator,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.1688%22)"" target=""_blank"">Mga</a>"
function,Carbon use
category,Metabolic
has_venn,True
scatter,1
exp_var,0.0496274555350058
precision,0.857142857142857
recall,0.076271186440678
