,26
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.42983906580000003
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-0.6735244032000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,1.103363469
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,22.398100759
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,22.0711471014
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,11.4214597646
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,15.6729258699
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,15.221701511
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,20.2394903968
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-0.24233254680000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-0.0889203346
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-0.6961422225
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,0.08442116370000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.6595796709
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-2.1019172618
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-0.4227532792
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-0.8643655794
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,0.23543257150000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,4.0302810127
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,1.1911564409
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-0.9496866502
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.8659230048000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-2.2627366965
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-2.434740543
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,0.4173458036
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,0.46194573390000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.1406952465
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,2.1407776737
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,1.7116535238
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,1.1753886194
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,15.0576764909
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,15.7119767407
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,15.8715667407
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,14.929868829
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,20.7129180213
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,13.6461740147
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,14.6536454024
