,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.03864514736355596,3.0,0.0,-0.0089559323,2.0,0.0423367943,4.0,-0.0333808621,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1698979519666668,0.2442428878934303,3.0,1.0,-0.9351336374,3.0,-1.1519328679,5.0,-1.4226273506,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.36564193042500004,0.18482528369917464,4.0,6.0,-0.1342867036,20.0,-0.299045198,40.0,-0.5227759038,63.0,-0.5064599163,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.8368064642499999,0.10522736971469747,4.0,7.0,-0.7718468602,33.0,-0.7564606396,81.0,-0.9868748182,82.0,-0.832043539,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.7829283355750001,0.16519210078014343,4.0,8.0,-0.7021671220000001,51.0,-0.9544548481,65.0,-0.5929732084,76.0,-0.8821181638000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7367591608666667,0.07002511964438059,3.0,9.0,-0.7193597751,22.0,-0.6770741814,49.0,-0.8138435261,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.18488356800000003,0.3336586242379096,2.0,10.0,0.0510487078,26.0,-0.42081584380000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7427349181333334,0.10801101952063435,3.0,11.0,-0.791871977,54.0,-0.6188913041,83.0,-0.8174414733,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.95804879695,0.0947283867896129,4.0,12.0,-0.9247427486,48.0,-0.9356708437000001,64.0,-0.876895426,78.0,-1.0948861695,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.071404916725,0.20322881754233826,4.0,13.0,0.1336432847,38.0,-0.3434192425,67.0,-0.090964609,72.0,0.0151208999,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6000578652666667,0.05660206257806966,3.0,14.0,-0.6203878849000001,41.0,-0.5360986995,85.0,-0.6436870114000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.42582873350000006,0.12275232867681345,4.0,15.0,-0.4196883474,52.0,-0.40813414140000004,71.0,-0.5870270763000001,80.0,-0.2884653689,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1776754962666667,0.1358742628908696,3.0,16.0,-1.0484023762,53.0,-1.1653175069,77.0,-1.3193066057,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.1111858093,0.13257924322261555,3.0,17.0,-1.0876547305,50.0,-0.9919476389,66.0,-1.2539550584999999,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9429490365333333,0.28136541806171145,3.0,18.0,-0.6843590246,25.0,-1.2425816566,62.0,-0.9019064284,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.17922177220000002,0.304918714027509,4.0,19.0,0.09103885340000001,28.0,-0.46460295700000004,56.0,-0.4209893134,73.0,0.07766632820000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.873941183125,0.1783279891008911,4.0,21.0,-0.7621052804,34.0,-1.1319200735,45.0,-0.8540831822,58.0,-0.7476561964,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.626690440925,0.07814573947110627,4.0,23.0,-0.5277357486,42.0,-0.6310585491,70.0,-0.7189050383000001,79.0,-0.6290624277,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.27269111085000003,0.22370186414616097,4.0,24.0,-0.41432325740000003,29.0,0.061281312600000006,68.0,-0.3729193552,74.0,-0.36480314340000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.258259195175,0.1850888615510506,4.0,27.0,-0.4143976679,31.0,-0.2015551033,69.0,-0.3959392903,75.0,-0.021144719200000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.7056739611,0.3678547980383848,4.0,30.0,-0.4872059949,32.0,-1.2561754019,59.0,-0.5445691793,86.0,-0.5347452683,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.098951547,,1.0,35.0,-1.098951547,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.634055842475,0.3961363765523647,4.0,36.0,-1.1621587458,44.0,-0.6460861828000001,60.0,-0.2125581795,61.0,-0.5154202618,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.07430276052448943,4.0,37.0,-0.0886884652,46.0,-0.0256690089,57.0,0.0297986088,84.0,0.08455886530000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.3847021032,0.17772833728042725,2.0,39.0,-0.5103750157,43.0,-0.2590291907,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.00022332405,0.08629944496869559,2.0,47.0,-1.0612462468,55.0,-0.9392004013,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-5.782411586589357e-19,0.11485138018016737,3.0,87.0,0.1198389666,90.0,-0.1091110079,93.0,-0.0107279587,,,,,,,,,,,,,,,,,,,,,,
