,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003713864903817185,,1.0,0.0,-0.003713864903817185
1,Cr__2,-0.0005785760866904704,,1.0,1.0,-0.0005785760866904704
2,Cr__3,0.004463998217040821,,1.0,2.0,0.004463998217040821
3,Cr__4,0.008087042646752557,,1.0,3.0,0.008087042646752557
4,Cr__5,0.006004556389623979,,1.0,4.0,0.006004556389623979
5,Cr__6,0.0063843381917536605,,1.0,5.0,0.0063843381917536605
6,Fe__1,-0.0017383722098341461,,1.0,6.0,-0.0017383722098341461
7,Fe__2,-0.006752678126899888,,1.0,7.0,-0.006752678126899888
8,Fe__3,-0.010381693856262772,,1.0,8.0,-0.010381693856262772
9,Fe__4,-0.024228625719607683,,1.0,9.0,-0.024228625719607683
10,Fe__5,-0.032944046170970666,,1.0,10.0,-0.032944046170970666
11,Fe__6,-0.047552717815841486,,1.0,11.0,-0.047552717815841486
12,Cd__1,0.002156059601574973,,1.0,12.0,0.002156059601574973
13,Cd__2,0.004751276982911853,,1.0,13.0,0.004751276982911853
14,Cd__3,0.0059629913997115295,,1.0,14.0,0.0059629913997115295
15,Cd__4,0.006644232009542569,,1.0,15.0,0.006644232009542569
16,Cd__5,0.003940132386159806,,1.0,16.0,0.003940132386159806
17,Cd__6,0.008604772070243308,,1.0,17.0,0.008604772070243308
18,Zn__1,-0.019639025310332396,,1.0,18.0,-0.019639025310332396
19,Zn__2,-0.031991546250553386,,1.0,19.0,-0.031991546250553386
20,Zn__3,-0.04158458307058451,,1.0,20.0,-0.04158458307058451
21,Zn__4,-0.044135379472554165,,1.0,21.0,-0.044135379472554165
22,Zn__5,-0.04287653921010691,,1.0,22.0,-0.04287653921010691
23,Zn__6,-0.04170303492285043,,1.0,23.0,-0.04170303492285043
24,Cu__1,0.006023724096450615,,1.0,24.0,0.006023724096450615
25,Cu__2,0.014173402280193613,,1.0,25.0,0.014173402280193613
26,Cu__3,0.020802349913906587,,1.0,26.0,0.020802349913906587
27,Cu__4,0.02328287135334853,,1.0,27.0,0.02328287135334853
28,Cu__5,0.024337131656964276,,1.0,28.0,0.024337131656964276
29,Cu__6,0.023875321487683697,,1.0,29.0,0.023875321487683697
30,Pb__1,0.003335002963254224,,1.0,30.0,0.003335002963254224
31,Pb__2,0.007557231118065667,,1.0,31.0,0.007557231118065667
32,Pb__3,0.007420168101493122,,1.0,32.0,0.007420168101493122
33,Pb__4,0.01002730495183444,,1.0,33.0,0.01002730495183444
34,Pb__5,0.01811757375730466,,1.0,34.0,0.01811757375730466
35,Pb__6,0.026013790698392682,,1.0,35.0,0.026013790698392682
