,ABUW_1196
SRX3737100,-0.5472510340000001
SRX3737101,-0.9619313373
SRX3737103,-0.5924187859
SRX3737104,0.1142545501
SRX3737105,-0.1392798243
SRX3737106,0.0954453779
SRX3737107,-0.0704201037
SRX3737108,-1.4240532703
SRX3737109,-1.2935693067
SRX3737110,-0.2773031533
SRX3737111,-1.0305882379
Abaum_0017,0.1812188133
Abaum_0018,-0.14067011540000002
Abaum_0019,-0.285200014
Abaum_0020,-1.1191461353
Abaum_0021,0.4821373228
Abaum_0022,0.0301094922
Abaum_0023,-0.1812188133
Abaum_0024,-1.4448172328
Abaum_0025,0.6179722856000001
Abaum_0026,-0.0646354046
SRX3141471,-0.2577742877
SRX3141472,-0.4297934134
SRX3141473,0.030064010800000002
SRX3141474,0.3997294025
SRX3141475,-0.6691301261
SRX3141476,-0.9053283271
SRX3141477,0.048447916
SRX3141478,-0.012824659
SRX3141479,-0.5547667761
SRX8944518,-0.003923523
SRX8944519,-0.17968613360000002
SRX8944520,-0.1367668494
SRX8944521,-0.5978548403
SRX8944522,0.1406903724
SRX8944523,0.2348337057
SRX5930997,0.0411767938
SRX5930998,0.0961803538
SRX5930999,-0.13735714770000002
SRX5931001,0.668632929
SRX5931002,0.48678116060000004
SRX4488546,1.3938705201000001
SRX4488547,-0.4456783449
SRX4488548,-0.0801079167
SRX4488549,-0.9481921752
SRX4488550,1.5347286960000002
SRX4488551,1.1858535869
SRX4488552,-0.06440668370000001
SRX4488553,-0.10093905310000001
SRX4488554,0.5302769128
SRX4488555,0.0316467404
SRX4488556,0.0995320433
SRX4488557,-0.166161936
SRX2568047,-0.7465461912
SRX2568048,-1.1527973271
SRX2568049,-0.7453582587
SRX2568050,-1.3127672532
SRX2568051,-1.2496217907
SRX2568052,-1.104627682
SRX2568053,-0.1657461049
SRX2568054,-1.0211409805
SRX2568055,-1.0589666667
SRX2568056,-1.0721874387
SRX2568057,-1.2369416075
SRX2568058,-1.3062113923
SRX2568059,0.5886818263
SRX2568060,0.2841319332
SRX2568061,0.4642544561
SRX2568062,-0.0565201389
SRX2568063,0.6023288393
SRX2568064,-0.5458087004000001
Abaum_0001,-0.5713381942
Abaum_0002,0.0346252436
Abaum_0003,0.387326785
Abaum_0004,0.3083399395
Abaum_0005,0.2860189014
Abaum_0006,0.2938823204
Abaum_0007,-0.4362717735
Abaum_0008,-0.1473075422
Abaum_0009,-0.2814486097
Abaum_0010,0.0129630955
Abaum_0011,0.0033396064000000003
Abaum_0012,-0.0033396064000000003
Abaum_0013,-0.4250026885
Abaum_0014,-0.11329386420000001
Abaum_0015,-0.3832328727
Abaum_0016,-0.4038372682
ERX1221046,-0.13445389530000001
ERX1221048,0.07819965870000001
ERX1221049,0.0562542367
ERX1221050,-0.008669089000000001
ERX1221052,0.4312281345
ERX1221053,0.6993341583
ABNM035,-0.3893590195
ABNM036,0.3893590195
ABNM037,-0.037782788500000004
ABNM038,-0.8630627235
ABNM041,-1.1847870935
ABNM042,-0.8273228345
ABNM019,-0.0350879781
ABNM020,0.0350879781
ABNM021,0.2907966392
ABNM022,0.1532010775
ABNM023,-0.4361049442
ABNM024,-0.3229470251
ABNM025,0.9803275114000001
ABNM026,0.8086725876
ABNM027,0.3550496797
ABNM028,-0.3550496797
ABNM029,0.2506989201
ABNM030,-0.8688988636
ABNM031,-0.3518955123
ABNM032,-0.8183573568
ABNM033,-0.40243273150000003
ABNM034,-0.2821781102
ABNM001,0.3033706494
ABNM002,-0.3033706494
ABNM003,0.7622805904000001
ABNM004,1.1783046033
ABNM005,-0.15393597080000002
ABNM006,0.6419105536
ABNM007,0.4748517176
ABNM008,0.8408487976
ABNM009,1.3681624618
ABNM010,1.009424484
ABNM043,-0.26610429900000004
ABNM044,0.26610429900000004
ABNM045,0.44406985800000004
ABNM046,0.008864887
ABNM047,1.151577685
ABNM048,1.075670072
ABNM011,0.0200699857
ABNM012,-0.0200699857
ABNM013,-0.3594847008
ABNM014,-0.6543206034
ABNM015,-0.7586743068
ABNM016,-1.0615122109
ABNM017,-1.1890435513
ABNM018,-0.6272680564
