,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
56,rpoB__rpoBE672K_lb,-3.16195769475,0.9380981452856412,2.0,99.0,-2.4986221348,100.0,-3.8252932547,,,,,,,,
57,crp__wt_fru,-1.3952601888,,1.0,101.0,-1.3952601888,,,,,,,,,,
58,crp__wt_glyc,-2.2958944625999997,0.19859564048354447,2.0,102.0,-2.4363227867,103.0,-2.1554661385,,,,,,,,
59,crp__delar1_glyc,-0.7213047889,0.5203168375540387,2.0,104.0,-1.0892243531,105.0,-0.3533852247,,,,,,,,
60,crp__delar1ar2_glyc,-0.7336243279666667,0.31049706437151786,3.0,106.0,-0.7597191103000001,107.0,-1.0302505129,108.0,-0.4109033607,,,,,,
61,crp__delar2_glyc,1.5416297241999999,0.3322307307691581,3.0,109.0,1.9154468103000002,110.0,1.429372692,111.0,1.2800696703,,,,,,
62,crp__delcrp_fru,8.5559472072,0.3544977292684725,3.0,112.0,8.5614750193,113.0,8.907648705,114.0,8.1987178973,,,,,,
63,crp__delcrp_glc,7.7471936833666675,0.22570654589342773,3.0,115.0,7.5613733782,116.0,7.9983648719,117.0,7.6818428,,,,,,
64,crp__delcrp_glyc,5.709818391933333,0.25925213577527123,3.0,118.0,5.414334357,119.0,5.8991363487,120.0,5.8159844701,,,,,,
65,glu__glu_ale3,-0.1054940879,,1.0,121.0,-0.1054940879,,,,,,,,,,
66,glu__glu_ale4,-1.7986714359,,1.0,122.0,-1.7986714359,,,,,,,,,,
67,glu__glu_ale5,-1.6528039067,,1.0,123.0,-1.6528039067,,,,,,,,,,
68,glu__glu_ale6,-0.8899326230000001,,1.0,124.0,-0.8899326230000001,,,,,,,,,,
69,glu__glu_ale8,-0.4509896064,,1.0,125.0,-0.4509896064,,,,,,,,,,
70,glu__glu_ale9,-1.3298225614999999,,1.0,126.0,-1.3298225614999999,,,,,,,,,,
71,glu__glu_ale10,-1.1176339325,,1.0,127.0,-1.1176339325,,,,,,,,,,
72,42c__wt_42c,0.08541638480000001,,1.0,128.0,0.08541638480000001,,,,,,,,,,
73,42c__42c_ale1,-2.7444836321,,1.0,129.0,-2.7444836321,,,,,,,,,,
74,42c__42c_ale2,-2.2795209945,,1.0,130.0,-2.2795209945,,,,,,,,,,
75,42c__42c_ale3,-1.9118658709,,1.0,131.0,-1.9118658709,,,,,,,,,,
76,42c__42c_ale4,-1.4616929233,,1.0,132.0,-1.4616929233,,,,,,,,,,
77,42c__42c_ale5,-1.4434482222,,1.0,133.0,-1.4434482222,,,,,,,,,,
78,42c__42c_ale6,-1.6477335638000001,,1.0,134.0,-1.6477335638000001,,,,,,,,,,
79,42c__42c_ale8,-2.9783372762,,1.0,135.0,-2.9783372762,,,,,,,,,,
80,42c__42c_ale9,-1.1417902253,,1.0,136.0,-1.1417902253,,,,,,,,,,
81,42c__42c_ale10,-2.0233240325,,1.0,137.0,-2.0233240325,,,,,,,,,,
82,ssw__wt_ac,8.2536877782,,1.0,138.0,8.2536877782,,,,,,,,,,
83,ssw__wt_glc,0.2216632692,,1.0,139.0,0.2216632692,,,,,,,,,,
84,ssw__wt_glyc,-1.0631198999,,1.0,140.0,-1.0631198999,,,,,,,,,,
85,ssw__wt_xyl,-1.3332747162,,1.0,141.0,-1.3332747162,,,,,,,,,,
86,ssw__glc_ale1,-2.80762655,,1.0,142.0,-2.80762655,,,,,,,,,,
87,ssw__glc_ale2,-3.4490740492,,1.0,143.0,-3.4490740492,,,,,,,,,,
88,ssw__glc_ale3,-2.9581292897,,1.0,144.0,-2.9581292897,,,,,,,,,,
89,ssw__glyc_ale1,-5.0619849568,,1.0,145.0,-5.0619849568,,,,,,,,,,
90,ssw__glyc_ale2,-3.0507310051,,1.0,146.0,-3.0507310051,,,,,,,,,,
91,ssw__xyl_ale1,-0.824435329,,1.0,147.0,-0.824435329,,,,,,,,,,
92,ssw__xyl_ale2,-1.5517199983999999,,1.0,148.0,-1.5517199983999999,,,,,,,,,,
93,ssw__xyl_ale3,-2.9304496125,,1.0,149.0,-2.9304496125,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.1578968215,,1.0,150.0,-2.1578968215,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.6694681307,,1.0,151.0,-3.6694681307,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.2075499999,,1.0,152.0,-2.2075499999,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.2763621265,,1.0,153.0,-2.2763621265,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.0289043933,,1.0,154.0,-2.0289043933,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.7251665547,,1.0,155.0,-0.7251665547,,,,,,,,,,
100,ica__wt_glc,-1.2068606961166666,0.47331398207650677,6.0,156.0,-0.9452779736,157.0,-1.0948559795,158.0,-0.9723820711000001,159.0,-0.6649813357000001,180.0,-1.6606737114999999,181.0,-1.9029931053
101,ica__arg_sbt,-1.57556775475,0.30988429778923565,2.0,160.0,-1.3564464664,161.0,-1.7946890431,,,,,,,,
102,ica__cytd_rib,-0.33985331485000003,0.006109506039173886,2.0,162.0,-0.3355332417,163.0,-0.344173388,,,,,,,,
103,ica__gth,1.2069949884,0.341145815905222,2.0,164.0,1.4482215082,165.0,0.9657684686,,,,,,,,
104,ica__leu_glcr,-2.5529040420999998,0.0775900358471118,2.0,166.0,-2.4980396016,167.0,-2.6077684826,,,,,,,,
105,ica__met_glc,0.010092271849999997,0.0851446237709273,2.0,168.0,-0.050114069000000004,169.0,0.0702986127,,,,,,,,
106,ica__no3_anaero,6.190242767,0.17298541501008458,2.0,170.0,6.067923607,171.0,6.312561927,,,,,,,,
107,ica__phe_acgam,0.176795589,0.3449913218066604,2.0,172.0,0.4207412921,173.0,-0.0671501141,,,,,,,,
108,ica__thm_gal,3.98362121225,0.24344694921626792,2.0,174.0,3.8114782236,175.0,4.1557642009,,,,,,,,
109,ica__tyr_glcn,-1.0192185338500002,0.3440558828212075,2.0,176.0,-1.2625027817,177.0,-0.775934286,,,,,,,,
110,ica__ura_pyr,-1.229083543,0.2253508302276645,2.0,178.0,-1.0697364428,179.0,-1.3884306432,,,,,,,,
111,ica__bw_delpurR_cytd,-1.3209338578,0.24343136507778523,2.0,182.0,-1.1488018888,183.0,-1.4930658268,,,,,,,,
112,ica__ade_glc,-0.8808020749500001,0.9781319425184977,2.0,184.0,-1.5724458044,185.0,-0.18915834550000002,,,,,,,,
113,ytf__wt_glc,0.11975649690000001,0.02374026773131922,2.0,186.0,0.1029695926,187.0,0.1365434012,,,,,,,,
114,ytf__delyafC,0.6304290397000001,0.1379317066318293,2.0,188.0,0.5328965946,189.0,0.7279614848,,,,,,,,
115,ytf__delyeiE,-0.7069462546,1.3938668607393507,2.0,190.0,0.2786664547,191.0,-1.6925589639,,,,,,,,
116,ytf__delyiaJ,0.6528083809,0.2723492484074961,2.0,192.0,0.46022838050000003,193.0,0.8453883813,,,,,,,,
117,ytf__delyieP,-0.42046613975,0.23834325540930948,2.0,194.0,-0.5890002719,195.0,-0.2519320076,,,,,,,,
118,ytf__wt_ph5,0.96548519785,0.13000901376697038,2.0,196.0,1.0574154531,197.0,0.8735549426,,,,,,,,
119,ytf__wt_ph8,-0.7449537588,0.17634468925719918,2.0,198.0,-0.8696482844000001,199.0,-0.6202592332,,,,,,,,
120,ytf__delybaO,0.52126590315,0.03172974937724561,2.0,200.0,0.5437022241,201.0,0.4988295822,,,,,,,,
121,ytf__delybaQ,-0.19166074015,0.23096196373050285,2.0,202.0,-0.0283459694,203.0,-0.3549755109,,,,,,,,
122,ytf__delybiH,0.41312258865000007,0.5104772687150511,2.0,204.0,0.0521606503,205.0,0.7740845270000001,,,,,,,,
123,ytf__delydcI_ph5,-0.5867899430000001,0.01741825863886137,2.0,206.0,-0.5991065118000001,207.0,-0.5744733742,,,,,,,,
124,ytf__delydcI_ph8,-0.89274071425,0.5991288433680485,2.0,208.0,-0.4690926463,209.0,-1.3163887822,,,,,,,,
125,ytf__delyddM,-1.4643434977999998,0.31708892414206374,2.0,210.0,-1.6885592263,211.0,-1.2401277693,,,,,,,,
126,ytf__delyheO,-0.1488176591,0.27678490930546806,2.0,212.0,0.0468988272,213.0,-0.3445341454,,,,,,,,
127,fps__bw_glc,-0.93980438935,0.19361821466379206,2.0,214.0,-1.0767131419,215.0,-0.8028956368,,,,,,,,
128,fps__fps_thrA_ale1,-1.2060899007499999,0.0002175089450306849,2.0,216.0,-1.2059360987,217.0,-1.2062437028,,,,,,,,
129,fps__fps_thrA_ale2,-1.5174958700499999,0.18683483536717274,2.0,218.0,-1.385383691,219.0,-1.6496080491,,,,,,,,
130,fps__fps_serB_ale1,-2.1381358497500003,0.011233780471841584,2.0,220.0,-2.1301923674,221.0,-2.1460793321000002,,,,,,,,
131,fps__fps_serB_ale4,-1.8191252307,0.05701798847459147,2.0,222.0,-1.7788074244,223.0,-1.8594430370000001,,,,,,,,
132,fps__fps_ptsI_ale1,-2.58320847305,0.2967761202881708,2.0,224.0,-2.7930608802,225.0,-2.3733560659,,,,,,,,
133,fps__fps_ptsI_ale3,-2.4565329386,0.18423897035945797,2.0,226.0,-2.5868095639,227.0,-2.3262563133,,,,,,,,
134,pal__lyx_ale2_f6,-1.4370848658,,1.0,228.0,-1.4370848658,,,,,,,,,,
135,pal__lyx_ale2,-1.6783330744,0.2493122945365893,2.0,229.0,-1.5020426602999999,230.0,-1.8546234885000001,,,,,,,,
136,pal__lyx_ale4,-1.3475611173,0.6470698988803654,2.0,231.0,-1.8051086307,232.0,-0.8900136039000001,,,,,,,,
137,pal__5drib_ale10_f18,-3.3568082391500003,0.2654784925623214,2.0,233.0,-3.1690865968,234.0,-3.5445298815,,,,,,,,
138,pal__5drib_ale10,-4.2409562517,,1.0,235.0,-4.2409562517,,,,,,,,,,
139,pal__arab_ale14_f9,0.14838374505000002,0.46294123739090476,2.0,236.0,-0.1789651432,237.0,0.47573263330000004,,,,,,,,
140,pal__arab_ale14,-2.0222665518,0.4870758068845859,2.0,238.0,-1.6778519458,239.0,-2.3666811578,,,,,,,,
141,pal__arab_ale16,-2.3872113727500004,0.6895755319045108,2.0,240.0,-2.8748149075000002,241.0,-1.899607838,,,,,,,,
142,pal__tartr_ale26_f10,-0.98155334435,0.22347288521945557,2.0,242.0,-0.8235341518,243.0,-1.1395725369,,,,,,,,
143,pal__tartr_ale26,-1.62838470325,0.06258497715965877,2.0,244.0,-1.672638965,245.0,-1.5841304415000002,,,,,,,,
144,pal__tartr_ale28_f10,5.45426865855,0.791658657848903,2.0,246.0,6.0140558639,247.0,4.8944814532,,,,,,,,
145,pal__tartr_ale28,-1.0706510228,0.39048374028696553,2.0,248.0,-0.7945373221,249.0,-1.3467647235,,,,,,,,
146,efeU__delmenFentC_citr,0.7714776934,0.3011214412944889,2.0,250.0,0.9844027065000001,251.0,0.5585526803,,,,,,,,
147,efeU__delmenFentC,2.8186577668500004,0.19779619750683947,2.0,252.0,2.9585207994,253.0,2.6787947343000003,,,,,,,,
148,efeU__menFentC_ale39,-1.27588934795,0.18874664435552882,2.0,254.0,-1.1424253158,255.0,-1.4093533801,,,,,,,,
149,efeU__menFentC_ale29,-0.35180270535,0.22676980466928467,2.0,256.0,-0.512153172,257.0,-0.1914522387,,,,,,,,
150,efeU__menFentC_ale30,-1.9644247347000001,0.31620869654906064,2.0,258.0,-1.7408314211,259.0,-2.1880180483,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.97853195285,0.20006448603507085,2.0,260.0,-2.1199989076,261.0,-1.8370649981,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.4431892377,0.07593601225248937,2.0,262.0,-1.4968841069,263.0,-1.3894943685,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.8850072183,0.2167628298554859,2.0,264.0,-3.0382816852,265.0,-2.7317327514,,,,,,,,
154,misc2__salc_glc,0.80166467345,0.06382192216325831,2.0,266.0,0.7565357595000001,267.0,0.8467935874,,,,,,,,
155,misc2__dbcn_glc,-1.16440720145,0.26429817012417517,2.0,268.0,-1.3512942298000001,269.0,-0.9775201731000001,,,,,,,,
156,misc2__tyr_glc,-1.28656813225,0.21983161424241943,2.0,270.0,-1.1311237071,271.0,-1.4420125574,,,,,,,,
157,misc2__arg_cytd,-1.9587740649,0.09376706229395917,2.0,272.0,-1.8924707393,273.0,-2.0250773905,,,,,,,,
158,misc2__delyheO_pyr,-1.6953012662,0.09452388660145918,2.0,274.0,-1.628462785,275.0,-1.7621397474,,,,,,,,
159,nquinone__delubiC,-1.54948164165,0.06626631308975978,2.0,276.0,-1.596339001,277.0,-1.5026242823,,,,,,,,
160,nquinone__ubiC_ale1,-0.4085453948000001,0.13912838671256636,2.0,278.0,-0.3101667691,279.0,-0.5069240205000001,,,,,,,,
161,nquinone__ubiC_ale2,0.8605281921000001,0.16421133326589718,2.0,280.0,0.9766431394,281.0,0.7444132448,,,,,,,,
162,nquinone__ubiC_ale3,-0.45811249769999995,0.28411793274402003,2.0,282.0,-0.2572107808,283.0,-0.6590142146,,,,,,,,
163,nquinone__ubiC_ale4,0.57338913685,0.0009745617894424271,2.0,284.0,0.5727000176,285.0,0.5740782561000001,,,,,,,,
164,nquinone__delpdhR,-2.6203202039,0.4149981793521837,2.0,286.0,-2.3268721771,287.0,-2.9137682307,,,,,,,,
165,quinone__glu_ale4,-3.5653339366,0.16078186933694033,2.0,288.0,-3.6790238867,289.0,-3.4516439865,,,,,,,,
166,quinone__delmenF,0.46431868435,0.2502679234005439,2.0,290.0,0.2873525386,291.0,0.6412848301,,,,,,,,
167,quinone__menF_ale5,-1.19474392555,0.286888958142351,2.0,292.0,-0.9918827978,293.0,-1.3976050533,,,,,,,,
168,quinone__menF_ale6,-1.1878271663,0.11353281037029221,2.0,294.0,-1.2681069864,295.0,-1.1075473462,,,,,,,,
169,quinone__menF_ale7,-0.9778862647000001,0.21374560140178642,2.0,296.0,-1.1290272289,297.0,-0.8267453005000001,,,,,,,,
170,quinone__menF_ale8,-2.5891072072999997,0.03331172847822793,2.0,298.0,-2.5655522582,299.0,-2.6126621564,,,,,,,,
171,quinone__delmenFubiC,0.90841145805,0.3150147093430784,2.0,300.0,0.6856624209000001,301.0,1.1311604952,,,,,,,,
172,quinone__menFubiC_ale1,-1.5152985074,0.06823700349618153,2.0,302.0,-1.5635493553000002,303.0,-1.4670476595,,,,,,,,
173,quinone__menFubiC_ale2,-0.2961933368,0.26213355822859746,2.0,304.0,-0.4815497534,305.0,-0.11083692020000001,,,,,,,,
174,quinone__menFubiC_ale3,-0.9858840846500001,0.17554240639823956,2.0,306.0,-0.8617568587000001,307.0,-1.1100113106,,,,,,,,
175,quinone__menFubiC_ale4,-1.7740883002,0.20307823064437042,2.0,308.0,-1.9176862942000001,309.0,-1.6304903062,,,,,,,,
176,oxyR__wt_glc,-1.3753756201,0.015092061035099262,2.0,310.0,-1.3647039214,311.0,-1.3860473188,,,,,,,,
177,oxyR__wt_h2o2,-0.066087037,0.20523906185212096,2.0,312.0,-0.2112129694,313.0,0.0790388954,,,,,,,,
178,oxyR__glu_ale4,-2.96954046765,0.2131687577611193,2.0,314.0,-2.8188073935,315.0,-3.1202735418,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.00372447395,0.0388370411381405,2.0,316.0,-2.0311864091,317.0,-1.9762625388,,,,,,,,
180,oxyR__oxyR_ale17,-2.1759219163,0.15318108874340494,2.0,318.0,-2.2842373029,319.0,-2.0676065297,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.9501263319,0.9524737823470519,2.0,320.0,-2.2766256615,321.0,-3.6236270023,,,,,,,,
182,oxyR__oxyR_ale18,-2.8384261904,0.4645037751566237,2.0,322.0,-2.5099724211,323.0,-3.1668799597,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.408207304,0.06608153130930387,2.0,324.0,-1.3614806051000001,325.0,-1.4549340029,,,,,,,,
184,oxyR__oxyR_ale19,-2.6850372674500003,0.5540730834069587,2.0,326.0,-3.076826102,327.0,-2.2932484329,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-2.9491633347499997,0.17095797263766915,2.0,328.0,-2.828277793,329.0,-3.0700488765,,,,,,,,
186,oxyR__oxyR_ale20,-2.8948980090000003,0.15603473299302434,2.0,330.0,-3.0052312268,331.0,-2.7845647912000002,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.58434707265,0.034605399072738664,2.0,332.0,-2.608816785,333.0,-2.5598773603,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.5606843689500001,0.43242950581933587,2.0,334.0,-0.8664582049,335.0,-0.254910533,,,,,,,,
189,svns_pgi__BmePgi24_26,-2.58369409225,0.2202211942992504,2.0,336.0,-2.7394139921000003,337.0,-2.4279741924,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.3158051442,1.1147579964899879,2.0,338.0,-0.5275522055,339.0,-2.1040580829,,,,,,,,
191,svns_pgi__BmePgi24_52,-2.5639708606,0.22283524185073614,2.0,340.0,-2.7215391712,341.0,-2.40640255,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.4735882251999999,0.092720699821295,2.0,342.0,-1.4080247896,343.0,-1.5391516608,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.8139757937500001,0.008224064037742276,2.0,344.0,-0.8081605023,345.0,-0.8197910852,,,,,,,,
194,svns_pgi__PaePgi24_54,-3.07856557785,0.3149920028715424,2.0,346.0,-2.8558325966,347.0,-3.3012985591,,,,,,,,
195,svns_pgi__PaePgi24_90,-2.98393066575,0.21942515950651972,2.0,348.0,-3.139087684,349.0,-2.8287736475000003,,,,,,,,
196,abx_media__m9_ctrl,1.8551455403500001,0.30955481318210315,2.0,350.0,1.6362572328,351.0,2.0740338479,,,,,,,,
197,abx_media__rpmi_ctrl,-4.27640425075,0.18708148708179387,2.0,352.0,-4.1441176626,353.0,-4.4086908389,,,,,,,,
198,abx_media__camhb_ctrl,-1.9373802105,0.6274428355156051,2.0,354.0,-1.4937111267,355.0,-2.3810492943,,,,,,,,
199,abx_media__m9_mero,0.68535655325,0.18616006175066266,2.0,356.0,0.5537215112,357.0,0.8169915953,,,,,,,,
200,abx_media__rpmi_mero,-4.44333285505,0.11566667061622006,2.0,358.0,-4.3615441679,359.0,-4.5251215422,,,,,,,,
201,abx_media__camhb_mero,-2.2088663377,0.310710117970199,2.0,360.0,-2.4285715691,361.0,-1.9891611063,,,,,,,,
202,abx_media__m9_trisulf,0.3175332719,0.055755751392799764,2.0,362.0,0.35695854180000003,363.0,0.278108002,,,,,,,,
203,abx_media__rpmi_trisulf,-2.60742248205,0.0797186973025629,2.0,364.0,-2.6637921135,365.0,-2.5510528506,,,,,,,,
204,abx_media__camhb_trisulf,-3.20394725565,0.00040986235418887423,2.0,366.0,-3.2042370721,367.0,-3.2036574392,,,,,,,,
205,abx_media__m9_cef,1.023510453,0.7269102347420376,2.0,368.0,1.5375136093,369.0,0.5095072967000001,,,,,,,,
206,abx_media__rpmi_cef,-0.8705013768500001,0.18615421581605993,2.0,370.0,-1.0021322852,371.0,-0.7388704685,,,,,,,,
207,abx_media__camhb_cef,-1.93892930595,0.0384411785789804,2.0,372.0,-1.9117472879,373.0,-1.966111324,,,,,,,,
208,abx_media__m9_cipro,1.4999827524,0.07528966305579075,2.0,374.0,1.4467449211,375.0,1.5532205837,,,,,,,,
209,abx_media__rpmi_cipro,0.43629298555,0.5954234525137798,2.0,376.0,0.015265024600000001,377.0,0.8573209465,,,,,,,,
210,abx_media__camhb_cipro,-2.2657510708000004,0.33939006241362524,2.0,378.0,-2.5057360854,379.0,-2.0257660562,,,,,,,,
211,hot_tale__42c_ale3_30c,-3.8034930527,0.24760804981420387,2.0,380.0,-3.9785783838,381.0,-3.6284077216,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.16767709295,0.4226506147324807,2.0,382.0,-1.8688179772,383.0,-2.4665362087,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.6082470348,0.309618734857305,2.0,384.0,-1.8271805418,385.0,-1.3893135278,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-3.79252741995,0.047744741173813346,2.0,386.0,-3.8262880502,387.0,-3.7587667897,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.80490018145,0.3323846266268438,2.0,388.0,-2.0399316049,389.0,-1.5698687580000001,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.9292090511500001,0.9447671569900503,2.0,390.0,-0.2611577878,391.0,-1.5972603145000002,,,,,,,,
