,170
control__wt_glc__1,-0.27920512410000004
control__wt_glc__2,0.27920512410000004
fur__wt_dpd__1,3.441857829
fur__wt_dpd__2,3.4031131695
fur__wt_fe__1,0.6417284404
fur__wt_fe__2,-0.2809434581
fur__delfur_dpd__1,5.7785672884
fur__delfur_dpd__2,5.2812496084
fur__delfur_fe2__1,0.5803004251
fur__delfur_fe2__2,0.6359854059000001
acid__wt_ph5__1,4.0300721205
acid__wt_ph5__2,3.8966606314
acid__delgadx_ph5__2,1.9251646465
acid__delgadw_ph5__1,4.1920637239
acid__delgadw_ph5__2,4.4272374269
acid__delgade_ph5__1,1.2622220548
acid__delgade_ph5__2,1.6792082975
oxidative__wt_pq__1,0.8181329875000001
oxidative__wt_pq__2,0.8210578405000001
oxidative__deloxyr_pq__1,0.19010528770000001
oxidative__deloxyr_pq__2,-0.0085054338
oxidative__delsoxr_pq__1,1.5255930046000001
oxidative__delsoxr_pq__2,1.8300570189
oxidative__delsoxs_pq__1,0.7392199573
oxidative__delsoxs_pq__2,0.3260907963
nac_ntrc__wt_csn__1,3.1537536666
nac_ntrc__wt_csn__2,3.1165207172
nac_ntrc__wt_cytd__1,-1.1531176234
nac_ntrc__wt_cytd__2,-0.839338643
nac_ntrc__wt_gln__1,3.1073558664
nac_ntrc__wt_gln__2,3.5370186018
nac_ntrc__bw_delnac_csn__1,1.8140094287
nac_ntrc__bw_delnac_csn__2,1.5339161396
nac_ntrc__bw_delnac_cytd__1,0.7510059599000001
nac_ntrc__bw_delnac_cytd__2,0.9371142607
nac_ntrc__bw_delnac_gln__1,5.3627976681
nac_ntrc__bw_delnac_gln__2,6.4522650998
nac_ntrc__bw_delnac_nh4__1,0.2778552064
nac_ntrc__bw_delnac_nh4__2,0.1491682694
misc__wt_no_te__1,3.7471002278
misc__wt_no_te__2,2.9122439253
misc__bw_delcbl__1,-0.2914528554
misc__bw_delcbl__2,-0.4192374614
misc__bw_delfabr__1,-0.764289379
misc__bw_delfabr__2,-1.1091864053
misc__bw_delfadr__1,0.1810107381
misc__bw_delfadr__2,0.2616205947
misc__nitr_031__1,7.8255878205
omics__wt_glu__1,0.965075733
omics__wt_glu__2,0.6748969259
omics__wt_gly__1,3.5335044634
omics__wt_gly__2,4.4615777494
omics__wt_thr__1,5.0726138045
omics__wt_thr__2,5.2232063481
omics__bw_ac__1,-3.1758721824
omics__bw_ac__2,-2.9971199237
omics__bw_fum__1,-2.6443913754
omics__bw_fum__2,-2.0967323684
omics__bw_glc__1,-1.427068199
omics__bw_glc__2,-1.7480028911
omics__bw_pyr__1,-3.749543227
omics__bw_pyr__2,-3.0610650651
ompr__wt_nacl__1,3.1945315391
ompr__wt_nacl__2,4.3638424019
ompr__bw_delompr_nacl__1,4.1746464319
ompr__bw_delompr_nacl__2,4.2359060627
minspan__wt_ade__1,-2.0676787746
minspan__wt_glc__2,1.2363117613
minspan__wt_glc__3,0.8121281934
minspan__wt_glc__4,1.0307975221
minspan__wt_glc_anaero__1,0.4454354104
minspan__wt_glc_anaero__2,0.6280464512
minspan__wt_trp__1,1.1151315938
minspan__bw_delcra_glc__2,0.3072969593
minspan__bw_delcra_trp__1,0.19793654800000002
minspan__bw_delmntr__1,-0.23840004920000002
minspan__bw_delnac_ade__1,-0.6152137574000001
minspan__bw_delnac_glc__1,-1.2629345293
cra_crp__wt_ac__1,2.3282672424
cra_crp__wt_ac__2,2.8460953289
cra_crp__wt_fru__1,0.8714162836
cra_crp__wt_fru__2,0.0689836041
cra_crp__delcra_ac__1,-0.031496932400000004
cra_crp__delcra_ac__2,0.1309691264
cra_crp__delcra_fru__1,3.6942643552
cra_crp__delcra_fru__2,3.7380480185
cra_crp__delcra_glc__1,1.3324433076
cra_crp__delcra_glc__2,1.5377391736
rpoB__wt_031__1,-1.3634842801
rpoB__wt_044__1,3.6323789409
rpoB__wt_lb__1,1.4995039067
rpoB__wt_lb__2,1.4514835564
rpoB__rpoBE546V_031__1,-0.7925771857
rpoB__rpoBE546V_044__1,-1.5261151981
rpoB__rpoBE546V_lb__1,-1.7192885310000001
rpoB__rpoBE546V_lb__2,-2.3517046905
rpoB__rpoBE546V_glc__1,-2.8876845453
rpoB__rpoBE672K_glc__1,-1.7600554841
rpoB__rpoBE672K_glc__2,-2.6819724305
rpoB__rpoBE672K_lb__1,-2.4986221348
rpoB__rpoBE672K_lb__2,-3.8252932547
crp__wt_fru__1,-1.3952601888
crp__wt_glyc__1,-2.4363227867
crp__wt_glyc__2,-2.1554661385
crp__delar1_glyc__1,-1.0892243531
crp__delar1_glyc__2,-0.3533852247
crp__delar1ar2_glyc__1,-0.7597191103000001
crp__delar1ar2_glyc__2,-1.0302505129
crp__delar1ar2_glyc__3,-0.4109033607
crp__delar2_glyc__1,1.9154468103000002
crp__delar2_glyc__2,1.429372692
crp__delar2_glyc__3,1.2800696703
crp__delcrp_fru__1,8.5614750193
crp__delcrp_fru__2,8.907648705
crp__delcrp_fru__3,8.1987178973
crp__delcrp_glc__1,7.5613733782
crp__delcrp_glc__2,7.9983648719
crp__delcrp_glc__3,7.6818428
crp__delcrp_glyc__1,5.414334357
crp__delcrp_glyc__2,5.8991363487
crp__delcrp_glyc__3,5.8159844701
glu__glu_ale3__1,-0.1054940879
glu__glu_ale4__1,-1.7986714359
glu__glu_ale5__1,-1.6528039067
glu__glu_ale6__1,-0.8899326230000001
glu__glu_ale8__1,-0.4509896064
glu__glu_ale9__1,-1.3298225614999999
glu__glu_ale10__1,-1.1176339325
42c__wt_42c__1,0.08541638480000001
42c__42c_ale1__1,-2.7444836321
42c__42c_ale2__1,-2.2795209945
42c__42c_ale3__1,-1.9118658709
42c__42c_ale4__1,-1.4616929233
42c__42c_ale5__1,-1.4434482222
42c__42c_ale6__1,-1.6477335638000001
42c__42c_ale8__1,-2.9783372762
42c__42c_ale9__1,-1.1417902253
42c__42c_ale10__1,-2.0233240325
ssw__wt_ac__1,8.2536877782
ssw__wt_glc__1,0.2216632692
ssw__wt_glyc__1,-1.0631198999
ssw__wt_xyl__1,-1.3332747162
ssw__glc_ale1__1,-2.80762655
ssw__glc_ale2__1,-3.4490740492
ssw__glc_ale3__1,-2.9581292897
ssw__glyc_ale1__1,-5.0619849568
ssw__glyc_ale2__1,-3.0507310051
ssw__xyl_ale1__1,-0.824435329
ssw__xyl_ale2__1,-1.5517199983999999
ssw__xyl_ale3__1,-2.9304496125
ssw__glc_ac_ac2__1,-2.1578968215
ssw__glc_ac_glc1__1,-3.6694681307
ssw__glc_glyc_glc__1,-2.2075499999
ssw__glc_glyc_glyc__1,-2.2763621265
ssw__glc_xyl_glc__1,-2.0289043933
ssw__glc_xyl_xyl__1,-0.7251665547
ica__wt_glc__1,-0.9452779736
ica__wt_glc__2,-1.0948559795
ica__wt_glc__3,-0.9723820711000001
ica__wt_glc__4,-0.6649813357000001
ica__arg_sbt__1,-1.3564464664
ica__arg_sbt__2,-1.7946890431
ica__cytd_rib__1,-0.3355332417
ica__cytd_rib__2,-0.344173388
ica__gth__1,1.4482215082
ica__gth__2,0.9657684686
ica__leu_glcr__1,-2.4980396016
ica__leu_glcr__2,-2.6077684826
ica__met_glc__1,-0.050114069000000004
ica__met_glc__2,0.0702986127
ica__no3_anaero__1,6.067923607
ica__no3_anaero__2,6.312561927
ica__phe_acgam__1,0.4207412921
ica__phe_acgam__2,-0.0671501141
ica__thm_gal__1,3.8114782236
ica__thm_gal__2,4.1557642009
ica__tyr_glcn__1,-1.2625027817
ica__tyr_glcn__2,-0.775934286
ica__ura_pyr__1,-1.0697364428
ica__ura_pyr__2,-1.3884306432
ica__wt_glc__5,-1.6606737114999999
ica__wt_glc__6,-1.9029931053
ica__bw_delpurR_cytd__1,-1.1488018888
ica__bw_delpurR_cytd__2,-1.4930658268
ica__ade_glc__1,-1.5724458044
ica__ade_glc__2,-0.18915834550000002
ytf__wt_glc__1,0.1029695926
ytf__wt_glc__2,0.1365434012
ytf__delyafC__1,0.5328965946
ytf__delyafC__2,0.7279614848
ytf__delyeiE__1,0.2786664547
ytf__delyeiE__2,-1.6925589639
ytf__delyiaJ__1,0.46022838050000003
ytf__delyiaJ__2,0.8453883813
ytf__delyieP__1,-0.5890002719
ytf__delyieP__2,-0.2519320076
ytf__wt_ph5__1,1.0574154531
ytf__wt_ph5__2,0.8735549426
ytf__wt_ph8__1,-0.8696482844000001
ytf__wt_ph8__2,-0.6202592332
ytf__delybaO__1,0.5437022241
ytf__delybaO__2,0.4988295822
ytf__delybaQ__1,-0.0283459694
ytf__delybaQ__2,-0.3549755109
ytf__delybiH__1,0.0521606503
ytf__delybiH__2,0.7740845270000001
ytf__delydcI_ph5__1,-0.5991065118000001
ytf__delydcI_ph5__2,-0.5744733742
ytf__delydcI_ph8__1,-0.4690926463
ytf__delydcI_ph8__2,-1.3163887822
ytf__delyddM__1,-1.6885592263
ytf__delyddM__2,-1.2401277693
ytf__delyheO__1,0.0468988272
ytf__delyheO__2,-0.3445341454
fps__bw_glc__1,-1.0767131419
fps__bw_glc__2,-0.8028956368
fps__fps_thrA_ale1__1,-1.2059360987
fps__fps_thrA_ale1__2,-1.2062437028
fps__fps_thrA_ale2__1,-1.385383691
fps__fps_thrA_ale2__2,-1.6496080491
fps__fps_serB_ale1__1,-2.1301923674
fps__fps_serB_ale1__2,-2.1460793321000002
fps__fps_serB_ale4__1,-1.7788074244
fps__fps_serB_ale4__2,-1.8594430370000001
fps__fps_ptsI_ale1__1,-2.7930608802
fps__fps_ptsI_ale1__2,-2.3733560659
fps__fps_ptsI_ale3__1,-2.5868095639
fps__fps_ptsI_ale3__2,-2.3262563133
pal__lyx_ale2_f6__1,-1.4370848658
pal__lyx_ale2__1,-1.5020426602999999
pal__lyx_ale2__2,-1.8546234885000001
pal__lyx_ale4__1,-1.8051086307
pal__lyx_ale4__2,-0.8900136039000001
pal__5drib_ale10_f18__1,-3.1690865968
