,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00025547961281657393,,1.0,0.0,-0.00025547961281657393
1,Cr__2,0.0012669908473138547,,1.0,1.0,0.0012669908473138547
2,Cr__3,0.00781581102144605,,1.0,2.0,0.00781581102144605
3,Cr__4,0.01917291776667405,,1.0,3.0,0.01917291776667405
4,Cr__5,0.035062048001742674,,1.0,4.0,0.035062048001742674
5,Cr__6,0.04119367170206811,,1.0,5.0,0.04119367170206811
6,Fe__1,-0.016723211122222918,,1.0,6.0,-0.016723211122222918
7,Fe__2,-0.020003387341241786,,1.0,7.0,-0.020003387341241786
8,Fe__3,-0.010562476436605659,,1.0,8.0,-0.010562476436605659
9,Fe__4,-0.01669204309655713,,1.0,9.0,-0.01669204309655713
10,Fe__5,-0.017290086681327987,,1.0,10.0,-0.017290086681327987
11,Fe__6,-0.012314739664825705,,1.0,11.0,-0.012314739664825705
12,Cd__1,0.0002564907592239447,,1.0,12.0,0.0002564907592239447
13,Cd__2,-0.005413028534656072,,1.0,13.0,-0.005413028534656072
14,Cd__3,-0.0043818929216238285,,1.0,14.0,-0.0043818929216238285
15,Cd__4,-0.0055937770177467575,,1.0,15.0,-0.0055937770177467575
16,Cd__5,-0.015522885101333973,,1.0,16.0,-0.015522885101333973
17,Cd__6,-0.014502444665439191,,1.0,17.0,-0.014502444665439191
18,Zn__1,0.0023503873384382477,,1.0,18.0,0.0023503873384382477
19,Zn__2,0.009532940772920028,,1.0,19.0,0.009532940772920028
20,Zn__3,0.01988907690910173,,1.0,20.0,0.01988907690910173
21,Zn__4,0.016122050814581526,,1.0,21.0,0.016122050814581526
22,Zn__5,0.012841781358223241,,1.0,22.0,0.012841781358223241
23,Zn__6,0.02599267775730995,,1.0,23.0,0.02599267775730995
24,Cu__1,-1.4196252552799467e-05,,1.0,24.0,-1.4196252552799467e-05
25,Cu__2,-0.001359814903126267,,1.0,25.0,-0.001359814903126267
26,Cu__3,0.00031469064447564045,,1.0,26.0,0.00031469064447564045
27,Cu__4,0.008355406070669969,,1.0,27.0,0.008355406070669969
28,Cu__5,0.014068411843101971,,1.0,28.0,0.014068411843101971
29,Cu__6,0.01798603836799446,,1.0,29.0,0.01798603836799446
30,Pb__1,0.007559235038634078,,1.0,30.0,0.007559235038634078
31,Pb__2,0.014187837754419572,,1.0,31.0,0.014187837754419572
32,Pb__3,0.021238256702325136,,1.0,32.0,0.021238256702325136
33,Pb__4,0.015313908458496997,,1.0,33.0,0.015313908458496997
34,Pb__5,0.02209548105162921,,1.0,34.0,0.02209548105162921
35,Pb__6,0.023200687135281117,,1.0,35.0,0.023200687135281117
