,BSU23640
M9exp_1,9.5141
M9exp_2,9.1747
M9exp_3,9.0362
M9tran_1,9.1819
M9tran_2,9.2558
M9tran_3,9.3628
M9stat_1,8.8451
M9stat_2,9.0925
M9stat_3,8.901
MG-0.1_1,9.2433
MG-0.1_2,8.476
MG-0.1_3,9.6876
MG-0.2_2,9.0564
MG-0.2_3,9.4177
MG+5_1,9.3477
MG+5_2,9.1077
MG+5_3,9.0591
MG+10_1,9.6032
MG+10_2,9.3638
MG+10_3,9.0577
MG+15_1,8.9345
MG+15_2,9.5465
MG+15_3,9.5596
MG+25_1,9.2295
MG+25_2,9.0654
MG+25_3,9.5041
MG+45_1,9.1784
MG+45_2,9.048
MG+45_3,9.8077
MG+60_2,9.2112
MG+60_3,9.3385
MG+90_2,8.6584
MG+90_3,9.4111
MG+120_1,8.9989
MG+120_2,9.372
MG+120_3,9.2645
MG+150_1,8.7276
MG+150_3,9.3227
GM-0.1_1,9.316
GM-0.1_2,9.7683
GM-0.1_3,9.6712
GM-0.2_1,9.4686
GM-0.2_2,9.3072
GM-0.2_3,9.4254
GM+5_1,9.1859
GM+5_2,9.5629
GM+5_3,9.6451
GM+10_2,9.5427
GM+10_3,8.7609
GM+15_1,9.4109
GM+15_2,9.3786
GM+15_3,9.3811
GM+25_1,9.5341
GM+25_2,9.3547
GM+25_3,9.1863
GM+45_1,9.5968
GM+45_2,8.7718
GM+45_3,9.3211
GM+60_1,9.4999
GM+60_2,8.8715
GM+60_3,8.9455
GM+90_1,9.4886
GM+90_2,9.4738
GM+90_3,8.7903
GM+120_1,9.0598
GM+120_3,9.344
GM+150_1,9.0236
GM+150_2,8.7868
GM+150_3,8.5772
BT_1,8.4959
BT_2,8.2157
B36_1,8.9043
B36_2,9.1043
B60_1,9.4146
B60_2,9.784
S0_1,8.3958
S0_2,8.1807
S0_3,8.3546
S1_1,9.5707
S1_2,9.5853
S1_3,9.7252
S2_1,9.6768
S2_2,9.5546
S2_3,9.5096
S3_1,9.9808
S3_2,9.836
S4_1,10.5087
S4_2,10.1715
S4_3,10.0076
S5_1,10.3822
S5_2,10.6043
S5_3,10.6286
S6_1,9.9474
S6_2,9.3356
S6_3,10.0878
S6/t_1,9.786
S6/t_2,8.8013
S6_4,9.1975
S6_5,9.7209
S6_6,9.7223
S7_4,9.9434
S7_5,9.8861
S7_6,9.8726
S8_4,9.5709
S8_5,9.45
G135_1,8.8453
G135_3,8.0845
G150_1,8.6226
G150_2,8.7963
G150_3,8.9627
G180_1,8.6843
G180_2,8.9234
G180_3,8.2429
T-5.40H_1,9.6229
T-4.40H_1,9.5787
T-3.40H_1,9.5601
T-2.40H_1,9.3955
T-1.40H_1,9.5503
T-1.10H_1,9.6503
T-0.40H_1,9.8503
T0.0H_1,9.581
T0.30H_1,9.9583
T1.0H_1,9.2882
T1.30H_1,9.3044
T2.0H_1,9.1538
T2.30H_1,9.5688
T3.0H_1,9.1889
