,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11713866333281643,3.0,0.0,0.036580332300000004,2.0,-0.1310637265,4.0,0.0944833942,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-2.7372286129666663,0.07549152878694411,3.0,1.0,-2.6614593289,3.0,-2.7377872237,5.0,-2.8124392863,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.411415802075,0.6523329364979,4.0,6.0,-1.4490076188,20.0,-2.2846097876,40.0,-1.1773467703,63.0,-0.7346990316,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.09383895810000001,0.2520003749376633,4.0,7.0,0.1178465479,33.0,-0.4508305829,81.0,0.040869960000000004,82.0,-0.0832417574,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-4.341621544625,0.4722193341180725,4.0,8.0,-4.6217782563,51.0,-3.9114272262,65.0,-4.8605788134,76.0,-3.9727018826,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.238181287066667,0.3262239946933019,3.0,9.0,-4.0645957576,22.0,-4.0354517855,49.0,-4.6144963181000005,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.31708687139999997,0.2707302148605699,2.0,10.0,-0.5085220422,26.0,-0.1256517006,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.4675302188333332,0.17182144473008013,3.0,11.0,-3.5673600829,54.0,-3.2691292351,83.0,-3.5661013385,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-4.4274002310250005,0.20695203582393565,4.0,12.0,-4.6438805056,48.0,-4.2331801025,64.0,-4.2685296579,78.0,-4.5640106581,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.34776012655,0.23658890922796552,4.0,13.0,-0.3953692319,38.0,-0.338439011,67.0,-0.0415303947,72.0,-0.6157018686,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.6238057893000002,0.4926513771208404,3.0,14.0,-2.0161372654,41.0,-1.7843785956,85.0,-1.0709015069,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.690415968675,0.49955658810691406,4.0,15.0,-2.0318444758,52.0,-2.1355296542,71.0,-1.0474986975,80.0,-1.5467910472000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-4.041171983433333,0.3889166361947113,3.0,16.0,-4.4894769421,53.0,-3.8398919315,77.0,-3.7941470767,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.909648638966667,0.2279613032797074,3.0,17.0,-3.8679525105,50.0,-4.1555798666,66.0,-3.7054135398,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.9365372285,0.13969449368173914,3.0,18.0,-3.7764281022,25.0,-4.0335727316,62.0,-3.9996108517,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.12257860487500001,0.25780221154387456,4.0,19.0,-0.3442143219,28.0,0.1235272642,56.0,0.0766054015,73.0,-0.3462327633,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-4.1399777158,0.42848400247140694,4.0,21.0,-3.9904196156,34.0,-4.7775160336999996,45.0,-3.934135625,58.0,-3.8578395889,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.4477959387000001,0.23086194136340701,4.0,23.0,-1.4944261113000001,42.0,-1.4209758867,70.0,-1.1578892719,79.0,-1.7178924849000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.13499584435,0.24692402171978178,4.0,24.0,0.202623081,29.0,-0.3042603518,68.0,-0.10492376390000001,74.0,-0.3334223427,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.123545173575,0.2983000666890654,4.0,27.0,0.27833555120000003,31.0,-0.4395528038,69.0,-0.1357184646,75.0,-0.1972449771,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.985769271225,0.3799354805087791,4.0,30.0,-3.522983689,32.0,-4.3570123219,59.0,-3.8354908077000003,86.0,-4.2275902663,,,,,,,,,,,,,,,,,,,,
