,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0029892008045053547,,1.0,0.0,0.0029892008045053547
1,Cr__2,0.008064869582888481,,1.0,1.0,0.008064869582888481
2,Cr__3,0.011439504046170137,,1.0,2.0,0.011439504046170137
3,Cr__4,0.01635663676372549,,1.0,3.0,0.01635663676372549
4,Cr__5,0.021648911863893956,,1.0,4.0,0.021648911863893956
5,Cr__6,0.0256684573639127,,1.0,5.0,0.0256684573639127
6,Fe__1,0.001148319055402344,,1.0,6.0,0.001148319055402344
7,Fe__2,0.022372036595247,,1.0,7.0,0.022372036595247
8,Fe__3,0.058479319441761074,,1.0,8.0,0.058479319441761074
9,Fe__4,0.0921437731605308,,1.0,9.0,0.0921437731605308
10,Fe__5,0.1182150330458138,,1.0,10.0,0.1182150330458138
11,Fe__6,0.1355286414578215,,1.0,11.0,0.1355286414578215
12,Cd__1,0.0021036015031367533,,1.0,12.0,0.0021036015031367533
13,Cd__2,0.005056681773906988,,1.0,13.0,0.005056681773906988
14,Cd__3,0.009392562417942663,,1.0,14.0,0.009392562417942663
15,Cd__4,0.01294181364784324,,1.0,15.0,0.01294181364784324
16,Cd__5,0.011856168951553458,,1.0,16.0,0.011856168951553458
17,Cd__6,0.015075062059818132,,1.0,17.0,0.015075062059818132
18,Zn__1,0.00033305920419949436,,1.0,18.0,0.00033305920419949436
19,Zn__2,0.01805236097453782,,1.0,19.0,0.01805236097453782
20,Zn__3,0.04491055746434615,,1.0,20.0,0.04491055746434615
21,Zn__4,0.06810292233176132,,1.0,21.0,0.06810292233176132
22,Zn__5,0.07798365674452146,,1.0,22.0,0.07798365674452146
23,Zn__6,0.08252673859750734,,1.0,23.0,0.08252673859750734
24,Cu__1,0.005762724474995281,,1.0,24.0,0.005762724474995281
25,Cu__2,0.01280199290469067,,1.0,25.0,0.01280199290469067
26,Cu__3,0.01762178320246561,,1.0,26.0,0.01762178320246561
27,Cu__4,0.023551936686436983,,1.0,27.0,0.023551936686436983
28,Cu__5,0.02903192546504931,,1.0,28.0,0.02903192546504931
29,Cu__6,0.035384048548831634,,1.0,29.0,0.035384048548831634
30,Pb__1,0.0013189711467353569,,1.0,30.0,0.0013189711467353569
31,Pb__2,0.002621960563659086,,1.0,31.0,0.002621960563659086
32,Pb__3,0.010868246394536714,,1.0,32.0,0.010868246394536714
33,Pb__4,0.01775336578441526,,1.0,33.0,0.01775336578441526
34,Pb__5,0.02988821024375458,,1.0,34.0,0.02988821024375458
35,Pb__6,0.04030065839065762,,1.0,35.0,0.04030065839065762
