,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004288207184355311,,1.0,0.0,-0.004288207184355311
1,Cr__2,-0.008860132973082566,,1.0,1.0,-0.008860132973082566
2,Cr__3,-0.0119554758461333,,1.0,2.0,-0.0119554758461333
3,Cr__4,-0.014698844650308688,,1.0,3.0,-0.014698844650308688
4,Cr__5,-0.014829385167248412,,1.0,4.0,-0.014829385167248412
5,Cr__6,-0.018210208560910667,,1.0,5.0,-0.018210208560910667
6,Fe__1,-0.0016190321438369455,,1.0,6.0,-0.0016190321438369455
7,Fe__2,-0.01094812005297618,,1.0,7.0,-0.01094812005297618
8,Fe__3,-0.028678641525169482,,1.0,8.0,-0.028678641525169482
9,Fe__4,-0.05297801635392685,,1.0,9.0,-0.05297801635392685
10,Fe__5,-0.07281574898233552,,1.0,10.0,-0.07281574898233552
11,Fe__6,-0.08884440952520464,,1.0,11.0,-0.08884440952520464
12,Cd__1,-0.00018563469669189664,,1.0,12.0,-0.00018563469669189664
13,Cd__2,0.0029291352562570146,,1.0,13.0,0.0029291352562570146
14,Cd__3,0.0060454496246201425,,1.0,14.0,0.0060454496246201425
15,Cd__4,0.006125678190525967,,1.0,15.0,0.006125678190525967
16,Cd__5,0.0005292058243089077,,1.0,16.0,0.0005292058243089077
17,Cd__6,0.0017404737716216535,,1.0,17.0,0.0017404737716216535
18,Zn__1,-0.0011658836201433008,,1.0,18.0,-0.0011658836201433008
19,Zn__2,-0.004005003510751314,,1.0,19.0,-0.004005003510751314
20,Zn__3,-0.0016356615662659964,,1.0,20.0,-0.0016356615662659964
21,Zn__4,0.0117429629467672,,1.0,21.0,0.0117429629467672
22,Zn__5,0.027937391109374883,,1.0,22.0,0.027937391109374883
23,Zn__6,0.07389666665826163,,1.0,23.0,0.07389666665826163
24,Cu__1,0.00594852442852207,,1.0,24.0,0.00594852442852207
25,Cu__2,0.012298966212943373,,1.0,25.0,0.012298966212943373
26,Cu__3,0.016897832745309666,,1.0,26.0,0.016897832745309666
27,Cu__4,0.022575294649589784,,1.0,27.0,0.022575294649589784
28,Cu__5,0.029357891068111694,,1.0,28.0,0.029357891068111694
29,Cu__6,0.04160505473898673,,1.0,29.0,0.04160505473898673
30,Pb__1,0.00382267543068895,,1.0,30.0,0.00382267543068895
31,Pb__2,0.011451691958299324,,1.0,31.0,0.011451691958299324
32,Pb__3,0.01968915304579944,,1.0,32.0,0.01968915304579944
33,Pb__4,0.028373781736376707,,1.0,33.0,0.028373781736376707
34,Pb__5,0.03764905892619142,,1.0,34.0,0.03764905892619142
35,Pb__6,0.044147371394951895,,1.0,35.0,0.044147371394951895
