,BSU21150
M9exp_1,9.1991
M9exp_2,9.082
M9exp_3,8.7041
M9tran_1,9.2564
M9tran_2,8.9247
M9tran_3,9.4495
M9stat_1,8.0671
M9stat_2,8.0768
M9stat_3,7.7423
MG-0.1_1,8.6108
MG-0.1_2,7.6947
MG-0.1_3,8.523
MG-0.2_2,7.9482
MG-0.2_3,8.2828
MG+5_1,8.8993
MG+5_2,8.1317
MG+5_3,8.5694
MG+10_1,9.3702
MG+10_2,8.586
MG+10_3,8.2451
MG+15_1,8.8774
MG+15_2,9.4884
MG+15_3,8.7904
MG+25_1,9.3375
MG+25_2,8.5417
MG+25_3,8.8367
MG+45_1,9.7011
MG+45_2,8.5112
MG+45_3,9.4626
MG+60_2,9.3243
MG+60_3,9.0001
MG+90_2,9.1485
MG+90_3,9.5537
MG+120_1,10.0357
MG+120_2,10.8689
MG+120_3,10.3434
MG+150_1,9.6107
MG+150_3,9.4507
GM-0.1_1,8.1508
GM-0.1_2,7.9159
GM-0.1_3,8.7601
GM-0.2_1,8.2615
GM-0.2_2,8.398
GM-0.2_3,8.5031
GM+5_1,8.4054
GM+5_2,7.9125
GM+5_3,8.9382
GM+10_2,7.9904
GM+10_3,8.1079
GM+15_1,8.7638
GM+15_2,8.1828
GM+15_3,8.7855
GM+25_1,9.1924
GM+25_2,8.5901
GM+25_3,8.7203
GM+45_1,9.6408
GM+45_2,8.1359
GM+45_3,8.8515
GM+60_1,10.1937
GM+60_2,9.2313
GM+60_3,9.1776
GM+90_1,10.3378
GM+90_2,10.5321
GM+90_3,10.342
GM+120_1,9.1267
GM+120_3,9.9373
GM+150_1,10.1928
GM+150_2,8.9345
GM+150_3,10.0749
BT_1,8.2118
BT_2,7.8282
B36_1,7.6782
B36_2,7.6293
B60_1,8.8085
B60_2,8.9191
S0_1,8.152000000000001
S0_2,8.5353
S0_3,8.533999999999999
S1_1,8.494
S1_2,8.4632
S1_3,8.6517
S2_1,9.3957
S2_2,9.3084
S2_3,9.3912
S3_1,8.2623
S3_2,8.2778
S4_1,8.326
S4_2,7.7712
S4_3,7.8124
S5_1,7.7634
S5_2,7.9614
S5_3,7.9665
S6_1,7.5798
S6_2,7.2558
S6_3,7.7715
S6/t_1,8.1196
S6/t_2,7.5228
S6_4,7.8533
S6_5,8.1154
S6_6,7.8873
S7_4,8.6906
S7_5,8.6151
S7_6,9.0753
S8_4,8.5217
S8_5,8.9435
G135_1,7.8672
G135_3,7.6927
G150_1,7.6095
G150_2,7.3577
G150_3,7.7827
G180_1,7.6534
G180_2,7.574
G180_3,8.3144
T-5.40H_1,8.4294
T-4.40H_1,8.3673
T-3.40H_1,8.256
T-2.40H_1,8.244
T-1.40H_1,7.9199
T-1.10H_1,7.8878
T-0.40H_1,7.8374
T0.0H_1,8.044
T0.30H_1,8.0093
T1.0H_1,7.544
T1.30H_1,7.8992
T2.0H_1,8.1892
T2.30H_1,8.0674
T3.0H_1,7.8106
T3.30H_1,8.2275
T4.0H_1,8.0629
T5.0H_1,7.9979
LBexp_1,7.7805
LBexp_2,7.7761
LBexp_3,8.0273
LBtran_1,9.4305
LBtran_2,9.0284
LBtran_3,9.2625
LBstat_1,8.2861
LBstat_2,8.293
LBstat_3,8.3178
LBGexp_1,7.5959
LBGexp_2,7.6754
LBGexp_3,7.732
LBGtran_2,8.4215
LBGtran_3,8.3427
LBGstat_1,8.5941
LBGstat_2,8.0696
LBGstat_3,8.2504
Mt0_1,7.8992
Mt0_3,7.6074
M0t45_1,8.7739
M0t45_2,8.0688
M0t45_3,9.2373
M0t90_1,8.5337
M0t90_2,8.8884
M0t90_3,9.7584
M40t45_1,10.7566
M40t45_2,9.7843
M40t45_3,10.2521
M40t90_1,14.467
M40t90_2,12.6872
M40t90_3,15.3776
dia0_1,8.0502
dia0_2,7.9797
dia0_3,8.0894
dia5_1,8.1465
dia5_2,7.9899
dia5_3,7.7765
dia15_1,7.9141
dia15_2,7.7233
dia15_3,8.0637
C30_1,9.7408
C30_2,9.6421
C90_1,12.0922
C90_2,12.4523
SMM_1,8.3711
SMM_2,8.0658
SMM_3,8.439
Salt_1,8.1356
Salt_2,8.2347
Salt_3,8.1287
M+G_1,9.5503
M+G_2,9.5672
M+G_3,9.5004
Glu_1,9.5573
Glu_2,9.0485
Glu_3,9.4888
Fru_1,8.0624
Fru_2,9.2367
Fru_3,8.7002
Mal_1,9.577
Mal_2,9.107
Mal_3,9.4384
G+S_2,9.2667
G+S_3,9.8832
Pyr_1,8.2247
Pyr_2,8.5631
Pyr_3,8.519
Gly_1,8.7735
Gly_2,9.4299
Gly_3,8.6691
Glucon_1,9.3466
Glucon_2,9.1641
Glucon_3,8.5102
BI_1,7.5692
BI_2,7.568
BC_2,7.9208
BC/t_1,7.6773
BC/t_2,8.6517
BC_1,7.8163
Sw_1,7.3257
Sw_2,7.6615
BMM_1,11.4916
BMM_2,11.3496
BMM_3,11.5266
Heat_1,11.4822
Heat_2,10.6895
Heat_3,10.9853
Cold_1,12.1421
Cold_2,11.5784
Cold_3,11.2034
Etha_1,11.9377
Etha_2,11.3879
Etha_3,11.9273
SMMPr_1,7.84
SMMPr_2,8.0232
SMMPr_3,8.2692
HiTm_1,7.8337
HiTm_2,7.4103
HiTm_3,7.7791
LoTm_1,10.0628
LoTm_2,9.6282
LoTm_3,9.7821
HiOs_1,9.2032
HiOs_2,8.7989
HiOs_3,8.7995
Oxctl_1,8.9452
Oxctl_2,9.0692
Oxctl_3,9.384
Diami_1,8.3022
Diami_2,9.398
Diami_3,8.83
Paraq_1,8.5957
Paraq_2,9.648
Paraq_3,8.5323
H2O2_1,8.6331
H2O2_2,9.3936
H2O2_3,8.8787
HPh_1,10.6403
HPh_2,11.0036
HPh_3,11.5579
LPh_1,11.3377
LPh_2,12.1848
LPh_3,11.6185
LPhT_1,8.2181
LPhT_2,8.157
LPhT_3,8.3871
aero_1,8.3635
aero_2,8.4928
aero_3,9.0358
nit_1,9.6647
nit_2,9.8704
nit_3,9.312
ferm_1,8.4381
ferm_2,8.172
ferm_3,8.4283
