,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.804766666666666,0.2665107189839334,3.0,0.0,10.5534,1.0,11.0842,2.0,10.7767,,,,,,,,,,
1,LB__LBtran,11.650866666666666,0.3254133730093672,3.0,3.0,12.0143,4.0,11.5518,5.0,11.3865,,,,,,,,,,
2,LB__LBstat,11.727966666666667,0.6654060439561201,3.0,6.0,12.3495,7.0,11.8084,8.0,11.026,,,,,,,,,,
3,LB__LBGexp,10.288666666666666,0.09140308164024587,3.0,9.0,10.2227,10.0,10.393,11.0,10.2503,,,,,,,,,,
4,LB__LBGtran,11.062000000000001,0.043699199077328534,2.0,12.0,11.0311,13.0,11.0929,,,,,,,,,,,,
5,LB__LBGstat,10.185533333333334,0.6958070446131834,3.0,14.0,9.9896,15.0,9.6087,16.0,10.9583,,,,,,,,,,
6,Life Cycle__S0,10.724666666666666,0.4713990489312998,3.0,17.0,11.2688,18.0,10.4651,19.0,10.4401,,,,,,,,,,
7,Life Cycle__S1,12.507633333333333,0.22659374071967064,3.0,20.0,12.6801,21.0,12.251,22.0,12.5918,,,,,,,,,,
8,Life Cycle__S2,11.879100000000001,0.35751527240105474,3.0,23.0,12.2443,24.0,11.8632,25.0,11.5298,,,,,,,,,,
9,Life Cycle__S3,12.3488,0.17974654377761973,2.0,26.0,12.4759,27.0,12.2217,,,,,,,,,,,,
10,Life Cycle__S4,11.067099999999998,0.5034275419561391,3.0,28.0,11.6288,29.0,10.9159,30.0,10.6566,,,,,,,,,,
11,Life Cycle__S5,11.025966666666667,0.18812050216107018,3.0,31.0,10.912,32.0,10.9228,33.0,11.2431,,,,,,,,,,
12,Life Cycle__S6,8.9727625,0.7299204397691959,8.0,34.0,9.047,35.0,7.8135,36.0,9.2235,37.0,9.4856,38.0,7.8210000000000015,39.0,9.4185,40.0,9.5102,41.0,9.4628
13,Life Cycle__S7,10.6001,0.13786264903881676,3.0,42.0,10.7087,43.0,10.445,44.0,10.6466,,,,,,,,,,
14,Life Cycle__S8,10.4268,0.288358145367874,2.0,45.0,10.2229,46.0,10.6307,,,,,,,,,,,,
