,BSU33310
M9exp_1,11.1929
M9exp_2,10.7748
M9exp_3,10.4295
M9tran_1,9.7019
M9tran_2,9.4373
M9tran_3,10.319
M9stat_1,7.9542
M9stat_2,7.9532
M9stat_3,7.7509
MG-0.1_1,10.0162
MG-0.1_2,9.2831
MG-0.1_3,10.4752
MG-0.2_2,9.9882
MG-0.2_3,9.5098
MG+5_1,9.7655
MG+5_2,9.4424
MG+5_3,8.9821
MG+10_1,9.7569
MG+10_2,9.6364
MG+10_3,8.9511
MG+15_1,8.9183
MG+15_2,9.9913
MG+15_3,9.7286
MG+25_1,9.2741
MG+25_2,9.6193
MG+25_3,9.8446
MG+45_1,10.3222
MG+45_2,9.9125
MG+45_3,10.9451
MG+60_2,10.4235
MG+60_3,10.3408
MG+90_2,9.8451
MG+90_3,10.528
MG+120_1,8.9001
MG+120_2,9.5912
MG+120_3,9.4299
MG+150_1,9.192
MG+150_3,9.2149
GM-0.1_1,10.7936
GM-0.1_2,11.3498
GM-0.1_3,11.5003
GM-0.2_1,10.6239
GM-0.2_2,10.9715
GM-0.2_3,11.4303
GM+5_1,11.1347
GM+5_2,11.9847
GM+5_3,11.8391
GM+10_2,12.1519
GM+10_3,10.9107
GM+15_1,12.0662
GM+15_2,11.9973
GM+15_3,11.6474
GM+25_1,12.1224
GM+25_2,12.0881
GM+25_3,11.4067
GM+45_1,11.9101
GM+45_2,11.1391
GM+45_3,11.3311
GM+60_1,11.7799
GM+60_2,10.5943
GM+60_3,10.9092
GM+90_1,10.303
GM+90_2,9.7797
GM+90_3,10.4925
GM+120_1,8.3765
GM+120_3,9.1374
GM+150_1,8.8616
GM+150_2,8.1673
GM+150_3,8.5794
BT_1,8.8543
BT_2,8.1342
B36_1,12.7563
B36_2,12.7863
B60_1,13.059
B60_2,12.9733
S0_1,8.8193
S0_2,9.0322
S0_3,8.9174
S1_1,10.0662
S1_2,10.0362
S1_3,10.3753
S2_1,9.8848
S2_2,9.6154
S2_3,9.0893
S3_1,8.7578
S3_2,9.2624
S4_1,10.0457
S4_2,9.1911
S4_3,9.0614
S5_1,9.4776
S5_2,8.9853
S5_3,9.9369
S6_1,8.7458
S6_2,7.1095
S6_3,8.9288
S6/t_1,8.8697
S6/t_2,7.442
S6_4,8.2306
S6_5,8.673
S6_6,8.7517
S7_4,8.6757
S7_5,8.3655
S7_6,8.7994
S8_4,8.318
S8_5,8.203
G135_1,11.5639
G135_3,9.5396
G150_1,11.6527
G150_2,12.1952
G150_3,11.2602
G180_1,10.6229
G180_2,10.9216
G180_3,9.3483
T-5.40H_1,11.8845
T-4.40H_1,11.5456
T-3.40H_1,11.2647
T-2.40H_1,10.3725
T-1.40H_1,10.4632
T-1.10H_1,10.5111
T-0.40H_1,10.3817
T0.0H_1,10.0729
T0.30H_1,8.7466
T1.0H_1,8.2098
T1.30H_1,8.035
T2.0H_1,8.1283
T2.30H_1,8.0175
T3.0H_1,7.7171
T3.30H_1,8.0414
T4.0H_1,7.7302
T5.0H_1,7.8917
LBexp_1,12.7457
LBexp_2,12.9115
LBexp_3,12.5316
LBtran_1,9.0288
LBtran_2,9.0643
LBtran_3,8.9804
LBstat_1,7.8073
LBstat_2,7.9863
LBstat_3,7.9355
LBGexp_1,12.8398
LBGexp_2,12.6223
LBGexp_3,12.692
LBGtran_2,7.6075
LBGtran_3,8.2757
LBGstat_1,7.1162
LBGstat_2,7.2075
LBGstat_3,7.5815
Mt0_1,11.7156
Mt0_3,12.2817
M0t45_1,9.8839
M0t45_2,12.0342
M0t45_3,11.3065
M0t90_1,8.253
M0t90_2,8.1337
M0t90_3,9.2222
M40t45_1,9.764
M40t45_2,9.6976
M40t45_3,11.784
M40t90_1,8.3819
M40t90_2,8.3204
M40t90_3,9.2541
dia0_1,11.9873
dia0_2,12.3214
dia0_3,12.6029
dia5_1,10.3096
dia5_2,10.0401
dia5_3,10.4374
dia15_1,9.8278
dia15_2,11.8733
dia15_3,10.7916
C30_1,9.2944
C30_2,9.7917
C90_1,9.4972
C90_2,9.7133
SMM_1,10.324000000000002
SMM_2,10.2743
SMM_3,10.4483
Salt_1,9.9067
Salt_2,9.8035
Salt_3,10.0341
M+G_1,9.5441
M+G_2,9.9564
M+G_3,10.0185
Glu_1,10.3274
Glu_2,10.7099
Glu_3,10.712
Fru_1,10.8365
Fru_2,10.6086
Fru_3,9.8696
Mal_1,9.0574
Mal_2,9.532
Mal_3,9.4545
G+S_2,9.8504
G+S_3,10.3787
Pyr_1,9.4013
Pyr_2,10.6273
Pyr_3,10.2601
Gly_1,9.145
Gly_2,9.845
Gly_3,8.7582
Glucon_1,9.6738
Glucon_2,10.5738
Glucon_3,9.6599
BI_1,12.3675
BI_2,12.4047
BC_2,7.9907
BC/t_1,7.8779
BC/t_2,8.481
BC_1,7.7735
Sw_1,8.6653
Sw_2,9.1239
BMM_1,10.6344
BMM_2,10.002
BMM_3,9.6433
Heat_1,8.1325
Heat_2,7.7296
Heat_3,7.84
Cold_1,9.8792
Cold_2,8.8507
Cold_3,8.5431
Etha_1,7.5827
Etha_2,7.581
Etha_3,7.3264
SMMPr_1,9.2062
SMMPr_2,9.3987
SMMPr_3,9.509
HiTm_1,8.4797
HiTm_2,8.3936
HiTm_3,8.5011
LoTm_1,11.0147
LoTm_2,10.3643
LoTm_3,10.5935
HiOs_1,11.3764
HiOs_2,11.0396
HiOs_3,11.3044
Oxctl_1,10.658
Oxctl_2,10.275
Oxctl_3,11.4059
Diami_1,10.06
Diami_2,10.6114
Diami_3,9.8538
Paraq_1,12.2833
Paraq_2,13.0129
Paraq_3,10.9686
H2O2_1,11.8129
H2O2_2,12.5414
H2O2_3,11.6503
HPh_1,9.151
HPh_2,8.6576
HPh_3,8.8935
LPh_1,9.0041
LPh_2,9.6619
LPh_3,9.3049
LPhT_1,7.9776
LPhT_2,7.9615
LPhT_3,8.0983
aero_1,11.6033
aero_2,10.3122
aero_3,11.556
nit_1,12.0049
nit_2,12.2109
nit_3,11.7101
ferm_1,9.5568
ferm_2,9.6238
ferm_3,9.955
