,BSU15810
M9exp_1,11.4104
M9exp_2,10.9805
M9exp_3,10.4729
M9tran_1,10.4294
M9tran_2,10.4776
M9tran_3,10.5632
M9stat_1,13.0948
M9stat_2,10.3898
M9stat_3,10.6869
MG-0.1_1,10.8161
MG-0.1_2,10.0295
MG-0.1_3,11.2165
MG-0.2_2,10.3671
MG-0.2_3,10.9664
MG+5_1,10.7214
MG+5_2,10.4642
MG+5_3,10.5904
MG+10_1,11.2271
MG+10_2,10.6669
MG+10_3,10.3594
MG+15_1,10.6217
MG+15_2,11.4234
MG+15_3,11.1703
MG+25_1,11.0708
MG+25_2,10.7934
MG+25_3,10.8076
MG+45_1,10.6566
MG+45_2,10.2659
MG+45_3,11.0558
MG+60_2,10.7787
MG+60_3,10.6882
MG+90_2,10.2968
MG+90_3,10.7647
MG+120_1,9.3092
MG+120_2,10.6166
MG+120_3,10.1522
MG+150_1,10.65
MG+150_3,10.5983
GM-0.1_1,10.4691
GM-0.1_2,10.7835
GM-0.1_3,10.6615
GM-0.2_1,10.4378
GM-0.2_2,10.6224
GM-0.2_3,10.5406
GM+5_1,10.4471
GM+5_2,10.5351
GM+5_3,10.4644
GM+10_2,10.6686
GM+10_3,9.4539
GM+15_1,10.6871
GM+15_2,10.7202
GM+15_3,10.3775
GM+25_1,11.1654
GM+25_2,10.8756
GM+25_3,10.3414
GM+45_1,11.3059
GM+45_2,10.1643
GM+45_3,10.0975
GM+60_1,11.0683
GM+60_2,10.3455
GM+60_3,10.2315
GM+90_1,11.295
GM+90_2,10.9676
GM+90_3,10.707
GM+120_1,10.3318
GM+120_3,10.8029
GM+150_1,10.8781
GM+150_2,10.412
GM+150_3,10.873
BT_1,14.5851
BT_2,13.8888
B36_1,14.9039
B36_2,14.9169
B60_1,14.4582
B60_2,14.5511
S0_1,11.3177
S0_2,11.3342
S0_3,11.5068
S1_1,10.7029
S1_2,10.7058
S1_3,10.9961
S2_1,10.4733
S2_2,10.836
S2_3,10.7007
S3_1,15.0782
S3_2,15.1406
S4_1,15.9841
S4_2,15.9487
S4_3,16.0028
S5_1,15.6946
S5_2,15.6625
S5_3,16.3545
S6_1,16.0159
S6_2,16.2649
S6_3,15.5406
S6/t_1,15.8932
S6/t_2,15.8806
S6_4,15.4921
S6_5,16.1925
S6_6,16.149
S7_4,16.2869
S7_5,15.6584
S7_6,15.3856
S8_4,15.3349
S8_5,15.8263
G135_1,11.3476
G135_3,9.8747
G150_1,10.9154
G150_2,11.21
G150_3,11.3678
G180_1,10.559
G180_2,11.0389
G180_3,10.1291
T-5.40H_1,12.2117
T-4.40H_1,11.6443
T-3.40H_1,11.2953
T-2.40H_1,10.63
T-1.40H_1,10.3737
T-1.10H_1,10.3791
T-0.40H_1,10.2092
T0.0H_1,10.0974
T0.30H_1,8.8489
T1.0H_1,8.8438
T1.30H_1,8.6672
T2.0H_1,8.6551
T2.30H_1,9.9987
T3.0H_1,11.2617
T3.30H_1,12.2497
T4.0H_1,12.741
T5.0H_1,13.1381
LBexp_1,11.5323
LBexp_2,11.5551
LBexp_3,11.2537
LBtran_1,9.4929
LBtran_2,10.3315
LBtran_3,10.6738
LBstat_1,10.6005
LBstat_2,10.5122
LBstat_3,10.3298
LBGexp_1,11.4243
LBGexp_2,11.6046
LBGexp_3,11.6169
LBGtran_2,11.2972
LBGtran_3,11.8711
LBGstat_1,8.5915
LBGstat_2,8.7386
LBGstat_3,10.0754
Mt0_1,11.6001
Mt0_3,11.8069
M0t45_1,11.1334
M0t45_2,11.6197
M0t45_3,11.4416
M0t90_1,10.1871
M0t90_2,10.634
M0t90_3,10.2978
M40t45_1,10.7226
M40t45_2,9.7233
M40t45_3,11.1915
M40t90_1,9.9221
M40t90_2,10.2421
M40t90_3,10.499
dia0_1,11.4682
dia0_2,11.7355
dia0_3,11.7845
dia5_1,10.8061
dia5_2,10.811
dia5_3,10.6774
dia15_1,11.078
dia15_2,11.4896
dia15_3,10.8746
C30_1,10.7946
C30_2,10.9264
C90_1,11.145
C90_2,11.1933
SMM_1,10.8582
SMM_2,10.8891
SMM_3,11.0238
Salt_1,10.4997
Salt_2,10.7045
Salt_3,10.2927
M+G_1,10.6698
M+G_2,10.7664
M+G_3,10.6522
Glu_1,11.0797
Glu_2,11.1784
Glu_3,11.0813
Fru_1,11.109000000000002
Fru_2,11.2219
Fru_3,10.6607
Mal_1,10.3978
Mal_2,10.487
Mal_3,10.5196
G+S_2,13.9744
G+S_3,14.3698
Pyr_1,13.7823
Pyr_2,14.2021
Pyr_3,13.9199
Gly_1,9.9808
Gly_2,10.5985
Gly_3,9.1334
Glucon_1,11.428
Glucon_2,11.6853
Glucon_3,9.8224
BI_1,11.0872
BI_2,11.2909
BC_2,12.0104
BC/t_1,11.3143
BC/t_2,11.7426
BC_1,11.1692
Sw_1,9.3439
Sw_2,9.6296
BMM_1,11.2093
BMM_2,10.8267
BMM_3,10.9944
Heat_1,11.1143
Heat_2,10.8844
Heat_3,10.7
Cold_1,10.028
Cold_2,9.3759
Cold_3,9.0367
Etha_1,12.7782
Etha_2,12.05
Etha_3,12.6019
SMMPr_1,12.1988
SMMPr_2,11.884
SMMPr_3,11.9429
HiTm_1,10.6131
HiTm_2,10.5939
HiTm_3,10.5312
LoTm_1,14.1347
LoTm_2,14.2973
LoTm_3,14.3316
HiOs_1,11.556
HiOs_2,11.5198
HiOs_3,11.2458
Oxctl_1,11.224
Oxctl_2,11.0809
Oxctl_3,11.7996
Diami_1,9.8164
Diami_2,10.5893
Diami_3,10.4549
Paraq_1,11.4891
Paraq_2,11.723
Paraq_3,10.287
H2O2_1,11.4843
H2O2_2,11.5547
H2O2_3,11.3139
HPh_1,11.5684
HPh_2,11.166
HPh_3,11.324000000000002
LPh_1,11.4935
LPh_2,12.0172
LPh_3,11.4431
LPhT_1,9.4921
LPhT_2,9.5296
LPhT_3,9.4678
aero_1,11.9498
aero_2,10.4815
aero_3,11.623
nit_1,14.2343
nit_2,12.5997
nit_3,13.2167
ferm_1,14.1448
ferm_2,12.0024
ferm_3,13.815
