,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.21365262833333334,0.2736270825692217,3.0,0.0,-0.237908795,1.0,0.0712950091,2.0,-0.4743440991,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.08503190711148437,4.0,3.0,0.0769474592,4.0,0.0667071545,5.0,-0.0494420916,6.0,-0.0942125221
2,AB0057_PGcoculture__ABPG,0.6530646646,0.11245642468084302,4.0,7.0,0.5291938012,8.0,0.6044017587,9.0,0.7910196638,10.0,0.6876434347
3,AB5075_AZI__AZI_000,0.0,0.19645197839412656,2.0,11.0,-0.13891252610000002,17.0,0.13891252610000002,,,,
4,AB5075_AZI__preculture,0.9350717552500001,0.07355436439560693,2.0,12.0,0.8830609654,13.0,0.9870825451,,,,
5,AB5075_AZI__AZI_040,2.6519867127500003,0.15677381860767964,2.0,14.0,2.5411308825,18.0,2.762842543,,,,
6,AB5075_AZI__AZI_028,1.03469939915,0.04580969877794776,2.0,15.0,1.0670917478,19.0,1.0023070505,,,,
7,AB5075_AZI__AZI_003,0.23219599410000002,0.14772636535137687,2.0,16.0,0.3366543088,20.0,0.1277376794,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.7554828490000002,0.21836758883457658,3.0,21.0,0.5110699446,28.0,0.8240129286000001,29.0,0.9313656738,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.22731959444727368,3.0,22.0,0.2623811853,23.0,-0.1247653907,24.0,-0.1376157946,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.5055519570333333,0.1855886916541824,3.0,25.0,0.7120342558,26.0,0.3526423298,27.0,0.4519792855,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.203015761818113,3.0,30.0,-0.2320882242,32.0,0.087466294,34.0,0.1446219302,,
12,AB5075_VIR-O_LSO__LSO,-0.40034519490000003,0.10200777655926606,3.0,31.0,-0.2839032452,33.0,-0.44318628870000004,35.0,-0.4739460508,,
13,AB5075_Zinc__Control,3.700743415417188e-17,0.8861994934459764,3.0,36.0,0.4951529183,37.0,-1.0231196448,38.0,0.5279667265,,
14,AB5075_Zinc__Zinc,0.8912630302,0.08695390531657057,2.0,39.0,0.8297773341,40.0,0.9527487263000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.1938316875283967,3.0,41.0,1.2804336641,42.0,-0.1979484497,44.0,-1.0824852144000001,,
16,AB5075_biofilm+abx__biofilm,3.6740243862666664,0.4385687407848641,3.0,43.0,4.0120086886,45.0,3.1784323286,46.0,3.8316321416,,
