,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10153577946614824,3.0,0.0,0.0220854903,2.0,-0.1107607869,4.0,0.08867529660000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.020139685599999995,0.21360219039800526,3.0,1.0,0.0197891271,3.0,-0.19328700980000002,5.0,0.2339169395,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.061066247625000014,0.49790532315864866,4.0,6.0,0.17119558,20.0,0.2994605916,40.0,-0.6672869291,63.0,0.44089574800000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.57333221415,0.29690291550056297,4.0,7.0,0.2894954917,33.0,0.3444274523,81.0,0.8251513726,82.0,0.83425454,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.7031462834250001,0.5504735677494895,4.0,8.0,1.0139577088,51.0,0.9375980184,65.0,-0.1212262374,76.0,0.9822556439000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2400331517666665,0.21752663780508652,3.0,9.0,1.0039848913,22.0,1.4324128615,49.0,1.2837017025,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4008244261,0.08148420299875377,2.0,10.0,0.3432063936,26.0,0.4584424586,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4663699008666666,0.16844937922996217,3.0,11.0,1.6527227415999999,54.0,1.3249269556,83.0,1.4214600054,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.4195567082,0.10723163328569967,4.0,12.0,0.4364610821,48.0,0.43943624400000003,64.0,0.2724433726,78.0,0.5298861341000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.203873834225,0.0483954773539306,4.0,13.0,0.208346877,38.0,0.1739017908,67.0,0.16285096400000001,72.0,0.2703957051,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.20424724900000002,0.10193341971514239,3.0,14.0,0.2581048772,41.0,0.0866821344,85.0,0.26795473540000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.356307797725,0.12363385035832324,4.0,15.0,0.2665406797,52.0,0.2369109287,71.0,0.4897641078,80.0,0.4320154747,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.05473461046666667,0.1353801800770851,3.0,16.0,0.1019792543,53.0,-0.097937124,77.0,0.1601617011,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.37638514766666664,0.264908921131321,3.0,17.0,-0.1962625319,50.0,-0.6805576859,66.0,-0.2523352252,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.12625091693333335,0.6743865976417582,3.0,18.0,0.7528155158000001,25.0,-0.5874809869000001,62.0,0.2134182219,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.304477703925,0.3102391503667558,4.0,19.0,0.431190901,28.0,0.229927171,56.0,-0.0861379223,73.0,0.642930666,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.19484724407499998,0.5581069216206896,4.0,21.0,0.8573490970000001,34.0,-0.37656658270000004,45.0,-0.13781958860000001,58.0,0.4364260506,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.20702094850000002,0.0850871678512565,4.0,23.0,0.22355761100000002,42.0,0.2282057032,70.0,0.2888721327,79.0,0.0874483471,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.367091849375,0.14090974587113142,4.0,24.0,0.2738101499,29.0,0.5290083657,68.0,0.2271977705,74.0,0.4383511114,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.426190439225,0.17572825882775717,4.0,27.0,0.5350323835,31.0,0.5955470444000001,69.0,0.3689929894,75.0,0.20518933960000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.312849997825,0.9310989395113785,4.0,30.0,1.2270048114,32.0,-0.3024909189,59.0,0.9825484657,86.0,-0.6556623669,,,,,,,,,,,,,,,,,,,,
