,b2310
control__wt_glc__1,8.8701322128
control__wt_glc__2,9.0184028305
fur__wt_dpd__1,8.4352030112
fur__wt_dpd__2,8.2779903733
fur__wt_fe__1,8.4667414574
fur__wt_fe__2,8.3044456431
fur__delfur_dpd__1,8.2576560627
fur__delfur_dpd__2,8.2145289106
fur__delfur_fe2__1,8.4228319444
fur__delfur_fe2__2,8.450118547
acid__wt_ph5__1,8.4261693516
acid__wt_ph5__2,8.4316422616
acid__delgadx_ph5__1,8.4541559765
acid__delgadx_ph5__2,8.4791277034
acid__delgadw_ph5__1,8.433864736
acid__delgadw_ph5__2,8.4390339284
acid__delgade_ph5__1,8.5457728926
acid__delgade_ph5__2,8.4994579126
oxidative__wt_pq__1,9.4393641379
oxidative__wt_pq__2,9.4253446149
oxidative__deloxyr_pq__1,9.3175755957
oxidative__deloxyr_pq__2,9.331990932
oxidative__delsoxr_pq__1,9.4634171305
oxidative__delsoxr_pq__2,9.4316140643
oxidative__delsoxs_pq__1,9.6592341263
oxidative__delsoxs_pq__2,9.7163517531
nac_ntrc__wt_csn__1,11.6991459541
nac_ntrc__wt_csn__2,11.8698566649
nac_ntrc__wt_cytd__1,12.8983760015
nac_ntrc__wt_cytd__2,13.0759621131
nac_ntrc__wt_gln__1,13.4758451952
nac_ntrc__wt_gln__2,13.636203752
nac_ntrc__bw_delnac_csn__1,11.4098694074
nac_ntrc__bw_delnac_csn__2,11.5627563864
nac_ntrc__bw_delnac_cytd__1,12.7265033124
nac_ntrc__bw_delnac_cytd__2,12.6956061111
nac_ntrc__bw_delnac_gln__1,13.0553829806
nac_ntrc__bw_delnac_gln__2,13.0746662862
nac_ntrc__bw_delnac_nh4__1,8.0698980189
nac_ntrc__bw_delnac_nh4__2,8.2581582324
misc__wt_no_te__1,9.0209433976
misc__wt_no_te__2,8.8148842316
misc__bw_delcbl__1,8.6642145921
misc__bw_delcbl__2,8.6909324805
misc__bw_delfabr__1,8.4991401921
misc__bw_delfabr__2,8.3529305493
misc__bw_delfadr__1,8.5107675308
misc__bw_delfadr__2,8.5286764074
misc__nitr_031__1,11.42897011
omics__wt_glu__1,8.1300868852
omics__wt_glu__2,8.0406111381
omics__wt_gly__1,7.9892961646
omics__wt_gly__2,7.9321950994
omics__wt_thr__1,6.7966501759
omics__wt_thr__2,6.9205293286
omics__bw_ac__1,10.5564655307
omics__bw_ac__2,10.6960166585
omics__bw_fum__1,9.055837755
omics__bw_fum__2,9.070095598
omics__bw_glc__1,8.2351686318
omics__bw_glc__2,8.3044345778
omics__bw_pyr__1,9.4168506486
omics__bw_pyr__2,9.7562669644
ompr__wt_nacl__1,7.7081058824
ompr__wt_nacl__2,7.7121284662
ompr__bw_delompr_nacl__1,6.9519205877
ompr__bw_delompr_nacl__2,6.8627781083
minspan__wt_ade__1,8.0862937028
minspan__wt_glc__1,8.2414421483
minspan__wt_glc__2,8.0479685295
minspan__wt_glc__3,8.2438191079
minspan__wt_glc__4,8.0949159355
minspan__wt_glc_anaero__1,3.7989597283
minspan__wt_glc_anaero__2,3.5942838633000003
minspan__wt_trp__1,5.6687856932
minspan__bw_delcra_glc__1,6.327918888
minspan__bw_delcra_glc__2,6.3193353687
minspan__bw_delcra_trp__1,6.2500491338
minspan__bw_delmntr__1,6.2813552564
minspan__bw_delnac_ade__1,7.9685892583
minspan__bw_delnac_glc__1,8.5050353922
cra_crp__wt_ac__1,10.0258777212
