,PSPTO_3125
SRX1828913,0.2134293043
SRX1828914,2.2776493752
SRX1828915,-0.0344377046
SRX1828916,2.0516084709
SRX1828917,-0.1789915997
SRX1828918,2.3483020076
SRX3983989,0.5827001540000001
SRX3983990,-0.3779157802
SRX3983993,-0.5935748442000001
SRX3983994,-0.5329007566
SRX3983995,0.45552352690000003
SRX3983996,-0.5241509284
SRX3983997,-0.31934139510000004
SRX3983998,0.4721037738
SRX3983999,-0.1891144831
SRX3984000,0.2926653833
SRX3984001,-0.2455674766
SRX3984002,-0.1599624044
SRX3984003,-0.0072412337
SRX3984004,0.3777839391
SRX3984005,0.4826716129
SRX3984006,-0.058403420000000004
SRX3984007,-0.7453171602
SRX3984008,0.1463558206
SRX3984009,0.6926019127
SRX3984010,0.0573404244
SRX3984011,0.6053755309000001
SRX3984012,0.6285953830000001
SRX3984013,0.7756467997000001
SRX3984014,0.7662097057
SRX3984015,-0.2031060898
SRX3984016,0.8988609268000001
SRX3984017,0.209507452
SRX3984019,-0.5224862783
SRX3984020,0.0774890252
SRX3984021,0.1627392533
SRX3984022,0.2939173268
SRX3984023,0.0352896191
SRX3984024,0.6437451630000001
SRX3984025,0.1594518705
SRX3984026,0.4746085859
SRX3984027,0.1891126388
SRX3984028,0.0649309955
SRX3984029,0.1530792369
SRX3984031,0.8585186753
SRX3984032,0.0695398229
SRX3984034,0.2380876151
SRX3984035,-2.9240500357
SRX3984036,0.7825828775
SRX3984037,0.37454071510000003
SRX3984038,1.133412415
SRX3984039,0.4929948476
SRX3984040,0.2010512397
SRX3984041,0.6715137781
SRX3984042,-1.0688567359
SRX3984043,-2.0018418642
SRX3984045,0.7603319977
SRX3984046,-0.2233043761
SRX3984047,-0.0034234342
SRX3984048,-0.3319642317
SRX3984049,-0.3176275347
SRX3984050,-0.45429194910000004
SRX3984051,0.0661907831
SRX3984052,0.0973775694
SRX3984056,0.111088426
SRX3984057,0.3007297579
SRX3984058,-0.039618099500000004
SRX3984059,0.3818783209
SRX3984061,0.0826790351
SRX3984062,0.4539970232
SRX3984063,-0.0250304747
SRX3984064,0.09064611
SRX3984065,0.4540641701
SRX3984066,0.2876666123
SRX3984067,0.543593122
SRX3984068,0.7096586723
SRX3984069,-0.7142712553
SRX3984070,-0.3139992661
SRX3984071,-0.44514292980000003
SRX3984073,0.40379901300000004
SRX3984074,0.42677991740000004
SRX3984077,-0.4323173248
SRX3984078,-0.38306688180000004
SRX3984079,0.2902105505
SRX3984080,-0.0500728581
SRX3984082,0.19573250220000002
SRX3984084,0.7543437925
SRX6997963,0.2227142161
SRX6997964,-0.09130241310000001
SRX6997965,-0.1355454687
SRX6997967,-0.1117231874
SRX6997968,-0.3158762483
SRX6997969,-0.4505957528
SRX6997971,-0.11099102870000001
SRX6997972,-0.2670566226
SRX6997973,-0.7760666071000001
SRX3159100,-0.38381312240000004
SRX3159101,0.1859153383
SRX3159102,0.0103909853
SRX3159103,0.1875067988
SRX3159000,0.63579838
SRX3159001,0.378126933
SRX3159002,0.3230281451
SRX3159003,-0.2531225359
SRX3159004,0.6597597884
SRX3159005,0.49211641500000003
SRX3159006,1.8300468536999999
SRX3159007,0.30590650810000003
SRX3159008,0.9203285964000001
SRX3159009,0.6221054066
SRX3159010,1.3264944215
SRX3159012,1.2715001154
SRX3159013,0.9533926381000001
SRX3159014,2.1700812453
SRX3159015,1.0853255639
SRX3159016,1.0857889452
SRX3159017,0.7900885630000001
SRX3159018,-0.043568498500000004
SRX3159019,-0.0885037249
SRX3159020,0.30405487130000003
SRX3159021,-0.5778367261
SRX3159022,1.2481393047
SRX3159023,0.672728027
SRX3159024,0.4826987427
SRX3159025,-0.1714996405
SRX3159026,0.3767411879
SRX3159027,-0.0495781587
SRX3159028,1.4265405690000001
SRX3159029,-0.19143044250000002
SRX3159030,0.8037133544
SRX3159034,0.3191916967
SRX3159036,-0.538378196
SRX3159037,-0.4039126477
SRX3159041,0.8862951649
SRX3159042,-0.1640278544
SRX3159043,-0.1363286081
SRX3159045,0.5159268417
SRX3159047,0.9125826829
SRX3159048,-0.4139424208
SRX3159049,0.3197073722
SRX3159050,0.3251806067
SRX3159051,0.22703422010000002
SRX3159052,1.1768228717
SRX3159053,1.1217655545
SRX3159054,0.5198697957
SRX3159055,1.6146572012
SRX3159056,0.2359303298
SRX3159057,1.1307953844
SRX3159058,0.0522371666
SRX3159060,0.6667878385
SRX3159061,1.5203776814999999
SRX3159062,-0.2551803047
SRX3159063,0.17194151100000002
SRX3159066,0.7949790360000001
SRX3159069,1.420257817
SRX3159070,0.7508386946000001
SRX3159071,-0.2723961942
SRX3159073,0.6470469068
SRX3159074,0.37505825070000004
SRX3159075,-0.0920212054
SRX3159076,0.7875848587000001
SRX3159080,1.1583850676
SRX3159082,-0.4808183179
SRX3159083,0.329747799
SRX3159086,-0.3422628358
SRX3159087,0.1759238599
SRX3159088,0.11128902
SRX3159089,1.4855927896
SRX3159090,0.2647560171
SRX3159091,0.0706823064
SRX3159092,0.13037909820000002
SRX3159093,0.2396742078
SRX3159094,1.375666805
SRX3159095,1.6419200302
SRX3159096,-0.08162352390000001
SRX3159097,-0.39086721290000004
SRX3159098,1.385921235
SRX3159099,1.9138448240000001
SRX3158988,-0.010742082600000001
SRX3158989,1.9885186926
SRX3158990,2.2311092374
SRX3158991,1.455201056
SRX3158992,-0.0482026271
SRX3158996,0.0589447097
SRX3644656,0.0139586065
SRX3644657,-0.039812375000000004
SRX3644658,0.0258537684
SRX3644659,0.0429181028
SRX3644660,-0.0893316827
SRX3644661,-0.5585288048
SRX3644662,-1.1434442555
SRX3644663,-0.4023094795
SRX3644664,-1.3132149627
SRX3644665,-0.47003636800000004
SRX3644666,-0.0451966017
SRX3644667,-0.34814858390000003
SRX3644668,-1.649609039
SRX3644669,-1.0965290692
SRX3644670,-1.2687260211
SRX3644671,-0.4608801816
SRX3644672,-0.3618723324
SRX3644673,-0.1168485972
