,b1606
p1k_00001,-0.02913755500000015
p1k_00002,0.02913755500000015
p1k_00003,0.4756618859999984
p1k_00004,0.5502410279999994
p1k_00005,-0.2361432410000006
p1k_00006,-0.3292729920000008
p1k_00007,0.47717265
p1k_00008,0.5416184329999991
p1k_00009,-0.04921084500000017
p1k_00010,-0.1955611930000014
p1k_00011,-0.04056939900000156
p1k_00012,0.06549898399999954
p1k_00014,0.09535011000000004
p1k_00015,0.03732006799999965
p1k_00016,-0.09250595500000093
p1k_00017,0.12536191599999835
p1k_00018,-0.07070566000000067
p1k_00019,0.6734119659999989
p1k_00020,0.5690661519999987
p1k_00021,0.4112624739999991
p1k_00022,0.4826480339999994
p1k_00023,0.853862906999999
p1k_00024,0.7008334169999992
p1k_00025,0.9803707769999992
p1k_00026,1.1850484449999996
p1k_00027,0.0434861169999996
p1k_00028,0.3833606559999989
p1k_00029,0.391453265
p1k_00030,0.3728043129999996
p1k_00031,0.8242627759999985
p1k_00032,0.6512781409999988
p1k_00033,0.13902575099999834
p1k_00034,0.2677563929999991
p1k_00035,0.1891959269999992
p1k_00036,-0.062047702000000975
p1k_00037,0.5654755479999993
p1k_00038,0.3520689059999986
p1k_00039,-0.6058817680000006
p1k_00040,-0.1713394690000003
p1k_00041,0.3916440439999995
p1k_00042,0.0948471349999993
p1k_00043,-0.17174282400000074
p1k_00044,-0.07861457700000063
p1k_00045,-0.25492529300000033
p1k_00046,-0.5909368620000004
p1k_00047,0.01699239899999938
p1k_00048,0.2230893629999988
p1k_00049,0.2389246049999993
p1k_00050,0.3386319879999995
p1k_00051,0.5002284529999992
p1k_00052,-0.004827504000001426
p1k_00053,0.017129624999999926
p1k_00054,0.6860461939999993
p1k_00055,0.8258503450000001
p1k_00056,0.02439744799999932
p1k_00057,-0.03610784500000008
p1k_00058,-0.22793061700000106
p1k_00059,-0.05139640600000028
p1k_00060,-0.3432746390000005
p1k_00061,-0.13278334900000033
p1k_00062,0.11862559599999845
p1k_00063,0.08331767099999965
p1k_00064,0.5085314729999997
p1k_00065,0.4485201700000001
p1k_00066,-0.2411185660000008
p1k_00067,-0.2188996870000004
p1k_00068,-0.2493504960000008
p1k_00070,-0.16330273400000106
p1k_00071,-0.3407837110000003
p1k_00072,-0.6525783360000004
p1k_00073,0.2415448549999999
p1k_00074,0.4829933589999991
p1k_00075,-0.41757179500000063
p1k_00077,-0.10308313200000097
p1k_00078,-0.2159810550000012
p1k_00079,-0.49528841500000104
p1k_00080,-0.5803380000000011
p1k_00081,-0.7071697550000007
p1k_00082,0.4466983279999992
p1k_00083,0.3191189819999991
p1k_00084,0.4991667919999996
p1k_00085,0.3394802299999995
p1k_00086,0.16362521199999858
p1k_00087,-0.037599850000000316
p1k_00088,0.25726946499999936
p1k_00089,0.33352120699999865
p1k_00090,-0.29637680100000097
p1k_00091,-0.18589997700000094
p1k_00092,-0.5284431580000009
p1k_00093,0.12265699799999917
p1k_00094,-0.08299085200000089
p1k_00095,-0.28732068100000063
p1k_00096,-0.13333576900000033
p1k_00097,-0.24507322900000084
p1k_00098,0.012362687999999622
