,PSPTO_0169
SRX1828913,-0.0118981209
SRX1828914,-0.5125539542
SRX1828915,-0.16056417150000002
SRX1828916,-0.9938048613
SRX1828917,0.1724622924
SRX1828918,-0.6546017323000001
SRX3983989,-0.3458234281
SRX3983990,-0.2874064659
SRX3983993,-0.545133242
SRX3983994,-0.6256100737
SRX3983995,0.0329365899
SRX3983996,-0.1384118737
SRX3983997,-0.8976072973
SRX3983998,0.0914024418
SRX3983999,-0.1579340092
SRX3984000,-0.27102519140000003
SRX3984001,-1.170565722
SRX3984002,-1.3473927327
SRX3984003,-0.5208744439
SRX3984004,0.1129537914
SRX3984005,-0.4030115952
SRX3984006,-0.250264672
SRX3984007,-0.290736178
SRX3984008,-0.021267077500000002
SRX3984009,0.20128882180000002
SRX3984010,-0.7559619
SRX3984011,-0.049275273800000005
SRX3984012,0.1908686507
SRX3984013,-0.20072182230000002
SRX3984014,0.1826561881
SRX3984015,-0.1530408455
SRX3984016,0.0242685743
SRX3984017,-0.6125386606000001
SRX3984019,-0.14460961
SRX3984020,-0.8693879264000001
SRX3984021,-0.33287928780000003
SRX3984022,-0.6692327874
SRX3984023,-0.018328329100000002
SRX3984024,-0.0336666666
SRX3984025,-0.1210515343
SRX3984026,-0.5146429841
SRX3984027,-0.312111591
SRX3984028,-0.2938828804
SRX3984029,-0.0737743241
SRX3984031,-1.1147015638
SRX3984032,-0.7352769747
SRX3984034,-0.0648707359
SRX3984035,-0.131703706
SRX3984036,0.2218879104
SRX3984037,1.1537678635
SRX3984038,-0.4946026978
SRX3984039,0.6751804061000001
SRX3984040,-0.1661959717
SRX3984041,-0.3080439298
SRX3984042,-0.46675800030000003
SRX3984043,-0.24566161560000002
SRX3984045,-0.010738262600000001
SRX3984046,-0.1162701735
SRX3984047,-0.7494336901
SRX3984048,-0.1844757085
SRX3984049,-0.27750044220000003
SRX3984050,-0.3982154083
SRX3984051,-0.8990395699
SRX3984052,-0.1941238871
SRX3984056,-0.7207454513
SRX3984057,-1.0368977735
SRX3984058,-0.8993614701
SRX3984059,0.0173460384
SRX3984061,0.1459757025
SRX3984062,0.20014436030000002
SRX3984063,-0.20877728310000002
SRX3984064,-0.0784404399
SRX3984065,0.0999390931
SRX3984066,0.1712731045
SRX3984067,-0.07922135300000001
SRX3984068,0.0993048992
SRX3984069,-0.5637287445
SRX3984070,-0.7550980862000001
SRX3984071,-0.8245208936
SRX3984073,-0.40661593690000003
SRX3984074,-0.1311023694
SRX3984077,0.0775100043
SRX3984078,-0.0402913341
SRX3984079,0.0327432136
SRX3984080,0.19946923860000002
SRX3984082,-0.16116591
SRX3984084,-1.2466862215
SRX6997963,-0.046412455400000004
SRX6997964,-0.031595936000000005
SRX6997965,-0.2010797209
SRX6997967,0.1147192152
SRX6997968,-0.1771822589
SRX6997969,0.0022651156
SRX6997971,-0.0683067598
SRX6997972,-0.4563851148
