,BSU_16580
SRX8138083,0.0668928253877521
SRX8138084,-0.10899471893415937
SRX8138085,0.04210189354640992
SRX8138086,0.037083932246208214
SRX8138087,-0.3201616321980314
SRX8138088,-0.1783640610966275
ERX4111143,-0.05053909059301187
ERX4111144,0.06086307651396439
ERX4111145,0.176106055694512
ERX4111146,-0.033230372240486084
ERX4111148,-0.034710833263629226
ERX4111149,0.005710711066820196
ERX4111150,0.05808344629823381
ERX4111151,0.050539090593012766
ERX4111152,0.22070210315512995
ERX4111153,0.0964772255874129
ERX4111154,0.010231212623806664
ERX4111156,-0.024569414177006976
ERX4111157,0.00256096667850425
ERX4111158,0.137011053879605
SRX5577041,0.059905999723736336
SRX5577042,-0.014688798066789131
SRX5577043,-0.05243705025258283
SRX5577044,0.0072198485956374014
SRX5577045,-0.5789450085738324
SRX5577046,-0.3711385259261784
SRX5577047,-0.3356736188693876
SRX5577048,-0.31166271588839844
SRX5577049,-0.0521297689138871
SRX5577050,-0.0779636945055282
SRX5577051,-0.010440323977473298
SRX5577052,0.13373216626330198
SRX5577053,0.2977297291800101
SRX5577054,-0.1039596135752463
SRX5577055,0.4432049359996997
SRX5577056,0.041683039929990784
SRX5577057,-0.12840363234233987
SRX5577058,0.20495489023737345
SRX5577059,-0.14541257393734508
SRX5577060,-0.0394197130175149
SRX5577061,0.5163947240297722
SRX5577062,-0.06678763758437968
SRX5577063,0.0070925460111324065
SRX5577064,0.2492012903275036
SRX5577065,-0.2590985207662362
SRX5577066,0.01762290741861161
SRX5577067,0.3493505922357558
SRX5577068,0.015758059425031057
SRX533166,0.0203365245601983
SRX533171,-0.0203365245601983
SRX533786,-0.14597632877078315
SRX533787,-0.1603811826132695
SRX533789,0.02663539960556971
SRX533791,-0.06782200186623477
SRX533792,-0.09497683840860294
SRX533793,-0.15945367131829524
SRX533794,-0.19062276639746845
SRX533795,0.014186217388607147
SRX4703435,0.04393457010261237
SRX4703436,-0.0033033598741774033
SRX4703437,-0.040631210228434966
SRX4703438,0.9271426140769394
SRX4703439,0.9690706227102002
SRX4703440,0.9038693722191152
SRX6902408,-0.0944471821287074
SRX6902409,-0.08558613361822509
SRX6902410,0.07273787435036905
SRX6902411,-0.14729128549622494
SRX6902412,-0.36241890240233504
SRX6902413,-0.1101895336496792
SRX6902414,0.06467105980367194
SRX6902415,-0.06467105980367194
SRX5278698,0.00828989763447563
SRX5278699,0.05125375609451055
SRX5278700,-0.05954365372898617
SRX5278701,0.08493794532229426
SRX5278702,0.14813102961549696
SRX5278703,0.2092626092916889
SRX5278704,-0.18774852308035767
SRX5278705,-0.2164492882676079
SRX5278707,-0.7871819194073213
SRX5278708,-0.4762398999129349
SRX5278709,-0.10826395147373358
SRX5278710,-0.1830140583199924
SRX5278711,-0.09249619000538978
SRX5278713,0.3112057326981752
SRX5278714,0.15838425744873866
SRX5278715,-0.06756728368260667
SRX5278716,0.2636740109601359
SRX5278717,-0.005246894804510127
SRX5278718,0.19289390353196545
SRX5278719,0.3003241494966611
SRX5278720,-0.5848859099394971
SRX5278721,-0.13638208349610714
SRX1254783,-2.4725750864647056
SRX1254784,-2.107745111359004
SRX1254785,-1.7700675205655667
SRX1254786,-2.1145669211136973
SRX1473807,0.031300862416992814
SRX1473808,-0.02791324388008576
SRX1473809,-0.0033876185369061678
SRX7520944,-0.12662449136978005
SRX7520945,-0.1285025346412958
SRX7520946,0.13236062244589153
SRX7520947,0.12276640356518607
SRX7520948,-0.4864287783490111
SRX7520949,-0.4447801673275933
SRX7520950,-0.6168779184068782
SRX7520951,-0.5872800797538931
SRX959206,-2.313638898005029
SRX959207,-2.3316602465348737
SRX959208,-2.3140457285234373
SRX959209,-2.5338829114740005
SRX959210,-2.4979880614724586
SRX959211,-2.714998119572224
SRX959212,0.0663930212425825
SRX959213,-0.025120421004652727
SRX959214,0.18479298299656044
SRX959215,-0.14551800093950895
SRX959216,-0.08333029877779374
SRX959217,0.0027827164828106987
SRX3269802,0.1561315575528539
SRX3269803,-0.1561315575528539
SRX3269804,-1.8371963166374832
SRX3269805,-1.0802909044933404
SRX3269806,-1.1401627692332983
SRX3269807,-0.014111382792436622
SRX3269808,-0.20470055709869414
SRX3269809,-0.3152690652137613
SRX3269810,-0.7409906953023349
SRX3269811,-1.062765123322718
SRX2529102,-0.08525566627587723
SRX2529103,0.08525566627587633
SRX2529104,0.011557906590672571
SRX2529105,0.13966815581251255
ERX1981712,1.0425110621654952
ERX1981713,1.0935820935493157
ERX1981714,1.3025355598497599
ERX1981715,-0.06317181928702897
ERX1981716,-0.05385208547719333
ERX1981717,0.11702390476422232
ERX2274784,-0.27680755674732715
ERX2274785,0.5464037431077493
ERX2274786,-0.05033246487075349
ERX2274787,0.5582243187499154
ERX2274788,0.6399071063120543
ERX2274789,0.2982782450341297
ERX2274790,0.30996024151943224
ERX2274791,0.4486843764707373
ERX2274792,0.013530862797289878
ERX2274793,0.6586249946108742
ERX2274794,0.5612413168948862
ERX2274795,0.4976420432674909
ERX2274796,-0.023018681847383426
ERX2274797,-0.32131981252645136
ERX2274798,0.3443384943738348
ERX2274799,0.5628644323083609
ERX2274800,0.35529489682960497
ERX2274801,1.181975520931461
ERX1819430,-0.4163104171959517
ERX1819431,-0.373039577572011
ERX1819432,-0.4244923718436864
ERX1819433,-0.5050897287806269
ERX1819434,-0.007317592460257315
ERX1819435,0.06644027253248908
ERX1819436,0.054936249586257084
ERX1819437,-0.020327627550368987
ERX1819438,0.010529484451574866
ERX1819439,-0.3654555136912769
ERX1819440,-0.16756559308255614
ERX1819441,-0.4729020793005798
ERX1819442,-0.003211891991321103
ERX1819443,-0.1434701721431031
ERX1819444,-0.07612499781802917
ERX1819445,-0.13349417929764495
ERX3440914,0.12631323602355238
ERX3440915,-0.20558094185053388
ERX3440916,-0.1481383522074795
ERX3440917,-0.016189958028992812
ERX3440918,-0.7731636452808894
ERX3440919,-1.014611739288795
ERX3440920,-1.0110940650699174
ERX3440921,-1.2165828793827351
ERX3440922,-1.2055907703634166
ERX3440923,-1.0965993459380332
ERX3440924,-0.9831724193058936
ERX3440925,-0.0350577493311075
ERX3440926,-0.7810883777248671
ERX3440927,-0.805682559187721
ERX3440928,-1.508779321634511
ERX3440929,-1.4099880355346297
ERX3440930,-1.5458069334212745
ERX3440931,-1.1743408324458624
ERX3440932,-1.4517432843812044
ERX3440933,-1.1127506269825045
ERX3440934,-0.5845470531910015
ERX3440935,-0.5341975830253602
ERX3440936,-0.0912554866924431
ERX3440937,-0.5953327865533087
ERX3440938,-0.12313565708902717
ERX3440939,0.034555579418530165
ERX3440940,-0.08074805459645784
ERX3440941,-0.2165445543378679
ERX3440942,-0.3875810550805312
ERX3440943,-0.2946983578983309
SRX5347612,-0.4693012119252202
SRX5347613,0.00851056663007732
SRX5347614,0.4607906452951456
SRX5347615,-0.18495398353057624
SRX5347616,0.20481705309937226
SRX5347617,0.4950244940710471
SRX5347618,-0.10426790825261813
SRX5347619,0.3112715473718559
SRX5347620,0.2656133037192232
SRX5347621,0.3820721211575151
SRX5347622,0.2735489412944698
SRX5347623,0.6692902062790482
SRX8170783,0.06689291852997936
SRX8170784,-0.10899471810442217
SRX8170785,0.04210179957444371
SRX8170786,-0.9610273369762394
SRX8170787,-0.9555215775697654
SRX8170788,-0.8674676765973324
SRX5177009,0.6429254734947145
SRX5177010,-0.1265418110002683
SRX5177011,1.2432650744656597
SRX5177012,1.0744415561499163
SRX7354731,0.04968998489394405
SRX7354732,-0.04968998489394316
SRX7354733,0.36509556442103897
SRX7354734,0.9198343957892644
SRX7354735,1.2866355400580378
SRX7354736,1.2252617560360228
SRX7354737,1.8393173480040732
SRX7354738,1.7887700969959912
SRX2508581,0.012329076920364557
SRX2508582,-0.19070037944966067
SRX2508583,0.14086846680902632
SRX2508584,0.2896422568049868
SRX2508585,0.014777453424666296
SRX2508586,-0.22179543423265533
SRX2508587,0.16110255608164792
SRX2508588,0.3111644262919038
SRX2508589,-0.027106530345029082
SRX2508590,-0.2387394847514868
SRX2508591,0.03837784692459145
SRX2508592,0.07726920967122197
SRX1736086,0.012085486992739371
SRX1736087,-0.11137836307902038
SRX1736088,0.09929287608627924
SRX1736089,-2.1229186443256327
SRX1736090,-1.8401766313096608
SRX1736091,-2.07246579080208
SRX1736092,0.06674217526888171
SRX1736093,-0.060421494827883386
SRX1736094,-0.3042932045625157
SRX1736095,-1.647669265361169
SRX1736096,-1.8474779156825811
SRX1736097,-1.9840703525827992
SRX7176371,0.002110286247157589
SRX7176372,0.07226295649903491
SRX7176373,-0.07437324274619518
SRX7176374,-0.006465506420830991
SRX7176375,0.01895957110907709
SRX7176376,-0.054054882225686114
