,PN96_RS03215
SBRG_BHIN_Growth_Late_1,-0.973288938
SBRG_BHIN_Growth_Late_2,-0.885890257
SBRG_BHIN_Growth_Mid_1,-0.7308207659999999
SBRG_BHIN_Growth_Mid_2,-1.163013101
SBRG_BHIN_Growth_Stat_1,-0.020925107
SBRG_BHIN_Growth_Stat_2,-0.0112073280000002
SBRG_LBv2_Growth_Late_1,-0.482831977
SBRG_LBv2_Growth_Late_2,-0.3506287939999999
SBRG_LBv2_Growth_Mid_1,0.189438366
SBRG_LBv2_Growth_Mid_2,-0.189438366
SBRG_LBv2_Growth_Stat_1,-1.805058882
SBRG_LBv2_Growth_Stat_2,-2.065285321
SBRG_MHB_Rich_Mid_1,2.8731044759999995
SBRG_MHB_Rich_Mid_2,2.397828725
SBRG_NBO_Rich_Mid_1,2.030406851
SBRG_NBO_Rich_Mid_2,1.155784266
SBRG_M9Na_Arabinose_Mid_1,-0.4486761599999997
SBRG_M9Na_Arabinose_Mid_2,-1.026481085
SBRG_M9Na_Galactose_Mid_1,-0.4859554429999999
SBRG_M9Na_Galactose_Mid_2,-0.2678320679999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7109918049999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5385661019999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2697547349999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3641391059999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.283169219
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.555185406
SBRG_M9Na_GlcNAc_Mid_1,0.1645542450000006
SBRG_M9Na_GlcNAc_Mid_2,-0.1298295409999994
SBRG_M9Na_Gluconate_Mid_1,-0.0936327349999999
SBRG_M9Na_Gluconate_Mid_2,-1.4705870539999997
SBRG_M9Na_Glucosamine_Mid_1,-1.6011560919999996
SBRG_M9Na_Glucosamine_Mid_2,-1.91611888
SBRG_M9Na_Glycerol_Mid_1,-0.6444475719999998
SBRG_M9Na_Glycerol_Mid_2,-0.6258841559999997
SBRG_M9Na_Maltose_Mid_1,-0.4637956499999998
SBRG_M9Na_Maltose_Mid_2,0.0003856390000001
SBRG_M9Na_Mannitol_Mid_1,-0.7954822819999996
SBRG_M9Na_Mannitol_Mid_2,-0.7264699349999999
SBRG_M9Na_Trehalose_Mid_1,-0.0950867899999998
SBRG_M9Na_Trehalose_Mid_2,-0.1599286449999999
SBRG_M9Na_ethanol_Mid_1,-1.840407055
SBRG_M9Na_ethanol_Mid_2,-3.103236247
SBRG_M9Na_fructose_Mid_1,-0.2311141999999995
SBRG_M9Na_fructose_Mid_2,-0.3674981119999998
SBRG_M9Na_fumarate_Mid_1,-1.0530331739999998
SBRG_M9Na_fumarate_Mid_2,-0.7245681249999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.4076476139999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.3987867219999996
SBRG_M9Na_glucoseGrowth_Mid_1,-0.058451754
SBRG_M9Na_glucoseGrowth_Mid_2,0.058451754
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1427815719999996
SBRG_M9Na_glucoseGrowth_Stat_2,-2.06266764
SBRG_M9Na_ribose_Mid_1,-0.172495348
SBRG_M9Na_ribose_Mid_2,-0.3600261160000002
SBRG_M9Na_succinate_Mid_1,0.2127181020000002
SBRG_M9Na_succinate_Mid_2,0.3900731799999999
SBRG_M9Na_sucrose_Mid_1,0.1327003859999997
SBRG_M9Na_sucrose_Mid_2,-0.5822079049999997
SBRG_LBv2_HapROver_Late_1,-0.6342857070000001
SBRG_LBv2_HapROver_Late_2,-0.6721280800000002
SBRG_LBv2_HapROver_Mid_1,-0.7334831149999999
SBRG_LBv2_HapROver_Mid_2,-0.6166616550000001
SBRG_LBv2_HapROver_Stat_1,-0.623520283
SBRG_LBv2_HapROver_Stat_2,-0.5463101099999998
SBRG_LBv2_LuxOOver_Late_1,-1.3768032380000002
SBRG_LBv2_LuxOOver_Late_2,-1.187776125
SBRG_LBv2_LuxOOver_Mid_1,-0.6117632309999999
SBRG_LBv2_LuxOOver_Mid_2,-0.1207749559999999
SBRG_LBv2_LuxOOver_Stat_1,3.618198809
SBRG_LBv2_LuxOOver_Stat_2,3.130552964
SBRG_LBv2_QstROver_Late_1,-1.972795867
SBRG_LBv2_QstROver_Late_2,-1.457423675
SBRG_LBv2_QstROver_Mid_1,0.3813103440000001
SBRG_LBv2_QstROver_Mid_2,0.4937343379999999
SBRG_LBv2_QstROver_Stat_1,3.619759724
SBRG_LBv2_QstROver_Stat_2,3.604594783
SBRG_LBv2_TfoXOver_Late_1,-2.037071533
SBRG_LBv2_TfoXOver_Late_2,-2.114648679
SBRG_LBv2_TfoXOver_Mid_1,0.2504570189999997
SBRG_LBv2_TfoXOver_Mid_2,-0.1766211580000001
SBRG_LBv2_TfoXOver_Stat_1,3.737349355
SBRG_LBv2_TfoXOver_Stat_2,3.648483343
SRX12193062,0.7078746300000001
SRX12193071,0.6355656119999997
SRX12193063,-0.7078746300000001
SRX12193072,0.7242368349999997
SBRG_LBv2_LowpH_Mid_1,3.430459755
SBRG_LBv2_LowpH_Mid_2,3.627240193
SBRG_LBv2_highSalt_Mid_1,-1.330075
SBRG_LBv2_highSalt_Mid_2,-0.820945354
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2823059060000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.2405630150000002
SRX8117098,-0.0122261139999997
SRX8117099,0.0122261140000006
SRX8117100,0.7758616270000003
SRX8117101,0.8964381150000005
SBRG_OSS_TfoXOver_Stat_1,-1.3139278505
SBRG_OSS_TfoXOver_Stat_2,-1.0348609365
SBRG_OSS_VectorOnly_Stat_1,-0.2575417204999999
SBRG_OSS_VectorOnly_Stat_2,0.2575417204999999
SBRG_LBv2_TfoXOver_Recov_1,-0.3203698150000003
SBRG_LBv2_TfoXOver_Recov_2,-0.3625761680000003
SBRG_LBv2_VectorOnly_Recov_1,0.222379332
SBRG_LBv2_VectorOnly_Recov_2,-0.222379332
