,ABUW_2547
SRX3737100,-0.8767716033
SRX3737101,-0.6425884873000001
SRX3737103,-0.5896426438
SRX3737104,0.2012844003
SRX3737105,-0.15996108550000002
SRX3737106,0.15264076740000002
SRX3737107,-0.1939640823
SRX3737108,-0.5632114847
SRX3737109,-0.7659422919000001
SRX3737110,0.3438296978
SRX3737111,-0.2799193823
Abaum_0017,-0.032722103
Abaum_0018,-0.36047358220000003
Abaum_0019,-0.7103994711
Abaum_0020,0.9921477209
Abaum_0021,-0.3982284426
Abaum_0022,-0.038932676
Abaum_0023,0.032722103
Abaum_0024,0.4701164759
Abaum_0025,0.139476855
Abaum_0026,-0.3542992294
SRX3141471,0.5825379070000001
SRX3141472,0.0271289163
SRX3141473,0.0028573913
SRX3141474,-0.0299863076
SRX3141475,-0.0734804126
SRX3141476,-0.20970470100000002
SRX3141477,-0.3948486134
SRX3141478,0.1380191052
SRX3141479,0.2385823245
SRX8944518,-0.1822044213
SRX8944519,-0.2289449701
SRX8944520,-0.0909898856
SRX8944521,-0.34416172300000003
SRX8944522,0.273194307
SRX8944523,0.10037975240000001
SRX5930997,0.17033984870000002
SRX5930998,-0.31445230560000004
SRX5930999,0.14411245690000002
SRX5931001,1.164599423
SRX5931002,1.1612293689
SRX4488546,1.9618745891
SRX4488547,-0.7896387169
SRX4488548,0.8024210487000001
SRX4488549,-1.1722358722
SRX4488550,2.3945998795
SRX4488551,2.4070529663
SRX4488552,0.11205955940000001
SRX4488553,1.1477393337
SRX4488554,-0.11245997070000001
SRX4488555,1.337555872
SRX4488556,0.009462407
SRX4488557,0.2703758556
SRX2568047,0.5662229257
SRX2568048,0.9765291756000001
SRX2568049,0.9348496692
SRX2568050,0.0001712851
SRX2568051,-0.09264140800000001
SRX2568052,-0.1336075696
SRX2568053,1.1438332188
SRX2568054,-1.0177552133
SRX2568055,0.6160309636
SRX2568056,-0.231793576
SRX2568057,-0.7580435179
SRX2568058,-0.1176419299
SRX2568059,0.0355983104
SRX2568060,0.5164315143
SRX2568061,0.21769656410000002
SRX2568062,-0.24068169920000002
SRX2568063,0.5028688978
SRX2568064,-0.2621871986
Abaum_0001,2.9534414126
Abaum_0002,1.2887294091000001
Abaum_0003,0.5301976296
Abaum_0004,0.7426945368000001
Abaum_0005,0.841934056
Abaum_0006,0.9290734355
Abaum_0007,0.8490992314
Abaum_0008,3.435066962
Abaum_0009,0.3586231427
Abaum_0010,0.09739772890000001
Abaum_0011,-0.17357240300000001
Abaum_0012,0.17357240300000001
Abaum_0013,3.1258184874
Abaum_0014,3.3977909603
Abaum_0015,3.3574268817
Abaum_0016,3.5268884796
ERX1221046,0.2672228097
ERX1221048,0.0009615173
ERX1221049,-0.268184327
ERX1221050,-0.0428267312
ERX1221052,0.177262639
ERX1221053,-0.2408987817
ABNM035,0.211523276
ABNM036,-0.211523276
ABNM037,0.82964256
ABNM038,-0.01705341
ABNM041,0.40386849700000005
ABNM042,0.8425541
ABNM019,0.1447106384
ABNM020,-0.1447106384
ABNM021,0.5124356198
ABNM022,-0.5082036143
ABNM023,-0.5302274812000001
ABNM024,-0.7129532029
ABNM025,0.036698624400000004
ABNM026,0.2173573675
ABNM027,0.3727404775
ABNM028,-0.3727404775
ABNM029,0.6143896875
ABNM030,-0.7939666671000001
ABNM031,-0.7464173550000001
ABNM032,-0.9457641676
ABNM033,-0.64801839
ABNM034,0.44823229940000003
ABNM001,0.6436020645
ABNM002,-0.6436020645
ABNM003,3.3242542205
ABNM004,0.9411558451
ABNM005,-0.0362227123
ABNM006,3.5067576370999998
ABNM007,-2.3823402434
ABNM008,-0.3435248356
ABNM009,-0.6698648633000001
ABNM010,-1.4818611197
ABNM043,-0.008416901000000001
ABNM044,0.008416901000000001
ABNM045,-0.098634574
ABNM046,-0.7134116570000001
ABNM047,0.752997443
ABNM048,0.856779005
ABNM011,0.162023929
ABNM012,-0.162023929
ABNM013,-0.5423454085
ABNM014,-1.4444823431
ABNM015,-1.3786907055
ABNM016,-2.1926405037
ABNM017,-1.4666468891
ABNM018,-1.5657436952000001
