,PSPTO_5475
SRX1828913,-0.0528658342
SRX1828914,-0.0492310943
SRX1828915,-0.0265074676
SRX1828916,-0.1384410322
SRX1828917,0.0793733018
SRX1828918,0.1169317896
SRX3983989,-0.3781115264
SRX3983990,-0.0768943801
SRX3983993,-0.6090677771
SRX3983994,-0.8039705172
SRX3983995,0.1052278189
SRX3983996,-0.28298406060000003
SRX3983997,-0.9144499965
SRX3983998,0.0299708994
SRX3983999,-0.1730210211
SRX3984000,-0.37621120610000003
SRX3984001,-1.0650177268
SRX3984002,-1.4846806454
SRX3984003,-0.8725188644
SRX3984004,0.0226220652
SRX3984005,0.048288558200000005
SRX3984006,-0.8539183037
SRX3984007,-0.7275527364000001
SRX3984008,-0.2241513662
SRX3984009,0.0806935295
SRX3984010,-1.5465795256
SRX3984011,0.1214066927
SRX3984012,0.1024988705
SRX3984013,-0.3038058711
SRX3984014,-0.0790642798
SRX3984015,-0.7698502151000001
SRX3984016,-0.21138298100000003
SRX3984017,-1.3481153296000001
SRX3984019,0.1576469839
SRX3984020,-1.4271051703
SRX3984021,-1.2248653046
SRX3984022,-1.2708232418
SRX3984023,0.0762779779
SRX3984024,-0.0901299923
SRX3984025,0.3053332291
SRX3984026,-0.7937296288
SRX3984027,-0.1450755875
SRX3984028,0.104681588
SRX3984029,-0.015769502300000002
SRX3984031,-1.2251811497
SRX3984032,-1.0956833859
SRX3984034,-0.0842835494
SRX3984035,-0.8692672384000001
SRX3984036,-0.9831023745
SRX3984037,-0.8647936511000001
SRX3984038,-1.4723026025000001
SRX3984039,-0.9097993242
SRX3984040,-0.0289119741
SRX3984041,-1.2833997828
SRX3984042,-0.7595155895
SRX3984043,-0.8138842805000001
SRX3984045,0.14560053450000002
SRX3984046,-0.029489557700000002
SRX3984047,-1.0842623224
SRX3984048,-1.0963767583
SRX3984049,-1.5506710445
SRX3984050,-1.2312538982
SRX3984051,-1.3334888867
SRX3984052,-0.11291264790000001
SRX3984056,-0.9392921494
SRX3984057,-0.978644092
SRX3984058,-1.1322199228
SRX3984059,0.0028684835
SRX3984061,-0.1278720787
SRX3984062,-0.0028072129
SRX3984063,-0.11847468920000001
SRX3984064,-0.0171392553
SRX3984065,-0.0638182798
SRX3984066,-0.0868113348
SRX3984067,0.0447543069
SRX3984068,-0.3140934858
SRX3984069,-0.9133132822000001
SRX3984070,-1.1715357108
SRX3984071,-1.1540283715
SRX3984073,-0.1450168151
SRX3984074,-0.1418073937
SRX3984077,0.3143393132
SRX3984078,0.0959523996
SRX3984079,-0.47822082720000003
SRX3984080,0.0374951291
SRX3984082,-0.25613689230000003
SRX3984084,-1.1633672996
SRX6997963,-0.384963979
SRX6997964,-0.2077260574
SRX6997965,-0.2553769166
SRX6997967,0.6169252270000001
SRX6997968,-0.072387828
SRX6997969,0.0781735687
SRX6997971,-0.231961248
SRX6997972,0.4746609397
SRX6997973,-0.2211991808
SRX3159100,0.2541158716
SRX3159101,-0.2112389581
SRX3159102,-0.2151464424
SRX3159103,0.17226952880000002
SRX3159000,-0.1148384809
SRX3159001,-0.1588676768
SRX3159002,-0.21942180500000003
SRX3159003,-0.0714148485
SRX3159004,0.1957298307
SRX3159005,-0.0830310192
SRX3159006,0.1577991907
SRX3159007,-0.08359560740000001
SRX3159008,0.0698862838
SRX3159009,0.220522779
SRX3159010,-0.6507434879
SRX3159012,-0.572182018
SRX3159013,-0.4388735858
SRX3159014,-0.3825983248
SRX3159015,-0.7677818872000001
SRX3159016,-0.5191816594
SRX3159017,-0.7281663387
SRX3159018,-0.3077277592
SRX3159019,-0.1373251361
SRX3159020,-0.1234605787
SRX3159021,-0.6943957309000001
SRX3159022,-1.1402726409
SRX3159023,-0.45638260880000003
SRX3159024,-0.0025946374
SRX3159025,-0.5381658037
SRX3159026,-0.5506123780000001
SRX3159027,0.0416148603
SRX3159028,-0.3384563695
SRX3159029,-0.24889554730000002
SRX3159030,-0.3301334662
SRX3159034,-0.3028158032
SRX3159036,0.3691360107
SRX3159037,-0.1433930739
SRX3159041,0.1233369269
SRX3159042,0.3786430852
SRX3159043,0.114541159
SRX3159045,0.1761451725
SRX3159047,0.2916205911
SRX3159048,1.1945431283
SRX3159049,0.387553918
SRX3159050,-0.32417933320000003
SRX3159051,0.3470583792
SRX3159052,0.2106911562
SRX3159053,0.2646552595
SRX3159054,0.15112368
SRX3159055,0.1866005148
SRX3159056,-0.0130261573
SRX3159057,0.07485323740000001
SRX3159058,0.0383114446
SRX3159060,0.1892919415
SRX3159061,0.5331385745
SRX3159062,-0.0134540639
SRX3159063,-0.1321544012
SRX3159066,-0.2068401219
SRX3159069,-0.1188616534
SRX3159070,-0.0702499546
SRX3159071,0.4267137419
SRX3159073,-0.5383380155
SRX3159074,0.0348112868
SRX3159075,-0.611082254
SRX3159076,-0.7959396473
SRX3159080,-0.3046222442
SRX3159082,-0.3696133905
SRX3159083,0.1444122501
SRX3159086,0.7964086282
SRX3159087,-0.072584444
SRX3159088,-0.0796412095
SRX3159089,-0.5003495486
SRX3159090,-0.436273061
SRX3159091,-0.34595719680000003
SRX3159092,0.27758573870000003
SRX3159093,-0.1124176176
SRX3159094,0.0123346128
SRX3159095,0.6029645464
SRX3159096,-0.3071155165
SRX3159097,0.1475740433
SRX3159098,0.20128332000000002
SRX3159099,0.048326674900000005
SRX3158988,0.0453450961
SRX3158989,-0.0179578291
SRX3158990,-0.5644666015
SRX3158991,-0.0653557149
SRX3158992,-0.0381040502
SRX3158996,-0.0072410459000000005
SRX3644656,-0.0036616341
SRX3644657,-0.073276519
SRX3644658,0.0769381531
SRX3644659,0.07565181
SRX3644660,-0.0032097977
SRX3644661,0.1859453516
SRX3644662,-0.17482157680000002
SRX3644663,-0.081455262
SRX3644664,-0.1268023829
SRX3644665,-0.2320553564
SRX3644666,-0.3855308881
SRX3644667,-0.4410068165
