,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.89374527055,0.00332387598667364,2.0,0.0,9.8913949353,1.0,9.8960956058,,,,,,,,
1,Fur__wt_dpd,9.418939987049999,0.028681116614337976,2.0,2.0,9.4392205991,3.0,9.398659375,,,,,,,,
2,Fur__wt_fe,9.68568819855,0.0546362916859202,2.0,4.0,9.6470545062,5.0,9.7243218909,,,,,,,,
3,Fur__delfur_dpd,9.3961359575,0.01986991225911237,2.0,6.0,9.4101861072,7.0,9.3820858078,,,,,,,,
4,Fur__delfur_fe2,9.485023244899999,0.055248410055473,2.0,8.0,9.5240897703,9.0,9.4459567195,,,,,,,,
5,Acid__wt_ph5,9.6586009238,0.009762383961890898,2.0,10.0,9.6655039717,11.0,9.6516978759,,,,,,,,
6,Acid__delgadx_ph5,9.60900404855,0.010212790404699733,2.0,12.0,9.6017825152,13.0,9.6162255819,,,,,,,,
7,Acid__delgadw_ph5,9.58201043885,0.13335864180479703,2.0,14.0,9.4877116389,15.0,9.6763092388,,,,,,,,
8,Acid__delgade_ph5,9.690169860800001,0.05199298306587825,2.0,16.0,9.6534052699,17.0,9.7269344517,,,,,,,,
9,Oxidative__wt_pq,8.810581297799999,0.05263398497967634,2.0,18.0,8.7733634501,19.0,8.8477991455,,,,,,,,
10,Oxidative__deloxyr_pq,9.1633610119,0.03310466936934131,2.0,20.0,9.1399524757,21.0,9.1867695481,,,,,,,,
11,Oxidative__delsoxr_pq,9.16099220725,0.0309659005295605,2.0,22.0,9.1828884055,23.0,9.139096009,,,,,,,,
12,Oxidative__delsoxs_pq,8.991866599,0.0035369986069191907,2.0,24.0,8.9893655633,25.0,8.9943676347,,,,,,,,
13,Nac/NtrC__wt_csn,9.318876547799999,0.023876876094539274,2.0,26.0,9.3019930468,27.0,9.3357600488,,,,,,,,
14,Nac/NtrC__wt_cytd,9.6257332606,0.017237202957588623,2.0,28.0,9.6379218037,29.0,9.6135447175,,,,,,,,
15,Nac/NtrC__wt_gln,9.35845398975,0.043518965124846126,2.0,30.0,9.3276814344,31.0,9.3892265451,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.29708223755,0.07401448231365852,2.0,32.0,9.2447460952,33.0,9.3494183799,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.738198841700001,0.005855481534277832,2.0,34.0,9.7423392924,35.0,9.734058391,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.67863422255,0.004187517258753105,2.0,36.0,9.6815952444,37.0,9.6756732007,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,9.995224279799999,0.04759824059885664,2.0,38.0,9.9615672411,39.0,10.0288813185,,,,,,,,
20,Misc__wt_no_te,9.72146501585,0.18375707037056452,2.0,40.0,9.591529145300001,41.0,9.8514008864,,,,,,,,
21,Misc__bw_delcbl,9.94018865225,0.007471758001153104,2.0,42.0,9.9349053215,43.0,9.945471983000001,,,,,,,,
22,Misc__bw_delfabr,9.89808160195,0.01792114414280694,2.0,44.0,9.8854094394,45.0,9.9107537645,,,,,,,,
23,Misc__bw_delfadr,9.878984907949999,0.01459440317158706,2.0,46.0,9.8686651065,47.0,9.8893047094,,,,,,,,
24,Misc__nitr_031,9.7985140719,,1.0,48.0,9.7985140719,,,,,,,,,,
25,Omics__wt_glu,10.11234164275,0.02730107186584462,2.0,49.0,10.1316464158,50.0,10.0930368697,,,,,,,,
26,Omics__wt_gly,9.98454276295,0.021623942602193844,2.0,51.0,9.9998331994,52.0,9.9692523265,,,,,,,,
27,Omics__wt_thr,10.01154708595,0.0407254611554955,2.0,53.0,9.9827498362,54.0,10.0403443357,,,,,,,,
28,Omics__bw_ac,9.2245906907,0.07771486550841405,2.0,55.0,9.2795433991,56.0,9.1696379823,,,,,,,,
29,Omics__bw_fum,8.997504578000001,0.044950265286191636,2.0,57.0,8.9657199406,58.0,9.0292892154,,,,,,,,
30,Omics__bw_glc,9.1715998991,0.021151924006303915,2.0,59.0,9.1566432302,60.0,9.186556568,,,,,,,,
31,Omics__bw_pyr,8.965464964550002,0.041900005258447226,2.0,61.0,8.9950927424,62.0,8.9358371867,,,,,,,,
32,OmpR__wt_nacl,8.89766225935,0.06949578996759205,2.0,63.0,8.9468032037,64.0,8.848521315,,,,,,,,
33,OmpR__bw_delompr_nacl,8.73721655515,0.004536007199107411,2.0,65.0,8.7340091137,66.0,8.7404239966,,,,,,,,
