,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
19,nac_ntrc__bw_delnac_nh4,-2.3684916152177204,0.46776223270100414,2.0,37.0,-2.0377337684918806,38.0,-2.6992494619435603,,,,,,,,
20,misc__wt_no_te,-0.5609336003243626,0.48432901246025734,2.0,39.0,-0.2184612712883308,40.0,-0.9034059293603944,,,,,,,,
21,misc__bw_delcbl,-1.5483976520224076,0.1948595071391219,2.0,41.0,-1.6861841308991492,42.0,-1.410611173145666,,,,,,,,
22,misc__bw_delfabr,-2.311690383500995,0.2824317359526373,2.0,43.0,-2.511399779215393,44.0,-2.1119809877865965,,,,,,,,
23,misc__bw_delfadr,-1.566116327555548,0.24441904889970537,2.0,45.0,-1.7389466944836962,46.0,-1.3932859606274002,,,,,,,,
24,misc__nitr_031,1.591885265096061,,1.0,47.0,1.591885265096061,,,,,,,,,,
25,omics__wt_glu,-1.2045105921712982,0.23946331296805748,2.0,48.0,-1.373836724616408,49.0,-1.035184459726188,,,,,,,,
26,omics__wt_gly,-3.049725993486363,0.3363700251487691,2.0,50.0,-2.811876467715779,51.0,-3.287575519256947,,,,,,,,
27,omics__wt_thr,-3.8846934275723317,0.053937652574403396,2.0,52.0,-3.9228331074689766,53.0,-3.8465537476756873,,,,,,,,
28,omics__bw_ac,5.3943762230571775,0.19226685960919165,2.0,54.0,5.258423022830076,55.0,5.530329423284279,,,,,,,,
29,omics__bw_fum,1.4879289362653187,0.23514602120915037,2.0,56.0,1.3216555900992928,57.0,1.6542022824313447,,,,,,,,
30,omics__bw_glc,-1.2124460182334056,0.09827882086138329,2.0,58.0,-1.2819396389115076,59.0,-1.1429523975553035,,,,,,,,
31,omics__bw_pyr,1.8191823268395075,0.091252963220716,2.0,60.0,1.7546567377427726,61.0,1.8837079159362424,,,,,,,,
32,ompr__wt_nacl,-0.8122280126996728,0.24939662295098045,2.0,62.0,-0.6358779694060099,63.0,-0.9885780559933356,,,,,,,,
33,ompr__bw_delompr_nacl,-1.4170268407592417,0.060308256684452374,2.0,64.0,-1.4596712180223568,65.0,-1.3743824634961264,,,,,,,,
34,minspan__wt_ade,0.9020950965475308,,1.0,66.0,0.9020950965475308,,,,,,,,,,
35,minspan__wt_glc,-0.2791813763251067,0.5408470207357592,3.0,67.0,-0.5665718233379092,68.0,0.3446914685497657,69.0,-0.6156637741871765,,,,,,
36,minspan__wt_glc_anaero,-2.0749256941035044,0.7297716536014742,2.0,70.0,-2.590952179082827,71.0,-1.5588992091241818,,,,,,,,
37,minspan__wt_trp,-0.4858006156847634,,1.0,72.0,-0.4858006156847634,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.745221170328218,,1.0,73.0,-2.745221170328218,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.8468036835589683,,1.0,74.0,-1.8468036835589683,,,,,,,,,,
40,minspan__bw_delmntr,-3.0787050555356985,,1.0,75.0,-3.0787050555356985,,,,,,,,,,
41,minspan__bw_delnac_ade,0.9078012945289418,,1.0,76.0,0.9078012945289418,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.6388023560512992,,1.0,77.0,-0.6388023560512992,,,,,,,,,,
43,cra_crp__wt_ac,4.004642188300515,0.20352081058170263,2.0,78.0,4.14855313357542,79.0,3.86073124302561,,,,,,,,
44,cra_crp__wt_fru,0.9348081153681058,0.3482516596033424,2.0,80.0,0.6885570053031131,81.0,1.1810592254330985,,,,,,,,
45,cra_crp__delcra_ac,3.806385380066031,0.19172871167562328,2.0,82.0,3.6708127078920376,83.0,3.941958052240025,,,,,,,,
46,cra_crp__delcra_fru,-0.6844292943437665,0.36631719514307237,2.0,84.0,-0.4254039215928643,85.0,-0.9434546670946689,,,,,,,,
47,cra_crp__delcra_glc,-2.021363638089757,0.27006562721637156,2.0,86.0,-2.2123288744598515,87.0,-1.8303984017196624,,,,,,,,
48,rpoB__wt_031,2.2843392849997493,,1.0,88.0,2.2843392849997493,,,,,,,,,,
49,rpoB__wt_044,0.2665775114765044,,1.0,89.0,0.2665775114765044,,,,,,,,,,
50,rpoB__wt_lb,2.5745756184423456,0.40001327424238486,2.0,90.0,2.291723519660921,91.0,2.85742771722377,,,,,,,,
51,rpoB__rpoBE546V_031,1.2088045841584412,,1.0,92.0,1.2088045841584412,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.8251956035262468,,1.0,93.0,0.8251956035262468,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.8233069482493893,0.14127390689188454,2.0,94.0,0.7234112106814208,95.0,0.9232026858173578,,,,,,,,
54,rpoB__rpoBE546V_glc,-2.395516463872461,,1.0,96.0,-2.395516463872461,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-5.056429441615089,0.27818345775026315,2.0,97.0,-4.859724032225957,98.0,-5.253134851004222,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.279079558853309,0.2532990550181236,2.0,99.0,-3.099970079381849,100.0,-3.458189038324768,,,,,,,,
57,crp__wt_fru,2.177543001720398,,1.0,101.0,2.177543001720398,,,,,,,,,,
58,crp__wt_glyc,2.2858809910999125,0.18248199742934038,2.0,102.0,2.414915248926665,103.0,2.15684673327316,,,,,,,,
59,crp__delar1_glyc,-0.7465854872557978,0.011979866264726673,2.0,104.0,-0.755056531929294,105.0,-0.7381144425823016,,,,,,,,
60,crp__delar1ar2_glyc,-0.5383283390273236,0.05721506915699872,3.0,106.0,-0.562008526722165,107.0,-0.4730747574479362,108.0,-0.5799017329118696,,,,,,
61,crp__delar2_glyc,-0.09130886981887064,0.14092695824520854,3.0,109.0,-0.063537668257402,110.0,0.0336650909477403,111.0,-0.2440540321469502,,,,,,
62,crp__delcrp_fru,0.25304754641364874,0.20841121082236752,3.0,112.0,0.0295585944206474,113.0,0.2874955215239659,114.0,0.4420885232963329,,,,,,
63,crp__delcrp_glc,-0.4586534074776572,0.22290086437078793,3.0,115.0,-0.5178760359577441,116.0,-0.6459621373648835,117.0,-0.2121220491103442,,,,,,
64,crp__delcrp_glyc,-1.1030576025216372,0.3504804478348584,3.0,118.0,-1.4451889932216733,119.0,-0.7447857963264671,120.0,-1.119198018016771,,,,,,
65,glu__glu_ale3,-8.347291245690103,,1.0,121.0,-8.347291245690103,,,,,,,,,,
66,glu__glu_ale4,-6.731614677318941,,1.0,122.0,-6.731614677318941,,,,,,,,,,
67,glu__glu_ale5,-4.505091431677767,,1.0,123.0,-4.505091431677767,,,,,,,,,,
68,glu__glu_ale6,-7.020768533787862,,1.0,124.0,-7.020768533787862,,,,,,,,,,
69,glu__glu_ale8,-7.195977028800969,,1.0,125.0,-7.195977028800969,,,,,,,,,,
70,glu__glu_ale9,-6.31180304878993,,1.0,126.0,-6.31180304878993,,,,,,,,,,
71,glu__glu_ale10,-7.433544197849418,,1.0,127.0,-7.433544197849418,,,,,,,,,,
72,42c__wt_42c,-2.6364127946788254,,1.0,128.0,-2.6364127946788254,,,,,,,,,,
73,42c__42c_ale1,-2.416087040212436,,1.0,129.0,-2.416087040212436,,,,,,,,,,
74,42c__42c_ale2,-4.547381315670722,,1.0,130.0,-4.547381315670722,,,,,,,,,,
75,42c__42c_ale3,-4.016419822523465,,1.0,131.0,-4.016419822523465,,,,,,,,,,
76,42c__42c_ale4,-3.4343056661030924,,1.0,132.0,-3.4343056661030924,,,,,,,,,,
77,42c__42c_ale5,-3.620283688704261,,1.0,133.0,-3.620283688704261,,,,,,,,,,
78,42c__42c_ale6,-5.0485312279381045,,1.0,134.0,-5.0485312279381045,,,,,,,,,,
79,42c__42c_ale8,-4.1704443639369,,1.0,135.0,-4.1704443639369,,,,,,,,,,
80,42c__42c_ale9,-5.494625642964169,,1.0,136.0,-5.494625642964169,,,,,,,,,,
81,42c__42c_ale10,-1.718924313723717,,1.0,137.0,-1.718924313723717,,,,,,,,,,
82,ssw__wt_ac,6.518779852711094,,1.0,138.0,6.518779852711094,,,,,,,,,,
83,ssw__wt_glc,-0.6516175402548182,,1.0,139.0,-0.6516175402548182,,,,,,,,,,
84,ssw__wt_glyc,1.8400110519168256,,1.0,140.0,1.8400110519168256,,,,,,,,,,
85,ssw__wt_xyl,2.914503387293413,,1.0,141.0,2.914503387293413,,,,,,,,,,
86,ssw__glc_ale1,-1.2457032191090271,,1.0,142.0,-1.2457032191090271,,,,,,,,,,
87,ssw__glc_ale2,-4.534950448801922,,1.0,143.0,-4.534950448801922,,,,,,,,,,
88,ssw__glc_ale3,-4.342476045689274,,1.0,144.0,-4.342476045689274,,,,,,,,,,
89,ssw__glyc_ale1,-1.6081657972398682,,1.0,145.0,-1.6081657972398682,,,,,,,,,,
90,ssw__glyc_ale2,-4.26553105389918,,1.0,146.0,-4.26553105389918,,,,,,,,,,
91,ssw__xyl_ale1,-3.5016665892702097,,1.0,147.0,-3.5016665892702097,,,,,,,,,,
92,ssw__xyl_ale2,-2.7593664387799963,,1.0,148.0,-2.7593664387799963,,,,,,,,,,
93,ssw__xyl_ale3,-3.008543315204124,,1.0,149.0,-3.008543315204124,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.865539425072432,,1.0,150.0,-1.865539425072432,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.1131779263058097,,1.0,151.0,-1.1131779263058097,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.8724499449370144,,1.0,152.0,-1.8724499449370144,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.7877308030443291,,1.0,153.0,-0.7877308030443291,,,,,,,,,,
98,ssw__glc_xyl_glc,-5.185880558876455,,1.0,154.0,-5.185880558876455,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.301501043021181,,1.0,155.0,-1.301501043021181,,,,,,,,,,
100,ica__wt_glc,-1.3642556843706106,0.32788583392038906,6.0,156.0,-1.5766639942601173,157.0,-1.35807971092774,158.0,-1.5495286133290662,159.0,-0.746799481898575,180.0,-1.6373639642100632,181.0,-1.3170983415981008
101,ica__arg_sbt,0.849951181727546,1.2033923709980023,2.0,160.0,-0.0009757242332991,161.0,1.700878087688391,,,,,,,,
102,ica__cytd_rib,6.370988627544463,0.25011481149845327,2.0,162.0,6.547846506830214,163.0,6.194130748258711,,,,,,,,
103,ica__gth,3.5562068628550074,0.3132738809756303,2.0,164.0,3.334688777248512,165.0,3.777724948461503,,,,,,,,
104,ica__leu_glcr,0.3875259087225829,0.11523773218760544,2.0,166.0,0.3060405268441678,167.0,0.469011290600998,,,,,,,,
105,ica__met_glc,-2.127028739820917,0.2995988789596611,2.0,168.0,-2.338877138769181,169.0,-1.915180340872653,,,,,,,,
106,ica__no3_anaero,0.9149952811954307,0.33458023403383325,2.0,170.0,0.6784113288591251,171.0,1.1515792335317363,,,,,,,,
107,ica__phe_acgam,-2.0570404356005234,0.306081492409304,2.0,172.0,-1.8406081367222056,173.0,-2.273472734478841,,,,,,,,
108,ica__thm_gal,2.8694434443674677,0.010095469448619677,2.0,174.0,2.8765820192738483,175.0,2.862304869461087,,,,,,,,
109,ica__tyr_glcn,-1.95805915311517,0.33257614540164443,2.0,176.0,-1.722892305440784,177.0,-2.193226000789556,,,,,,,,
110,ica__ura_pyr,2.1259849084416986,0.8915769671586905,2.0,178.0,1.495544789014053,179.0,2.7564250278693447,,,,,,,,
111,ica__bw_delpurR_cytd,-2.0077751598652855,1.3380421403329819,2.0,182.0,-2.953913830808099,183.0,-1.061636488922472,,,,,,,,
112,ica__ade_glc,-2.005958363272748,0.9906696431628589,2.0,184.0,-1.305449140676633,185.0,-2.7064675858688627,,,,,,,,
113,ytf__wt_glc,0.1196195922878533,0.2358783109110072,2.0,186.0,0.2864107454678553,187.0,-0.0471715608921487,,,,,,,,
114,ytf__delyafC,0.6190560268497306,0.37906940122639415,2.0,188.0,0.3510134827022231,189.0,0.8870985709972381,,,,,,,,
115,ytf__delyeiE,-0.4136315253849443,0.25000430048992633,2.0,190.0,-0.2368517891827181,191.0,-0.5904112615871705,,,,,,,,
116,ytf__delyiaJ,1.0590254370458752,0.7283748050424272,2.0,192.0,0.5439866731549454,193.0,1.574064200936805,,,,,,,,
117,ytf__delyieP,-0.04563470572471755,0.3213710096831723,2.0,194.0,0.1816089144990212,195.0,-0.2728783259484563,,,,,,,,
118,ytf__wt_ph5,1.383894343461491,0.27393820832416177,2.0,196.0,1.577597908193599,197.0,1.190190778729383,,,,,,,,
119,ytf__wt_ph8,0.44161484650705224,0.036802253405423056,2.0,198.0,0.4676379694529726,199.0,0.4155917235611319,,,,,,,,
120,ytf__delybaO,0.3581457829249699,0.6235712309865817,2.0,200.0,0.7990772289084248,201.0,-0.082785663058485,,,,,,,,
121,ytf__delybaQ,0.4383983050470763,0.044766501100791195,2.0,202.0,0.4700530015454408,203.0,0.4067436085487118,,,,,,,,
122,ytf__delybiH,1.1028486564750533,0.013803057177977269,2.0,204.0,1.1126088918067067,205.0,1.0930884211434,,,,,,,,
123,ytf__delydcI_ph5,0.5957565897824276,0.05378889936164868,2.0,206.0,0.6337910852736102,207.0,0.5577220942912451,,,,,,,,
124,ytf__delydcI_ph8,-0.0492588493744789,0.19289772030665378,2.0,208.0,-0.1856581354787398,209.0,0.087140436729782,,,,,,,,
125,ytf__delyddM,-0.7286889336826758,0.4715335334689197,2.0,210.0,-1.0621134927554028,211.0,-0.3952643746099488,,,,,,,,
126,ytf__delyheO,0.9775663059599902,0.3779605246231984,2.0,212.0,1.2448247559418788,213.0,0.7103078559781015,,,,,,,,
127,fps__bw_glc,0.6696371770972184,0.3310841307539956,2.0,214.0,0.9037490110966222,215.0,0.4355253430978145,,,,,,,,
128,fps__fps_thrA_ale1,0.824645379859529,0.33839343163094826,2.0,216.0,1.0639256700747588,217.0,0.5853650896442991,,,,,,,,
129,fps__fps_thrA_ale2,1.1792628117255228,0.18196497239962175,2.0,218.0,1.3079314776477182,219.0,1.0505941458033272,,,,,,,,
130,fps__fps_serB_ale1,1.5766606761768844,0.09032998899065942,2.0,220.0,1.512787728417083,221.0,1.640533623936686,,,,,,,,
131,fps__fps_serB_ale4,3.2366083945451662,0.036529837687345676,2.0,222.0,3.2624388904895323,223.0,3.2107778986008,,,,,,,,
132,fps__fps_ptsI_ale1,5.724737906876182,0.18333139093023917,2.0,224.0,5.595103037145049,225.0,5.854372776607317,,,,,,,,
133,fps__fps_ptsI_ale3,4.51252129278576,0.022580663278522026,2.0,226.0,4.496554352657826,227.0,4.528488232913692,,,,,,,,
134,pal__lyx_ale2_f6,6.53000910094357,,1.0,228.0,6.53000910094357,,,,,,,,,,
135,pal__lyx_ale2,3.2449386353038836,0.13179006388231831,2.0,229.0,3.338128283168079,230.0,3.151748987439688,,,,,,,,
136,pal__lyx_ale4,2.19403168233125,0.1034689788256855,2.0,231.0,2.2671952989013398,232.0,2.1208680657611607,,,,,,,,
137,pal__5drib_ale10_f18,4.1253267080608955,0.5694993217496187,2.0,233.0,4.528023540351191,234.0,3.722629875770601,,,,,,,,
138,pal__5drib_ale10,-38.19762894788959,,1.0,235.0,-38.19762894788959,,,,,,,,,,
139,pal__arab_ale14_f9,2.8770001330170816,0.4403333198421253,2.0,236.0,2.5656374565743296,237.0,3.188362809459833,,,,,,,,
140,pal__arab_ale14,-0.1097618838919566,0.30996399002395053,2.0,238.0,0.1094157553776182,239.0,-0.3289395231615314,,,,,,,,
141,pal__arab_ale16,-0.1743835315074978,1.281194768564354,2.0,240.0,-1.080325040380082,241.0,0.7315579773650863,,,,,,,,
142,pal__tartr_ale26_f10,6.647313862054859,0.09652636467445652,2.0,242.0,6.579059415030265,243.0,6.715568309079453,,,,,,,,
143,pal__tartr_ale26,4.644947511983234,0.1308991399346337,2.0,244.0,4.552387842483967,245.0,4.7375071814825,,,,,,,,
144,pal__tartr_ale28_f10,7.746375092832416,0.15989067901618462,2.0,246.0,7.63331530945155,247.0,7.859434876213282,,,,,,,,
145,pal__tartr_ale28,4.287502232351102,0.3779395885475733,2.0,248.0,4.020258586410259,249.0,4.5547458782919445,,,,,,,,
146,efeU__delmenFentC_citr,0.11096442112447161,0.33218799377262465,2.0,250.0,-0.1239279619009059,251.0,0.3458568041498491,,,,,,,,
147,efeU__delmenFentC,2.5310775938641665,0.1886267803874434,2.0,252.0,2.3976983183388194,253.0,2.664456869389513,,,,,,,,
148,efeU__menFentC_ale39,-3.806627738096936,0.3512185056348491,2.0,254.0,-3.558278751084329,255.0,-4.054976725109544,,,,,,,,
149,efeU__menFentC_ale29,-2.8566588233712733,0.060350357848743395,2.0,256.0,-2.8993329706531545,257.0,-2.813984676089392,,,,,,,,
150,efeU__menFentC_ale30,-3.443554391332527,0.8161046278248208,2.0,258.0,-4.020627507825181,259.0,-2.8664812748398725,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.1554294204508086,0.18013883603650105,2.0,260.0,-0.0280520279343471,261.0,-0.2828068129672701,,,,,,,,
152,efeU__menFentCubiC_ale37,0.9928025918876742,0.04689256662236869,2.0,262.0,1.025960643733593,263.0,0.9596445400417554,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.8633562341936627,0.32309687631511563,2.0,264.0,-1.6348922419710532,265.0,-2.091820226416272,,,,,,,,
154,misc2__salc_glc,1.3958316919242468,0.16217322972393963,2.0,266.0,1.5105054823889683,267.0,1.2811579014595254,,,,,,,,
155,misc2__dbcn_glc,-3.273115164275463,0.5202319663568106,2.0,268.0,-3.6409747154763754,269.0,-2.90525561307455,,,,,,,,
156,misc2__tyr_glc,-0.6474614772980095,0.026699033013284586,2.0,270.0,-0.6663405445928265,271.0,-0.6285824100031925,,,,,,,,
157,misc2__arg_cytd,-3.1660695442147784,0.03488687420244052,2.0,272.0,-3.1907382895377263,273.0,-3.141400798891831,,,,,,,,
158,misc2__delyheO_pyr,2.3846316182031444,0.037874009711742984,2.0,274.0,2.3578506491052456,275.0,2.411412587301043,,,,,,,,
159,misc2__dellon_glc,-2.0224770073234417,0.40270247175512774,2.0,276.0,-1.7377233587448069,277.0,-2.3072306559020768,,,,,,,,
160,nquinone__delubiC,-1.2789488359050798,0.023981307835301433,2.0,278.0,-1.261991490513016,279.0,-1.2959061812971435,,,,,,,,
161,nquinone__ubiC_ale1,0.06659323781168415,0.294538926990568,2.0,280.0,-0.1416772347867559,281.0,0.2748637104101242,,,,,,,,
162,nquinone__ubiC_ale2,-0.3874536968379237,0.08050693515467748,2.0,282.0,-0.3305266970575056,283.0,-0.4443806966183418,,,,,,,,
163,nquinone__ubiC_ale3,-1.7893115368934276,0.13331824306455603,2.0,284.0,-1.8835817706202516,285.0,-1.6950413031666036,,,,,,,,
164,nquinone__ubiC_ale4,0.07832050652495509,0.57739143964185,2.0,286.0,0.4865979088947704,287.0,-0.3299568958448602,,,,,,,,
165,nquinone__delpdhR,-0.3642179936818165,0.2235332450920601,2.0,288.0,-0.2061561202565863,289.0,-0.5222798671070468,,,,,,,,
166,quinone__glu_ale4,-6.641488298704178,0.5544477264779356,2.0,290.0,-6.249434551498165,291.0,-7.03354204591019,,,,,,,,
167,quinone__delmenF,0.1875720481393784,0.9185761714284273,2.0,292.0,0.837103487992796,293.0,-0.4619593917140392,,,,,,,,
168,quinone__menF_ale5,-0.9316874711940383,0.5134941812143992,2.0,294.0,-0.5685922535575028,295.0,-1.2947826888305738,,,,,,,,
169,quinone__menF_ale6,-0.39152966683163537,0.6029258575685988,2.0,296.0,-0.8178626292711061,297.0,0.0348032956078354,,,,,,,,
170,quinone__menF_ale7,-0.7739317752055049,0.0004893328086949022,2.0,298.0,-0.7735857646582197,299.0,-0.7742777857527902,,,,,,,,
171,quinone__menF_ale8,-2.3269253753101724,0.3794600927069458,2.0,300.0,-2.5952441800529296,301.0,-2.058606570567415,,,,,,,,
172,quinone__delmenFubiC,0.08586435943038176,0.3773622662940878,2.0,302.0,0.352699776890855,303.0,-0.1809710580300915,,,,,,,,
173,quinone__menFubiC_ale1,-1.5618714190645178,0.37400225877127474,2.0,304.0,-1.2974118857082635,305.0,-1.826330952420772,,,,,,,,
174,quinone__menFubiC_ale2,-0.0445602608811133,0.21721249602062878,2.0,306.0,0.1090321680135293,307.0,-0.1981526897757559,,,,,,,,
175,quinone__menFubiC_ale3,-2.0601928533388354,0.15296315105371833,2.0,308.0,-1.9520315719570889,309.0,-2.1683541347205817,,,,,,,,
176,quinone__menFubiC_ale4,-2.993835616360773,0.3278434973181996,2.0,310.0,-3.225655976482386,311.0,-2.7620152562391604,,,,,,,,
177,oxyR__wt_glc,-1.8294729399925527,0.05043966485187548,2.0,312.0,-1.8651391690500907,313.0,-1.7938067109350149,,,,,,,,
178,oxyR__wt_h2o2,-2.001467634964516,0.31297351531740675,2.0,314.0,-2.222773329977246,315.0,-1.7801619399517858,,,,,,,,
179,oxyR__glu_ale4,-5.249089615204138,0.3195298918746307,2.0,316.0,-5.023147861867782,317.0,-5.475031368540494,,,,,,,,
180,oxyR__glu_ale4_h2o2,-4.7897634355074175,0.4169902272552393,2.0,318.0,-5.084620052888116,319.0,-4.494906818126718,,,,,,,,
181,oxyR__oxyR_ale17,-2.1393818360128285,0.3290226543925469,2.0,320.0,-1.9067276859278608,321.0,-2.372035986097796,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-2.536522346973209,0.21445371539989952,2.0,322.0,-2.688164023383128,323.0,-2.38488067056329,,,,,,,,
183,oxyR__oxyR_ale18,-2.4906689453130904,0.1446849692229821,2.0,324.0,-2.592976668186428,325.0,-2.388361222439753,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-2.0537149598631146,0.16935249838028715,2.0,326.0,-1.9339646598475295,327.0,-2.173465259878699,,,,,,,,
185,oxyR__oxyR_ale19,-3.010038916644091,0.15394520092281516,2.0,328.0,-3.118894612147739,329.0,-2.901183221140443,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-2.5736078527043866,0.205750123215424,2.0,330.0,-2.4281205453487926,331.0,-2.7190951600599806,,,,,,,,
187,oxyR__oxyR_ale20,-1.3158468846975166,0.3932854752228305,2.0,332.0,-1.0377520582252793,333.0,-1.593941711169754,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.8378388596801165,0.3296607290195735,2.0,334.0,-2.070944196660758,335.0,-1.6047335226994752,,,,,,,,
189,svns_pgi__BmePgi24_15,0.15809767183380805,0.004866150158995132,2.0,336.0,0.1546567840581106,337.0,0.1615385596095055,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.5595532555904335,0.03581367016589674,2.0,338.0,-1.5342291665569494,339.0,-1.5848773446239173,,,,,,,,
191,svns_pgi__BmePgi24_41,-2.2266509579600022,0.011510454175723024,2.0,340.0,-2.234790078162193,341.0,-2.2185118377578115,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.5845703822407669,0.26112903005208565,2.0,342.0,-1.7692164901552625,343.0,-1.3999242743262714,,,,,,,,
193,svns_pgi__PaePgi2_34,1.3535403931035974,0.01487898490915698,2.0,344.0,1.3640614242300346,345.0,1.3430193619771602,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.10429575217060685,0.06950195846795837,2.0,346.0,-0.0551504460321677,347.0,-0.153441058309046,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.5432542281285708,0.03953046734902742,2.0,348.0,-0.5712064896545415,349.0,-0.5153019666026001,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.6229928505263862,0.024314908510812736,2.0,350.0,-0.6401860872183124,351.0,-0.60579961383446,,,,,,,,
197,abx_media__m9_ctrl,0.4649226449638363,0.041159725004224865,2.0,352.0,0.4358183243015754,353.0,0.4940269656260972,,,,,,,,
198,abx_media__rpmi_ctrl,-5.338499016462095,0.8360862435472132,2.0,354.0,-4.747296763993074,355.0,-5.929701268931117,,,,,,,,
199,abx_media__camhb_ctrl,-4.962486540716229,0.47497850690733123,2.0,356.0,-4.626626017564194,357.0,-5.298347063868264,,,,,,,,
200,abx_media__m9_mero,0.8164619171168694,1.0263909226768293,2.0,358.0,1.5422298986899727,359.0,0.0906939355437662,,,,,,,,
201,abx_media__rpmi_mero,-5.1318212315402265,0.13083118666442067,2.0,360.0,-5.039309612259132,361.0,-5.224332850821321,,,,,,,,
202,abx_media__camhb_mero,-4.522423509884759,0.1295526482700762,2.0,362.0,-4.430815953772313,363.0,-4.614031065997206,,,,,,,,
203,abx_media__m9_trisulf,-0.5601519144989379,0.09395051104502472,2.0,364.0,-0.4937188710430593,365.0,-0.6265849579548165,,,,,,,,
204,abx_media__rpmi_trisulf,-7.5838075197786186,0.3561749687692245,2.0,366.0,-7.331953784072994,367.0,-7.835661255484244,,,,,,,,
205,abx_media__camhb_trisulf,-4.897116136448284,0.0287332800504208,2.0,368.0,-4.8767986392789,369.0,-4.917433633617669,,,,,,,,
206,abx_media__m9_cef,-0.8971909987686859,0.28308993154032885,2.0,370.0,-0.6970161884908839,371.0,-1.097365809046488,,,,,,,,
