,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.651,0.21089867235238763,3.0,0.0,9.8745,1.0,9.623,2.0,9.4555,,,,,,,,,,
1,LB__LBtran,8.5431,0.18881014273602928,3.0,3.0,8.3412,4.0,8.5728,5.0,8.7153,,,,,,,,,,
2,LB__LBstat,7.7725,0.10387458784515102,3.0,6.0,7.7021,7.0,7.7236,8.0,7.8918,,,,,,,,,,
3,LB__LBGexp,10.071600000000002,0.1463681659378163,3.0,9.0,9.9026,10.0,10.1578,11.0,10.1544,,,,,,,,,,
4,LB__LBGtran,10.542349999999999,0.029344931419242416,2.0,12.0,10.5216,13.0,10.5631,,,,,,,,,,,,
5,LB__LBGstat,10.0409,0.23465039953087644,3.0,14.0,10.2089,15.0,9.7728,16.0,10.141,,,,,,,,,,
6,Life Cycle__S0,8.120700000000001,0.0992763315196531,3.0,17.0,8.007,18.0,8.1902,19.0,8.1649,,,,,,,,,,
7,Life Cycle__S1,7.934766666666667,0.17567675809091332,3.0,20.0,8.1334,21.0,7.8711,22.0,7.7998,,,,,,,,,,
8,Life Cycle__S2,7.898333333333333,0.19432710395962094,3.0,23.0,8.1213,24.0,7.8087,25.0,7.765,,,,,,,,,,
9,Life Cycle__S3,9.11215,0.12466292552318921,2.0,26.0,9.2003,27.0,9.024,,,,,,,,,,,,
10,Life Cycle__S4,9.8934,0.21689608110798136,3.0,28.0,10.0984,29.0,9.9155,30.0,9.6663,,,,,,,,,,
11,Life Cycle__S5,11.228499999999999,0.11006620734812231,3.0,31.0,11.1042,32.0,11.2677,33.0,11.3136,,,,,,,,,,
12,Life Cycle__S6,10.315675,1.0158599632823413,8.0,34.0,11.0944,35.0,8.8327,36.0,10.8674,37.0,10.9166,38.0,8.5912,39.0,10.3456,40.0,10.9662,41.0,10.9113
13,Life Cycle__S7,10.510633333333333,0.10064478790942596,3.0,42.0,10.6095,43.0,10.4083,44.0,10.5141,,,,,,,,,,
14,Life Cycle__S8,10.0914,0.15429069965490433,2.0,45.0,9.9823,46.0,10.2005,,,,,,,,,,,,
15,Life Cycle__G135,9.35455,0.980262130758911,2.0,47.0,10.0477,48.0,8.6614,,,,,,,,,,,,
16,Life Cycle__G150,10.2779,0.09715744953424847,3.0,49.0,10.2516,50.0,10.3855,51.0,10.1966,,,,,,,,,,
17,Life Cycle__G180,9.2791,0.38757013558838643,3.0,52.0,9.4342,53.0,9.5651,54.0,8.838,,,,,,,,,,
18,Stress Time Course__C30,8.8278,0.07919595949289339,2.0,55.0,8.7718,56.0,8.8838,,,,,,,,,,,,
19,Stress Time Course__C90,8.74095,0.1866054795551296,2.0,57.0,8.8729,58.0,8.609,,,,,,,,,,,,
20,Biofilm__BI,9.1678,0.16206887424795707,2.0,59.0,9.0532,60.0,9.2824,,,,,,,,,,,,
21,Biofilm__BC,8.9012,0.3452303289110045,4.0,61.0,8.8819,62.0,8.7854,63.0,9.3778,64.0,8.5597,,,,,,,,
22,Biofilm__Sw,9.72295,0.35489689347752884,2.0,65.0,9.472,66.0,9.9739,,,,,,,,,,,,
23,Life Cycle__BT,9.1851,0.20704086553142093,2.0,67.0,9.3315,68.0,9.0387,,,,,,,,,,,,
24,Life Cycle__B36,9.81355,0.11745043635508563,2.0,69.0,9.8966,70.0,9.7305,,,,,,,,,,,,
25,Life Cycle__B60,9.942250000000001,0.07191275964667135,2.0,71.0,9.8914,72.0,9.9931,,,,,,,,,,,,
26,M9__M9exp,8.188166666666667,0.2475410740328432,3.0,73.0,8.4235,74.0,8.211,75.0,7.93,,,,,,,,,,
27,M9__M9tran,8.524533333333332,0.09927539137839388,3.0,76.0,8.4231,77.0,8.529,78.0,8.6215,,,,,,,,,,
28,M9__M9stat,8.388333333333334,0.1717950620167337,3.0,79.0,8.5535,80.0,8.4009,81.0,8.2106,,,,,,,,,,
29,Supplement__M+G,8.559433333333333,0.2577937224474897,3.0,82.0,8.8559,83.0,8.388,84.0,8.4344,,,,,,,,,,
30,Supplement__Glu,8.224833333333333,0.023543435036827414,3.0,85.0,8.1979,86.0,8.2415,87.0,8.2351,,,,,,,,,,
31,Supplement__Fru,8.300233333333333,0.6381065297686066,3.0,88.0,7.6894,89.0,8.9625,90.0,8.2488,,,,,,,,,,
32,Supplement__Mal,7.994,0.12480496784984198,3.0,91.0,7.8526,92.0,8.0888,93.0,8.0406,,,,,,,,,,
33,Supplement__G+S,9.183250000000001,0.20569736264716584,2.0,94.0,9.0378,95.0,9.3287,,,,,,,,,,,,
34,Supplement__Pyr,8.852766666666666,0.37995587024460253,3.0,96.0,8.439,97.0,9.186,98.0,8.9333,,,,,,,,,,
35,Supplement__Gly,8.5251,0.2229490524761211,3.0,99.0,8.2677,100.0,8.6577,101.0,8.6499,,,,,,,,,,
36,Supplement__Glucon,8.212333333333333,0.15997653994674788,3.0,102.0,8.2844,103.0,8.029,104.0,8.3236,,,,,,,,,,
37,Stressors__aero,9.175533333333332,0.5354361057430974,3.0,105.0,9.5574,106.0,8.5635,107.0,9.4057,,,,,,,,,,
38,Stressors__nit,9.906433333333334,0.6587060219349246,3.0,108.0,10.4628,109.0,9.1791,110.0,10.0774,,,,,,,,,,
39,Stressors__ferm,10.0193,0.9197297483500254,3.0,111.0,10.2542,112.0,9.0049,113.0,10.7988,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.6033,,1.0,114.0,8.6033,,,,,,,,,,,,,,
