,53
control__wt_glc__1,-0.20936143880000002
control__wt_glc__2,0.20936143880000002
fur__wt_dpd__1,4.6847273934
fur__wt_dpd__2,4.9321124082
fur__wt_fe__1,-0.5561497522000001
fur__wt_fe__2,-0.5317039182000001
fur__delfur_dpd__1,4.3759316919
fur__delfur_dpd__2,5.0584504788
fur__delfur_fe2__1,0.5552985762
fur__delfur_fe2__2,0.5589414838
acid__wt_ph5__1,0.0278146101
acid__wt_ph5__2,-0.058986585700000004
acid__delgadx_ph5__2,0.3076725825
acid__delgadw_ph5__1,-0.1650909795
acid__delgadw_ph5__2,-0.22407293520000002
acid__delgade_ph5__1,0.1746080069
acid__delgade_ph5__2,0.1783234849
oxidative__wt_pq__1,2.0269883223
oxidative__wt_pq__2,1.7972891999
oxidative__deloxyr_pq__1,0.5738655106
oxidative__deloxyr_pq__2,0.5881018302000001
oxidative__delsoxr_pq__1,3.3268103174
oxidative__delsoxr_pq__2,3.4359784379000002
oxidative__delsoxs_pq__1,2.6150482876
oxidative__delsoxs_pq__2,2.7447722112
nac_ntrc__wt_csn__1,0.49431296550000003
nac_ntrc__wt_csn__2,0.6742411479
nac_ntrc__wt_cytd__1,-0.2714279043
nac_ntrc__wt_cytd__2,-0.5538649866
nac_ntrc__wt_gln__1,0.7736701079
nac_ntrc__wt_gln__2,0.6182245427
nac_ntrc__bw_delnac_csn__1,3.8405565607
nac_ntrc__bw_delnac_csn__2,5.1367962888
nac_ntrc__bw_delnac_cytd__1,0.0599505881
nac_ntrc__bw_delnac_cytd__2,0.2998969318
nac_ntrc__bw_delnac_gln__1,0.7984303923
nac_ntrc__bw_delnac_gln__2,0.45225653590000003
nac_ntrc__bw_delnac_nh4__1,0.3712434915
nac_ntrc__bw_delnac_nh4__2,0.6244442152
misc__wt_no_te__1,2.1817100735
misc__wt_no_te__2,1.5892842139
misc__bw_delcbl__1,1.7031921973
misc__bw_delcbl__2,1.7209264539
misc__bw_delfabr__1,1.3051413397
misc__bw_delfabr__2,1.3857588113000001
misc__bw_delfadr__1,1.8060000138999999
misc__bw_delfadr__2,1.1475493444
misc__nitr_031__1,0.0049859696
omics__wt_glu__1,-1.3130980847
omics__wt_glu__2,-1.2976368851
omics__wt_gly__1,-0.1689269588
omics__wt_gly__2,-0.0924243966
omics__wt_thr__1,-3.8535763866
omics__wt_thr__2,-2.8272152485
omics__bw_ac__1,-16.2816241234
omics__bw_ac__2,-17.5835309008
omics__bw_fum__1,-16.9595491454
omics__bw_fum__2,-18.6602989857
omics__bw_glc__1,-16.7994646226
omics__bw_glc__2,-16.13923075
omics__bw_pyr__1,-16.7058618463
omics__bw_pyr__2,-15.8835534643
ompr__wt_nacl__1,3.4272103616000003
ompr__wt_nacl__2,3.5944034825999998
ompr__bw_delompr_nacl__1,-1.7692397538
ompr__bw_delompr_nacl__2,-2.1124038364
minspan__wt_ade__1,3.032426388
minspan__wt_glc__2,-1.9476094502999999
minspan__wt_glc__3,-2.2696466947
minspan__wt_glc__4,-1.7501374036000001
minspan__wt_glc_anaero__1,-3.7758712240000003
minspan__wt_glc_anaero__2,-3.1389668404
