,0
name,GacA-GacS
TF,ABUW_1645
regulator,ABUW_1645
function,iModulon associated with decreased activity in GacA mutant - potential stationary phase response
category,Virulence
has_venn,True
scatter,1
exp_var,0.053747159
precision,0.48
recall,0.20689655170000001
