,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.10907902052086547,3.0,0.0,-0.0320959684,6.0,0.1215260356,12.0,-0.0894300672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.10004711063333334,0.170434068850612,3.0,1.0,-0.0690880876,7.0,0.052785367900000005,13.0,-0.2838386122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.025749775566666664,0.08685528483833625,3.0,2.0,0.0003874419,8.0,0.0450355059,14.0,-0.1226722745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.17585332406666665,0.1690701632652957,3.0,3.0,-0.055205254700000005,9.0,-0.1032572601,15.0,-0.3690974574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.03346385943333333,0.13107523717990413,3.0,4.0,0.022129678200000003,10.0,0.1698381421,16.0,-0.091576242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6448871661000001,0.1638304251338175,3.0,5.0,0.4627116908,11.0,0.6918219837,17.0,0.7801278238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.0147154347500003,0.5066991796469233,2.0,18.0,2.3730058607,71.0,1.6564250087999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.9487675469333332,0.4301741539433565,3.0,19.0,-1.7322523113,70.0,-1.6698680038,205.0,-2.4441823257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4993823253375,0.4703204660225895,8.0,20.0,-0.0713768545,32.0,-0.821726994,55.0,-0.8738821375,67.0,-0.6360419340000001,126.0,-0.9518110116,147.0,-0.8726792394,203.0,0.102268803,210.0,0.1301907653,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7797890014666667,0.033636384193206116,3.0,21.0,0.7792818048,34.0,0.8136761159,61.0,0.7464090837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7304138612875001,0.2819188034029291,8.0,22.0,1.2798517582,104.0,0.6029632139000001,111.0,0.7538476242000001,133.0,0.7446017103,165.0,0.6604791081,238.0,0.5568554917,265.0,0.3231027614,270.0,0.9216092225,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.1052143774571426,0.684805358371737,7.0,23.0,-3.0313083472,56.0,-3.0201757779,82.0,-3.0067377364,118.0,-2.3257850864,134.0,-4.5428635031999995,137.0,-3.0402665383,227.0,-2.7693636528,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.07870774165,0.7491761747557261,4.0,24.0,0.021804548400000002,101.0,1.216513846,139.0,1.2878663794,149.0,1.7886461928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.574282229825,0.05675385537643181,4.0,25.0,1.5443720573,123.0,1.5951461589,155.0,1.5144152860000002,191.0,1.6431954171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9725745458666667,0.12007305876519447,3.0,26.0,1.1090748742,59.0,0.9253787094,159.0,0.883270054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.67048483616,0.4383430889283472,5.0,27.0,-3.8979030161,76.0,-3.7182731038,146.0,-3.1523489103,162.0,-3.3355485981,262.0,-4.2483505525,,,,,,,,,,,,,,,,,,,,,,,,,,
